condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
shared,random_actions,2,0,1,reference,train,300143,4dab688742bdbaf07234f7f7dfdd09cba3c22f7b9fcd6dbe41449a3010c40388,0,1,18,0.82,1.0376,4,14,6,9,18,9,0,0.5232316286000007,0.0,0,,random_actions,random_actions:2:300143:0
shared,random_actions,2,0,1,reference,train,300143,4dab688742bdbaf07234f7f7dfdd09cba3c22f7b9fcd6dbe41449a3010c40388,1,0,32,-0.3200000000000001,0.05000000000000032,12,20,11,10,26,7,1,1.807135388813697,0.0,0,,random_actions,random_actions:2:300143:1
shared,random_actions,2,0,1,reference,train,300144,93c8cfca8153d8122d8999fbd01985dcb9d8a9df0387e340ffa062238f2fc11e,0,1,18,0.82,0.9648000000000001,4,14,4,11,18,8,0,0.5923623361342912,0.0,0,,random_actions,random_actions:2:300144:0
shared,random_actions,2,0,1,reference,train,300144,93c8cfca8153d8122d8999fbd01985dcb9d8a9df0387e340ffa062238f2fc11e,1,0,32,-0.3200000000000001,-0.02759999999999968,11,21,12,10,27,6,1,1.9057611679185822,0.0,0,,random_actions,random_actions:2:300144:1
shared,random_actions,2,0,1,reference,train,300145,331f5022ebabc5e1854a3916c9da0be02dac5096573d96f5140753b905fbb326,0,1,12,0.88,0.9792000000000001,4,8,6,3,12,5,0,0.39104500000000064,0.0,0,,random_actions,random_actions:2:300145:0
shared,random_actions,2,0,1,reference,train,300145,331f5022ebabc5e1854a3916c9da0be02dac5096573d96f5140753b905fbb326,1,0,32,-0.3200000000000001,-0.11759999999999993,13,19,9,11,29,7,1,2.027599085056002,0.0,0,,random_actions,random_actions:2:300145:1
shared,random_actions,2,0,1,reference,train,300146,29e8e602bf69925ca14aff6a7d1d119dd7107a385bd89071e2b098bf19992f2f,0,0,32,-0.3200000000000001,-0.01239999999999987,9,23,14,10,30,11,1,1.952402694413001,0.0,0,,random_actions,random_actions:2:300146:0
shared,random_actions,2,0,1,reference,train,300146,29e8e602bf69925ca14aff6a7d1d119dd7107a385bd89071e2b098bf19992f2f,1,0,32,-0.3200000000000001,-0.013599999999999876,6,26,16,11,30,12,1,1.955964254345871,0.0,0,,random_actions,random_actions:2:300146:1
shared,random_actions,2,0,1,reference,train,300147,03d8b088d026db270e9bf2f63ebc378eadace59db7b40882705626bc950cf3d9,0,0,32,-0.3200000000000001,-0.10919999999999976,17,15,10,6,31,7,1,2.071837754914001,0.0,0,,random_actions,random_actions:2:300147:0
shared,random_actions,2,0,1,reference,train,300147,03d8b088d026db270e9bf2f63ebc378eadace59db7b40882705626bc950cf3d9,1,0,32,-0.3200000000000001,-0.1259999999999999,14,18,15,4,30,8,1,2.0595479410000017,0.0,0,,random_actions,random_actions:2:300147:1
shared,random_actions,2,0,1,reference,train,300148,4a66e38f92bed49da04c8782d722528b5ba7e882ad359ee9c73eaf5c02d2b307,0,0,32,-0.3200000000000001,-0.08199999999999992,11,21,12,10,31,11,1,2.046368076200002,0.0,0,,random_actions,random_actions:2:300148:0
shared,random_actions,2,0,1,reference,train,300148,4a66e38f92bed49da04c8782d722528b5ba7e882ad359ee9c73eaf5c02d2b307,1,0,32,-0.3200000000000001,0.026000000000000106,17,15,11,5,28,6,1,1.8730060031956097,0.0,0,,random_actions,random_actions:2:300148:1
shared,random_actions,2,0,1,reference,train,300149,447d38475082b397c86ac7ccc9eae591ab28163eaadc5d2a96ea5ce809ddfb91,0,0,32,-0.3200000000000001,-0.03319999999999981,13,19,12,8,28,8,1,1.9261483315981032,0.0,0,,random_actions,random_actions:2:300149:0
shared,random_actions,2,0,1,reference,train,300149,447d38475082b397c86ac7ccc9eae591ab28163eaadc5d2a96ea5ce809ddfb91,1,1,9,0.91,1.048,4,5,1,5,9,4,0,0.23108973000000055,0.0,0,,random_actions,random_actions:2:300149:1
shared,random_actions,2,0,1,reference,train,300150,fd2a48818c74a8f5308f58477e12e8aed3913dde8835e24d60211e40a7970c7c,0,1,7,0.9299999999999999,0.9808,2,5,2,4,7,3,0,0.23462700000000036,0.0,0,,random_actions,random_actions:2:300150:0
shared,random_actions,2,0,1,reference,train,300150,fd2a48818c74a8f5308f58477e12e8aed3913dde8835e24d60211e40a7970c7c,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:2:300150:1
shared,random_actions,2,0,1,reference,train,300151,cc1dbad06df11518447633832a3106804b77533364fac8fae48a062c8d6b251b,0,0,32,-0.3200000000000001,0.16720000000000024,7,25,14,12,24,7,1,1.651255315133687,0.0,0,,random_actions,random_actions:2:300151:0
shared,random_actions,2,0,1,reference,train,300151,cc1dbad06df11518447633832a3106804b77533364fac8fae48a062c8d6b251b,1,0,32,-0.3200000000000001,0.14920000000000025,10,22,16,7,26,8,1,1.7241471620014197,0.0,0,,random_actions,random_actions:2:300151:1
shared,random_actions,2,0,1,reference,train,300152,8d082669333e6296100b6e9df438cd1b5ee16dec76d70b4cb70cd1392185d009,0,0,32,-0.3200000000000001,0.11320000000000016,10,22,14,9,30,11,1,1.8426613890030885,0.0,0,,random_actions,random_actions:2:300152:0
shared,random_actions,2,0,1,reference,train,300152,8d082669333e6296100b6e9df438cd1b5ee16dec76d70b4cb70cd1392185d009,1,0,32,-0.3200000000000001,0.10480000000000014,6,26,15,12,31,14,1,1.8770688826320163,0.0,0,,random_actions,random_actions:2:300152:1
shared,random_actions,2,0,1,reference,train,300153,ee077c232e6d18346b2c221ba1afae1dbf92acfc61b8b9f39db138872137008c,0,0,32,-0.3200000000000001,-0.04879999999999993,15,17,9,9,29,6,1,1.9674361512535818,0.0,0,,random_actions,random_actions:2:300153:0
shared,random_actions,2,0,1,reference,train,300153,ee077c232e6d18346b2c221ba1afae1dbf92acfc61b8b9f39db138872137008c,1,1,9,0.91,1.0528,2,7,3,5,9,5,0,0.22646757810000062,0.0,0,,random_actions,random_actions:2:300153:1
shared,random_actions,2,0,1,reference,train,300154,05cf792d2da07bb8b7b0a30179d929e5595b0f78e4d0b631f28cf2c454092ffb,0,1,4,0.96,1.0472000000000001,0,4,0,5,4,3,0,0.07586273000000021,0.0,0,,random_actions,random_actions:2:300154:0
shared,random_actions,2,0,1,reference,train,300154,05cf792d2da07bb8b7b0a30179d929e5595b0f78e4d0b631f28cf2c454092ffb,1,1,4,0.96,1.0472000000000001,0,4,1,4,4,3,0,0.07586273000000021,0.0,0,,random_actions,random_actions:2:300154:1
shared,random_actions,2,0,1,reference,train,300155,8986604e3006624ce053595ca6a58217a49363d16d6ec5c9c6fefdc74418bf7c,0,0,32,-0.3200000000000001,0.12640000000000012,12,20,15,6,28,9,1,1.7802722770759152,0.0,0,,random_actions,random_actions:2:300155:0
shared,random_actions,2,0,1,reference,train,300155,8986604e3006624ce053595ca6a58217a49363d16d6ec5c9c6fefdc74418bf7c,1,0,32,-0.3200000000000001,0.15040000000000017,10,22,16,7,26,8,1,1.7112385114838717,0.0,0,,random_actions,random_actions:2:300155:1
shared,random_actions,2,0,1,reference,train,300156,00ac8380a839d26fc7ed7992f785efd9d8ef752e03435ee2b1ffe227a88e2907,0,1,5,0.95,0.996,2,3,0,4,5,2,0,0.15760900000000022,0.0,0,,random_actions,random_actions:2:300156:0
shared,random_actions,2,0,1,reference,train,300156,00ac8380a839d26fc7ed7992f785efd9d8ef752e03435ee2b1ffe227a88e2907,1,1,3,0.97,1.0136,0,3,1,3,3,2,0,0.07820900000000008,0.0,0,,random_actions,random_actions:2:300156:1
shared,random_actions,2,0,1,reference,train,300157,a0332a3c2b330d96156f8567e8025fb990d206970bbdbdc2b003f50df5a127af,0,1,27,0.73,0.8456,2,25,17,9,27,13,0,0.9888433124000019,0.0,0,,random_actions,random_actions:2:300157:0
shared,random_actions,2,0,1,reference,train,300157,a0332a3c2b330d96156f8567e8025fb990d206970bbdbdc2b003f50df5a127af,1,1,12,0.88,0.944,1,11,3,9,12,6,0,0.42605246000000074,0.0,0,,random_actions,random_actions:2:300157:1
shared,random_actions,2,0,1,reference,train,300158,ed9ff897feb71660ec0b7cdc91600333035cc0a77c6f0f6bfe13a55af3e7001d,0,0,32,-0.3200000000000001,-0.08599999999999988,19,13,10,4,30,6,1,2.023245506700002,0.0,0,,random_actions,random_actions:2:300158:0
shared,random_actions,2,0,1,reference,train,300158,ed9ff897feb71660ec0b7cdc91600333035cc0a77c6f0f6bfe13a55af3e7001d,1,0,32,-0.3200000000000001,-0.09919999999999997,13,19,15,5,31,10,1,2.061659126700002,0.0,0,,random_actions,random_actions:2:300158:1
shared,random_actions,2,0,1,reference,train,300159,3db066573a58150376edf214de903c9041f4c7c7eb3401ded5cc7dd554fa40cd,0,0,32,-0.3200000000000001,-0.061999999999999875,15,17,6,12,29,7,1,1.9739927706115812,0.0,0,,random_actions,random_actions:2:300159:0
shared,random_actions,2,0,1,reference,train,300159,3db066573a58150376edf214de903c9041f4c7c7eb3401ded5cc7dd554fa40cd,1,1,22,0.7799999999999999,0.9912000000000001,13,9,5,5,22,6,0,0.6917910796,0.0,0,,random_actions,random_actions:2:300159:1
shared,random_actions,2,0,1,reference,train,300160,08b17fdc32860003815fbcc8213a8ad26f97f425682f5b5912e10db28cbf3bac,0,1,20,0.7999999999999999,1.1420000000000001,12,8,2,7,20,7,0,0.4925419819396094,0.0,0,,random_actions,random_actions:2:300160:0
shared,random_actions,2,0,1,reference,train,300160,08b17fdc32860003815fbcc8213a8ad26f97f425682f5b5912e10db28cbf3bac,1,0,32,-0.3200000000000001,0.11440000000000013,17,15,12,4,27,6,1,1.7673917847236105,0.0,0,,random_actions,random_actions:2:300160:1
shared,random_actions,2,0,1,reference,train,300161,e194b9ef373c1c5669492c634f5a531b54843be4e6b52be76d231fe2b8ac1c75,0,0,32,-0.3200000000000001,0.012000000000000094,12,20,15,6,30,11,1,1.9316564327710017,0.0,0,,random_actions,random_actions:2:300161:0
shared,random_actions,2,0,1,reference,train,300161,e194b9ef373c1c5669492c634f5a531b54843be4e6b52be76d231fe2b8ac1c75,1,0,32,-0.3200000000000001,0.00480000000000011,10,22,16,7,31,12,1,1.9653764730280021,0.0,0,,random_actions,random_actions:2:300161:1
shared,random_actions,2,0,1,reference,train,300162,39f1a989bf38958d74a565317a286ac11881652bff54a4d6e51c5933c96eca32,0,1,32,0.6799999999999999,1.0108000000000001,1,31,20,12,32,18,0,0.9889911592255816,0.0,0,,random_actions,random_actions:2:300162:0
shared,random_actions,2,0,1,reference,train,300162,39f1a989bf38958d74a565317a286ac11881652bff54a4d6e51c5933c96eca32,1,0,32,-0.3200000000000001,0.025200000000000083,6,26,12,15,30,13,1,1.9212268121371618,0.0,0,,random_actions,random_actions:2:300162:1
shared,random_actions,2,0,1,reference,train,300163,969401f6b16ecf58996f5152cac0aaae6480cf223b47ec525a94273428e5414c,0,1,15,0.85,1.0132,2,13,8,6,15,8,0,0.4518502743000009,0.0,0,,random_actions,random_actions:2:300163:0
shared,random_actions,2,0,1,reference,train,300163,969401f6b16ecf58996f5152cac0aaae6480cf223b47ec525a94273428e5414c,1,0,32,-0.3200000000000001,-0.06319999999999992,8,24,16,9,28,9,1,1.9568419519482916,0.0,0,,random_actions,random_actions:2:300163:1
shared,random_actions,2,0,1,reference,train,300164,c531e403983412e1c332711753db1224921fcef7ce2acc44a0bede5ea687a0cb,0,1,10,0.9,1.0876000000000001,4,6,0,7,10,5,0,0.2253469662000004,0.0,0,,random_actions,random_actions:2:300164:0
shared,random_actions,2,0,1,reference,train,300164,c531e403983412e1c332711753db1224921fcef7ce2acc44a0bede5ea687a0cb,1,0,32,-0.3200000000000001,0.09440000000000026,14,18,14,5,25,5,1,1.747586116092708,0.0,0,,random_actions,random_actions:2:300164:1
shared,random_actions,2,0,1,reference,train,300165,b55c21f4297ded6f0c81f327271690438dba4747d9c31f3ad613a3b9301ca0f2,0,0,32,-0.3200000000000001,0.03960000000000016,10,22,13,10,30,11,1,1.9075704488371605,0.0,0,,random_actions,random_actions:2:300165:0
shared,random_actions,2,0,1,reference,train,300165,b55c21f4297ded6f0c81f327271690438dba4747d9c31f3ad613a3b9301ca0f2,1,0,32,-0.3200000000000001,0.04920000000000013,14,18,12,7,30,10,1,1.8977834415550303,0.0,0,,random_actions,random_actions:2:300165:1
shared,random_actions,2,0,1,reference,train,300166,488d127dc15398ee214d023e54f45b28c30e67808e46eda5a4d8dd786cc0310a,0,1,17,0.83,0.8976000000000001,6,11,8,4,17,6,0,0.626863000000001,0.0,0,,random_actions,random_actions:2:300166:0
shared,random_actions,2,0,1,reference,train,300166,488d127dc15398ee214d023e54f45b28c30e67808e46eda5a4d8dd786cc0310a,1,1,3,0.97,1.0136,0,3,1,3,3,2,0,0.07820900000000008,0.0,0,,random_actions,random_actions:2:300166:1
shared,random_actions,2,0,1,reference,train,300167,aa069bc7a2f18c31f1f870309857d300c3d85d7b989a10e6f3c70a01e52d48c3,0,1,6,0.94,1.0684,1,5,1,5,6,4,0,0.11790900000000015,0.0,0,,random_actions,random_actions:2:300167:0
shared,random_actions,2,0,1,reference,train,300167,aa069bc7a2f18c31f1f870309857d300c3d85d7b989a10e6f3c70a01e52d48c3,1,0,32,-0.3200000000000001,-0.060799999999999854,7,25,13,13,29,11,1,1.9797681130255818,0.0,0,,random_actions,random_actions:2:300167:1
shared,random_actions,2,0,1,reference,train,300168,e46fe2ef6d91ac4e77e0c6aed4e56e4c8aa8a6583b516ed6d1a4c0545ec26b0e,0,0,32,-0.3200000000000001,-0.0979999999999999,7,25,15,11,30,11,1,2.0348350086000018,0.0,0,,random_actions,random_actions:2:300168:0
shared,random_actions,2,0,1,reference,train,300168,e46fe2ef6d91ac4e77e0c6aed4e56e4c8aa8a6583b516ed6d1a4c0545ec26b0e,1,0,32,-0.3200000000000001,-0.06559999999999992,15,17,12,6,31,9,1,2.030235833913002,0.0,0,,random_actions,random_actions:2:300168:1
shared,random_actions,2,0,1,reference,train,300169,862bba55df3d1d3acfdca4c7ed804676001b3e420963ece701c1151070a35bae,0,0,32,-0.3200000000000001,0.04720000000000009,10,22,10,13,31,12,1,1.9296162483381611,0.0,0,,random_actions,random_actions:2:300169:0
shared,random_actions,2,0,1,reference,train,300169,862bba55df3d1d3acfdca4c7ed804676001b3e420963ece701c1151070a35bae,1,1,15,0.85,1.1404,3,12,5,8,15,9,0,0.33639155075700067,0.0,0,,random_actions,random_actions:2:300169:1
shared,random_actions,2,0,1,reference,train,300170,25bb26c4683f2a1b0f53d3b171f230d164aed0bd9158c6c1e33365adbe4cae36,0,1,4,0.96,1.0048000000000001,1,3,0,4,4,2,0,0.11790900000000015,0.0,0,,random_actions,random_actions:2:300170:0
shared,random_actions,2,0,1,reference,train,300170,25bb26c4683f2a1b0f53d3b171f230d164aed0bd9158c6c1e33365adbe4cae36,1,1,9,0.91,0.9644,2,7,3,5,9,4,0,0.31283600000000045,0.0,0,,random_actions,random_actions:2:300170:1
shared,random_actions,2,0,1,reference,train,300171,6a54f846dad45ceb36f7063b4c0d73bd18d1a8cf9756483b097e0ee38c8241da,0,0,32,-0.3200000000000001,-0.09439999999999991,18,14,8,7,30,7,1,2.030108882400002,0.0,0,,random_actions,random_actions:2:300171:0
shared,random_actions,2,0,1,reference,train,300171,6a54f846dad45ceb36f7063b4c0d73bd18d1a8cf9756483b097e0ee38c8241da,1,1,16,0.84,0.9936,5,11,5,7,16,7,0,0.5019151900000008,0.0,0,,random_actions,random_actions:2:300171:1
shared,random_actions,2,0,1,reference,train,300172,cacb98c940fd3954739a6e32c61e07a554910353f4a69d773e92c2f78273c83d,0,0,32,-0.3200000000000001,0.06000000000000011,16,16,8,9,30,8,1,1.89142553787919,0.0,0,,random_actions,random_actions:2:300172:0
shared,random_actions,2,0,1,reference,train,300172,cacb98c940fd3954739a6e32c61e07a554910353f4a69d773e92c2f78273c83d,1,0,32,-0.3200000000000001,0.05760000000000015,10,22,16,7,29,10,1,1.8685346676246093,0.0,0,,random_actions,random_actions:2:300172:1
shared,random_actions,2,0,1,reference,train,300173,0b4f7d24ca6b6a1b8b795fc83de9d2fbfaea272384d3304dd196b22b516c1096,0,0,32,-0.3200000000000001,0.1112000000000001,6,26,14,13,29,13,1,1.822012039374016,0.0,0,,random_actions,random_actions:2:300173:0
shared,random_actions,2,0,1,reference,train,300173,0b4f7d24ca6b6a1b8b795fc83de9d2fbfaea272384d3304dd196b22b516c1096,1,0,32,-0.3200000000000001,0.17720000000000016,12,20,13,8,28,9,1,1.7336544574635089,0.0,0,,random_actions,random_actions:2:300173:1
shared,random_actions,2,0,1,reference,train,300174,d438c72e7ca289785a6193cda5b9f1b9444f294eec62c34356496e5ad0b493b2,0,1,32,0.6799999999999999,0.8896000000000001,8,24,16,9,32,13,0,1.1019701166990026,0.0,0,,random_actions,random_actions:2:300174:0
shared,random_actions,2,0,1,reference,train,300174,d438c72e7ca289785a6193cda5b9f1b9444f294eec62c34356496e5ad0b493b2,1,1,17,0.83,0.9796,3,14,7,8,17,8,0,0.5470277387280014,0.0,0,,random_actions,random_actions:2:300174:1
shared,random_actions,2,0,1,reference,train,300175,78ad070cd1b0d52c84ff685280e59199861a60028e254bddb33f7ac373a47c72,0,1,27,0.73,1.038,8,19,10,10,27,12,0,0.8078822544454947,0.0,0,,random_actions,random_actions:2:300175:0
shared,random_actions,2,0,1,reference,train,300175,78ad070cd1b0d52c84ff685280e59199861a60028e254bddb33f7ac373a47c72,1,0,32,-0.3200000000000001,0.044400000000000134,12,20,15,6,29,10,1,1.8791773429612917,0.0,0,,random_actions,random_actions:2:300175:1
shared,random_actions,2,0,1,reference,train,300176,2fce579915ef4e7e69b8720084e064c20d5f580773a8ea7d0ce47236cbd65764,0,1,9,0.91,1.0468,4,5,1,5,9,4,0,0.2322450000000006,0.0,0,,random_actions,random_actions:2:300176:0
shared,random_actions,2,0,1,reference,train,300176,2fce579915ef4e7e69b8720084e064c20d5f580773a8ea7d0ce47236cbd65764,1,0,32,-0.3200000000000001,-0.07999999999999989,12,20,10,11,31,10,1,2.043758795685002,0.0,0,,random_actions,random_actions:2:300176:1
shared,random_actions,2,0,1,reference,train,300177,00be3d4f7890742c5890d876286122e993c5821573b20a1b1079e86dcec70932,0,0,32,-0.3200000000000001,0.04760000000000021,15,17,9,9,30,9,1,1.9008547261260598,0.0,0,,random_actions,random_actions:2:300177:0
shared,random_actions,2,0,1,reference,train,300177,00be3d4f7890742c5890d876286122e993c5821573b20a1b1079e86dcec70932,1,0,32,-0.3200000000000001,0.010400000000000131,5,27,20,8,29,12,1,1.9068439433917401,0.0,0,,random_actions,random_actions:2:300177:1
shared,random_actions,2,0,1,reference,train,300178,123b2b9b6d566fcdb433a5ba87f6bb67e818765e5d0588c326550e999706eb37,0,1,4,0.96,1.0472000000000001,0,4,0,5,4,3,0,0.07586273000000021,0.0,0,,random_actions,random_actions:2:300178:0
shared,random_actions,2,0,1,reference,train,300178,123b2b9b6d566fcdb433a5ba87f6bb67e818765e5d0588c326550e999706eb37,1,0,32,-0.3200000000000001,-0.09479999999999988,7,25,16,10,29,10,1,2.0081915747332917,0.0,0,,random_actions,random_actions:2:300178:1
shared,random_actions,2,0,1,reference,train,300179,fd847dbda692c2e3ae5275133e86be8d7fa7d978c973b79cde54fb864ddefcc3,0,1,28,0.72,0.9252,15,13,7,7,28,8,0,0.9419658700000022,0.0,0,,random_actions,random_actions:2:300179:0
shared,random_actions,2,0,1,reference,train,300179,fd847dbda692c2e3ae5275133e86be8d7fa7d978c973b79cde54fb864ddefcc3,1,1,22,0.7799999999999999,0.9588000000000001,9,13,9,5,22,8,0,0.7225360300000014,0.0,0,,random_actions,random_actions:2:300179:1
shared,random_actions,2,0,1,reference,train,300180,4f262a75f344b7d766be56402ba0297927618280057ff961ae839eebf61347f2,0,0,32,-0.3200000000000001,0.005600000000000133,13,19,10,10,26,7,1,1.8478146375865956,0.0,0,,random_actions,random_actions:2:300180:0
shared,random_actions,2,0,1,reference,train,300180,4f262a75f344b7d766be56402ba0297927618280057ff961ae839eebf61347f2,1,0,32,-0.3200000000000001,-0.017199999999999882,9,23,17,7,30,11,1,1.9590265504850004,0.0,0,,random_actions,random_actions:2:300180:1
shared,random_actions,2,0,1,reference,train,300181,92b0d42f618f52b3368ac26b00a06c6f8e75da6f7b09645b8247f99ab0f012c0,0,0,32,-0.3200000000000001,-0.10799999999999987,10,22,14,9,29,10,1,2.0190268208710016,0.0,0,,random_actions,random_actions:2:300181:0
shared,random_actions,2,0,1,reference,train,300181,92b0d42f618f52b3368ac26b00a06c6f8e75da6f7b09645b8247f99ab0f012c0,1,1,24,0.7599999999999999,0.9084000000000001,10,14,4,11,24,8,0,0.833439806200002,0.0,0,,random_actions,random_actions:2:300181:1
shared,random_actions,2,0,1,reference,train,300182,8cc6d0d0f2e5a3e2ac822880d1e54b3fb22bf229a5a5a54cefe1bda243a64c0b,0,1,30,0.7,0.8808,6,24,15,10,30,13,0,1.047683652271002,0.0,0,,random_actions,random_actions:2:300182:0
shared,random_actions,2,0,1,reference,train,300182,8cc6d0d0f2e5a3e2ac822880d1e54b3fb22bf229a5a5a54cefe1bda243a64c0b,1,1,8,0.9199999999999999,1.0204,2,6,1,6,8,4,0,0.2264329200000006,0.0,0,,random_actions,random_actions:2:300182:1
shared,random_actions,2,0,1,reference,train,300183,187f2f2758f7f3b144e72fdb764a09179f63fbc81a22e7d9a0388ff950e8903f,0,1,4,0.96,1.086,1,3,0,4,4,3,0,0.038509000000000126,0.0,0,,random_actions,random_actions:2:300183:0
shared,random_actions,2,0,1,reference,train,300183,187f2f2758f7f3b144e72fdb764a09179f63fbc81a22e7d9a0388ff950e8903f,1,1,6,0.94,1.072,3,3,0,4,6,3,0,0.11440746000000024,0.0,0,,random_actions,random_actions:2:300183:1
shared,random_actions,2,0,1,reference,train,300184,66f91a957158d21643f94a7467181ae9be54e86a44be7768c87f516672681d8a,0,1,17,0.83,1.1432,3,14,5,10,17,10,0,0.3969956920072618,0.0,0,,random_actions,random_actions:2:300184:0
shared,random_actions,2,0,1,reference,train,300184,66f91a957158d21643f94a7467181ae9be54e86a44be7768c87f516672681d8a,1,0,32,-0.3200000000000001,0.08920000000000008,12,20,13,8,28,9,1,1.81776962320287,0.0,0,,random_actions,random_actions:2:300184:1
shared,random_actions,2,0,1,reference,train,300185,b885967c696f435ca7ddbd977f8c0445a4bcbf26077d437ff1b757d975a6c2bd,0,0,32,-0.3200000000000001,0.1276000000000001,22,10,6,5,27,5,1,1.7589241050236386,0.0,0,,random_actions,random_actions:2:300185:0
shared,random_actions,2,0,1,reference,train,300185,b885967c696f435ca7ddbd977f8c0445a4bcbf26077d437ff1b757d975a6c2bd,1,0,32,-0.3200000000000001,0.10360000000000008,8,24,17,8,29,11,1,1.8269318014221896,0.0,0,,random_actions,random_actions:2:300185:1
shared,random_actions,2,0,1,reference,train,300186,60ad58f08106f3f9b04b3bf9425e546dfaa4bfca4d0308d7cbb7fc5abcc62352,0,0,32,-0.3200000000000001,0.08280000000000017,10,22,14,9,27,9,1,1.7943262165600158,0.0,0,,random_actions,random_actions:2:300186:0
shared,random_actions,2,0,1,reference,train,300186,60ad58f08106f3f9b04b3bf9425e546dfaa4bfca4d0308d7cbb7fc5abcc62352,1,0,32,-0.3200000000000001,0.07560000000000011,10,22,16,7,27,8,1,1.7961463872477699,0.0,0,,random_actions,random_actions:2:300186:1
shared,random_actions,2,0,1,reference,train,300187,84b10f084fe57f2ebbaf5b8d50a5a0ccdb4a630f9041ffe2f6878e67e0dda595,0,1,20,0.7999999999999999,1.008,8,12,4,9,20,8,0,0.6140121100000011,0.0,0,,random_actions,random_actions:2:300187:0
shared,random_actions,2,0,1,reference,train,300187,84b10f084fe57f2ebbaf5b8d50a5a0ccdb4a630f9041ffe2f6878e67e0dda595,1,0,32,-0.3200000000000001,-0.012399999999999856,6,26,17,10,28,11,1,1.9081708173255816,0.0,0,,random_actions,random_actions:2:300187:1
shared,random_actions,2,0,1,reference,train,300188,9310ead276bc825871ce3f31300af37cea00ae04d6e2256188141459ee40e5ae,0,0,32,-0.3200000000000001,0.004800000000000151,13,19,12,8,29,9,1,1.9126737365710018,0.0,0,,random_actions,random_actions:2:300188:0
shared,random_actions,2,0,1,reference,train,300188,9310ead276bc825871ce3f31300af37cea00ae04d6e2256188141459ee40e5ae,1,1,14,0.86,1.1068,7,7,2,6,14,6,0,0.3342879517710008,0.0,0,,random_actions,random_actions:2:300188:1
shared,random_actions,2,0,1,reference,train,300189,fb19869ae2632e18a093ecbb208dcadb9a9ba6a57178f6b6db8c650315013061,0,0,32,-0.3200000000000001,0.04880000000000012,15,17,13,5,29,7,1,1.8781413835783638,0.0,0,,random_actions,random_actions:2:300189:0
shared,random_actions,2,0,1,reference,train,300189,fb19869ae2632e18a093ecbb208dcadb9a9ba6a57178f6b6db8c650315013061,1,0,32,-0.3200000000000001,0.015200000000000172,9,23,11,13,27,9,1,1.8532402064956104,0.0,0,,random_actions,random_actions:2:300189:1
shared,random_actions,2,0,1,reference,train,300190,6d57543d329fea85c13ebc69202209ff9b6b74dcd969572793a795e356743219,0,0,32,-0.3200000000000001,0.10360000000000014,6,26,17,10,28,13,1,1.8015921638874213,0.0,0,,random_actions,random_actions:2:300190:0
shared,random_actions,2,0,1,reference,train,300190,6d57543d329fea85c13ebc69202209ff9b6b74dcd969572793a795e356743219,1,0,32,-0.3200000000000001,0.15160000000000018,10,22,17,6,29,10,1,1.7889582434240454,0.0,0,,random_actions,random_actions:2:300190:1
shared,random_actions,2,0,1,reference,train,300191,d3729e096f03241dedd70914d676653d406d215b29bceebb21503c13f72f15f2,0,0,32,-0.3200000000000001,-0.1608,9,23,12,12,30,10,1,2.0928828400000024,0.0,0,,random_actions,random_actions:2:300191:0
shared,random_actions,2,0,1,reference,train,300191,d3729e096f03241dedd70914d676653d406d215b29bceebb21503c13f72f15f2,1,1,10,0.9,1.0052,0,10,4,7,10,6,0,0.30352130810000066,0.0,0,,random_actions,random_actions:2:300191:1
shared,random_actions,2,0,1,reference,train,300192,93af1adea63619f4202d85e4083956dffda818a17c262e8f72d35fab066b33e2,0,1,10,0.9,0.964,5,5,1,5,10,3,0,0.34434192000000075,0.0,0,,random_actions,random_actions:2:300192:0
shared,random_actions,2,0,1,reference,train,300192,93af1adea63619f4202d85e4083956dffda818a17c262e8f72d35fab066b33e2,1,1,2,0.98,1.0212,1,1,0,2,2,1,0,0.03970000000000007,0.0,0,,random_actions,random_actions:2:300192:1
shared,random_actions,2,0,1,reference,train,300193,417af9a8460dbb6392ddd9ee0066e4ccee06b3fdc132729a42e2fc6e1787d5b9,0,1,9,0.91,1.0104,1,8,4,5,9,5,0,0.2672881900000006,0.0,0,,random_actions,random_actions:2:300193:0
shared,random_actions,2,0,1,reference,train,300193,417af9a8460dbb6392ddd9ee0066e4ccee06b3fdc132729a42e2fc6e1787d5b9,1,0,32,-0.3200000000000001,-0.0887999999999999,3,29,18,12,29,12,1,2.000477668273871,0.0,0,,random_actions,random_actions:2:300193:1
shared,random_actions,2,0,1,reference,train,300194,221a481a5c756dcc5a9ed1667db8f0da9a7629669cbb1f4e749961ee461b689a,0,0,32,-0.3200000000000001,-0.004799999999999888,10,22,13,10,30,11,1,1.9490549266342916,0.0,0,,random_actions,random_actions:2:300194:0
shared,random_actions,2,0,1,reference,train,300194,221a481a5c756dcc5a9ed1667db8f0da9a7629669cbb1f4e749961ee461b689a,1,0,32,-0.3200000000000001,0.0876000000000002,7,25,16,10,30,13,1,1.866293512895289,0.0,0,,random_actions,random_actions:2:300194:1
