condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
stream,learner,2,12000,1,greedy,heldout,920005,133882542e33edec41fb6dc14b4b14895f4bc400d58a7850d1db75e0b3c6394e,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.41848368088934607,3,0.14202889807162,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920006,bdd27283401ea3fba79cca06a6593fc81fda552224ffd93c86b658382d0bcc68,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,1.0799783354072445,3,0.3509116382620115,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920007,db4beef059712c22fbab14aad4d0caae11134901d93351715b1eefc95763784e,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.2863186213798397,3,0.09036694474158002,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920008,52845914f9bbb8d51c3d7879d2c8a45f2f3ed0c3c6611388285532d967861a6e,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.020231880021095272,1,0.020231880021095272,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920009,1696c325e3c128d23d47df80f54af66c5a6551130920ce0e2dbaffeb9a80398d,0,0,32,-0.3200000000000001,-0.08439999999999988,30,2,0,3,31,2,1,2.0482520000000033,3.9541415488485994,32,0.05303237028443003,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920010,74f4211865d5beb9002404187f7527d2390646d53dc082ccd0d26ae2cb0513fb,0,0,32,-0.3200000000000001,-0.16040000000000004,28,4,0,5,32,3,1,2.1501090000000023,5.079261810121637,32,0.08301116533217145,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920011,75d836dd73de74fa70b7b83707a3b15575af37f25fe3a158dc2c1892b42ae1a8,0,1,31,0.69,0.766,30,1,0,2,31,1,0,1.191000000000002,8.35840425652981,31,0.1442572874345779,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920012,1a8d3e6be7e4ac51ee9a48126cbb37bf156c16b784df2e0336a8db38eab03bc4,0,0,32,-0.3200000000000001,-0.13479999999999953,29,3,0,4,29,0,1,2.0461595305999993,8.837667143389853,32,0.03877067079925536,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920013,f78c0805c561fa1565656c40ab7882779c07450122bd60271bb9ec50b5e18c09,0,1,25,0.7499999999999999,0.8332,0,25,23,3,25,13,0,0.938508000000001,10.033156822189863,25,0.3355125616865158,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920014,919413bc66f9e5ad02a5fc463d2a706cdd546f148833b0ae211902ff90a8e6e5,0,0,32,-0.3200000000000001,0.16600000000000023,31,1,0,2,26,0,1,1.7060614873366235,8.695891496762869,32,0.14633345958328697,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920015,1c092167fec42eaa9e5ff37f82256ecaf61210180e98b47a77015c1164fdace3,0,0,32,-0.3200000000000001,-0.05119999999999966,31,1,0,2,29,0,1,1.9645540367999987,11.531785624831944,32,0.16989437353823375,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920016,e20300de761f1966948ff43cc80bb41ce6829db4ba1392633de236faeed01067,0,1,27,0.73,1.0952,0,27,20,8,27,17,0,0.7586273000000021,14.467125539635633,27,0.438972776175452,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920017,7501134cef2d7352e65dfce1daff726772c725331ddde4a6c3ad1bbf39ef734d,0,0,32,-0.3200000000000001,0.2588000000000003,29,3,0,4,25,1,1,1.6099355803161393,12.129008642684324,32,0.3930096234955702,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920018,ba826a49e8957c98809360d40e207e9a57254d16e98c9e87a253fe85069ae96c,0,1,5,0.95,0.9972000000000001,0,5,3,3,5,3,0,0.15641800000000017,0.6220595644841381,5,0.08788913580131527,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920019,e6599f344ca5def1cf14f5dd85b0b2c460f8b937acf4f6608436f39e16972946,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,13.6176042786496,32,0.3724434113178298,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920020,ed4a9f309835308f8a8c70c705bebab51c0c803363b7bd2fce382775143e1996,0,1,28,0.72,0.9304000000000001,0,28,24,5,28,16,0,0.938508000000001,7.298851019802534,28,0.21044838798450158,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920021,ae1474d1144dfd669f652eec4986a72bef99def48a9011ec7d7bf526bd9693a1,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,8.774965263084153,32,0.12314150836143378,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920022,f2bf9f1b4dc5b4a4cfce3ba9279d63062849500504facdd053b27ce3bb2ab1ef,0,1,25,0.7499999999999999,0.8188,24,1,0,2,25,1,0,0.9528000000000016,11.51006769109964,25,0.3646984379367828,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920023,f8e0c6c8d9ab5b10c340458b465706cb1c44f57ba683d22787c2212550ef6cff,0,0,32,-0.3200000000000001,-0.05119999999999966,31,1,0,2,29,0,1,1.9645540367999987,5.5752233092834365,32,0.10035268354203511,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920024,4b8fcff973fc1b3a8d6cb0f38c9620d9e163ce7e3a595fb59ea7619619bfee89,0,0,32,-0.3200000000000001,0.026400000000000146,26,6,2,5,29,2,1,1.8920878005999988,8.891904907195975,32,0.1358800844972839,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920025,11c2581bae600aa2607f0315bcf810dd2ce87c5a4da3b0658fc1c38193131346,0,0,32,-0.3200000000000001,0.06480000000000022,30,2,0,3,28,1,1,1.835325166582004,11.446834478297346,32,0.29405885171924556,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920026,0fdc4096dc63235f10e52f526c6b96cd29328876018ddca9f3e2fd5a1e95ca50,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.6364040870175708,4,0.11769911276890113,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920027,ac9529c0722741170cd803af319e57ce2b11ae85592c24b8e0a0e1643e2e6a84,0,1,7,0.9299999999999999,0.9772000000000001,6,1,0,2,7,1,0,0.2382000000000004,0.9829917368917462,7,0.12023365025901792,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920028,1caebbf431ae4df1a45aab46deee6bd86c1b8b818ee058ba40657fa1d7e30c70,0,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,7.527266815043442,32,0.09463820415030189,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920029,885bfbf4d37764f0af8c4444c5a9e9d3640305776ad9b1a113ebb4e6ccef68cc,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,7.193366893257407,32,0.09766783174610588,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920030,e66f65810b5b977ef3454456884bb0e1180e8dcfa8a6fcfe28fd8778dc8c32e5,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.670540282675514,2,0.34529894238830555,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920031,f9dc676c5a4371df7471f3cadb9dd8899cd1d877b6614879ac84561f66a0ad01,0,0,32,-0.3200000000000001,-0.030399999999999913,0,32,31,2,30,15,1,1.971115873400002,11.163514095829163,32,0.23512626105991374,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920032,ec03419dfd160e131fc9fb7c6a3938a4c491a510562b170db08767c383d84c0a,0,0,32,-0.3200000000000001,0.10600000000000015,31,1,0,2,28,1,1,1.799092048482004,9.184630885883225,32,0.10034931155970106,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920033,0f1ed95fe94149f791bcae4f44dc103655b9eaf034d36bc7f58fe0d49a7af7f2,0,0,32,-0.3200000000000001,-0.1267999999999999,29,3,0,4,31,2,1,2.0879520000000036,14.588324823720887,32,0.3010322936901411,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920034,7fdd7b56ee798a5a5f4c263da7ea956283b66d09d74f1c5431bbc396a438ab7c,0,0,32,-0.3200000000000001,0.046800000000000175,0,32,31,2,28,14,1,1.849456082641,16.174249807897247,32,0.4288834927615678,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920035,12a62c0de4da5fa4711977298f891a920b1c410cc2d22049bf748db850bfdd76,0,0,32,-0.3200000000000001,0.07360000000000014,28,4,1,4,29,3,1,1.851505699777289,17.072223110836795,32,0.4389566740003574,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920036,189034e2135db40ec59fc846baf2156bdfd00ece618a0ef0fbc4a0ec23bd5998,0,0,32,-0.3200000000000001,-0.019599999999999895,17,15,14,2,29,6,1,1.9339239782,15.338985956454389,32,0.37622583507826834,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920037,6807dab2c071dbd02f75f3e69dee0740770c8706e9c185982f1ded82972af2d6,0,1,21,0.7899999999999999,1.12,15,6,0,7,21,6,0,0.5434967714999994,7.722103680164845,21,0.3323479851690281,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920038,211ae0b9600d9221ad391f6929d62b883f9388d3e81ed0982f88c55e712e9fb1,0,0,32,-0.3200000000000001,-0.1267999999999999,29,3,0,4,31,2,1,2.0879520000000036,5.464351795110546,32,0.03296998143196106,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920039,11f678aba7d616fcc7a17aaf8b58b9ceaa5dd486196f02be151ede8603e33edc,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,1.6477631811255546,5,0.3563502652648541,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920040,b4b5e963f6c379b938492c623f150622896590b5daa47a1539dd412a4bef20e2,0,0,32,-0.3200000000000001,-0.16040000000000004,28,4,0,5,32,3,1,2.1501090000000023,3.0311962967642465,32,0.1259089471122999,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920041,ba49cdc1956f3b048202d0a9457ab4d4409c61ac782475c9710594ab3f882809,0,0,32,-0.3200000000000001,-0.20280000000000004,31,1,0,2,32,1,1,2.191000000000002,15.000959170197477,32,0.243636264760971,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920042,7a3608663bb95b2ebc3478fed8853628ff8566b87fb1774902ed158c1d40d525,0,0,32,-0.3200000000000001,0.30480000000000035,11,21,19,3,24,6,1,1.551724322988361,13.320466357065698,32,0.43321792573094015,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920043,b83ae214b78503a63af81069000c771bdd6cebc368017ce78df71068024dfad9,0,0,32,-0.3200000000000001,0.038400000000000156,11,21,17,5,29,11,1,1.8823048587129998,10.163733324723633,32,0.17992749609365016,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920044,df65b28567ed84af15cfd190f0fc6a78835e00a4281417032705a6ab34e94f69,0,1,17,0.83,0.8988,0,17,15,3,17,9,0,0.6256720000000007,5.333914401817396,17,0.22967365475845333,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920045,8f502d04af37b405d2cc7bf2deb76dd81401af807e93bc6c8795e9bba6ac1cb6,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.7947291002054472,4,0.2092031579658128,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920046,692dfa95c0bbc1ea6fa28d1a21c938895189bb07149c74787d8fc7ab5ca9e895,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.09619020554817184,2,0.07399460002410876,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920047,a6419b044d9c91c3aff34506a54156b618b486b875365d979d081b4351a9d5ea,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.4511405749006969,3,0.1450935640463194,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920048,9a294325c924fdd3de9d707dc89b242a633135abf9db8a55adf8437cfa9bc246,0,0,32,-0.3200000000000001,-0.16959999999999986,30,2,0,3,30,0,1,2.1035224400000017,12.404234657894753,32,0.1737122246856689,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920049,409a455309238d14608cb5fcaa2884bc10cfd1e8b35b04aa7849000efd802f80,0,1,17,0.83,0.9292,15,2,0,3,17,2,0,0.595500000000001,4.065639842986946,17,0.15549451650226584,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920050,c413013eb9abd8619eed2058ef4f84365ed2b9b4fe0b82748c2cad75e726b2cc,0,0,32,-0.3200000000000001,-0.13199999999999984,29,3,0,4,30,1,1,2.066168710000002,11.85226150882194,32,0.18902065397346487,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920051,6190a9c28c1085374f6aceb28b0fcd0ab1ea3915d6c405006359680c2e6ae51d,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,1.2179770247628086,3,0.39762526968903217,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920052,8974db703945ab92384e37f616dcf8fd1b0518d1b0a1697243d3ca2fa2700f98,0,0,32,-0.3200000000000001,-0.15599999999999992,24,8,6,3,30,2,1,2.0904283081000035,14.52543262309121,32,0.339926563944702,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920053,6dcfbba2a9608513513cb7ec4b96e1614f43b92d2a4dc7faf0e2e2aa031a9df3,0,0,32,-0.3200000000000001,-0.23560000000000003,31,1,0,2,31,0,1,2.194745000000002,8.200575680651662,32,0.08806486237812039,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920054,4547f7ce10340017b80fc9b6f35a8b0336fdf8b580bc989b9a152ada6652e453,0,0,32,-0.3200000000000001,0.07000000000000015,30,2,0,3,29,2,1,1.8547340705999988,13.253884498250555,32,0.25045705291559706,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920055,19bb9639ac8c3ece9f34694a00cc3b5253e40caf5c3cff23eccce9898339d37f,0,0,32,-0.3200000000000001,0.02760000000000014,29,3,0,4,29,2,1,1.8920878005999988,15.76424714180333,32,0.45198732413663417,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920056,d529fe770feb2138d3905b184e88bed0483a08de75f06b6d969da3cbec360d9e,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,5.912138969478337,32,0.029969318922042798,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920057,728d660d58f4d48d6fbec6b3386a5716d1c1a3438170a44e6f5a0ea87d45c6d0,0,0,32,-0.3200000000000001,0.028800000000000145,31,1,0,2,29,1,1,1.8909671886999986,14.858200930317166,32,0.34181841445003475,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920058,0ff4b7269b057c4c633aecc290fbe45cad009d547dc86c6a570a7396b401668b,0,0,32,-0.3200000000000001,-0.003999999999999837,0,32,28,5,29,14,1,1.923020424413001,7.029011437442641,32,0.0768190961524583,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920059,8c88459dcd551f9030179ef9412c5ad2d7fb6e8d98c917c14628cfb2da210e0c,0,0,32,-0.3200000000000001,-0.08439999999999988,30,2,0,3,31,2,1,2.0482520000000033,14.482736468413176,32,0.40136115622924495,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920060,1b7ba44fdd20192f3e0474bdfa81d4c3102319b0c036c01b9ec988f9a7cf64a0,0,0,32,-0.3200000000000001,-0.0483999999999999,31,1,0,2,30,1,1,1.9868044400000022,13.494908037025281,32,0.241275478128659,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920061,24676bb1c25e32b2c01ea32ed68ec72d4492d3ba410cbc1b7865420ddf65a3e1,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.30089775746250147,1,0.30089775746250147,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920062,da3641ea84b7a7eb028426cc9326eb0103635f993d7d0766f7fe6baa1850c20d,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,1.6795654466327348,3,0.5748772234937924,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,greedy,heldout,920063,94619df0556c92537a957f4d48154821e70aa441b3c92b97fa4f14776740f4d3,0,0,32,-0.3200000000000001,0.08760000000000007,9,23,19,5,27,11,1,1.7940050099680598,11.014916759995776,32,0.24720851130436838,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920000,ceaea61c4ec50e720770ee1de791253b514c55e5c3937e49adaa65303a709b78,0,1,11,0.89,0.982,9,2,0,3,11,2,0,0.3573000000000006,1.2107731503610608,11,0.2865761661128997,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920000,ceaea61c4ec50e720770ee1de791253b514c55e5c3937e49adaa65303a709b78,1,0,32,-0.3200000000000001,-0.17999999999999994,27,5,2,4,32,3,1,2.168371000000003,8.113660011886328,32,0.2865761661128997,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920001,403ae7f81bd596df5971a89d5f9681b4e4c63ba8ae21056e5b047caff9265257,0,1,9,0.91,1.0552000000000001,6,3,0,4,9,3,0,0.2241223800000005,1.1898027015126693,9,0.09106705200884532,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920001,403ae7f81bd596df5971a89d5f9681b4e4c63ba8ae21056e5b047caff9265257,1,0,32,-0.3200000000000001,-0.1364,28,4,2,3,32,3,1,2.1266463000000018,9.286208758969321,32,0.09106705200884532,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920002,97606beadb5d41428e85a8c12827ac3a281b927f77400aaa6d4283e37a5ab414,0,0,32,-0.3200000000000001,0.10840000000000014,27,5,4,2,27,1,1,1.772533264182004,10.108295984133326,32,0.2203089863418875,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920002,97606beadb5d41428e85a8c12827ac3a281b927f77400aaa6d4283e37a5ab414,1,0,32,-0.3200000000000001,0.10720000000000014,29,3,2,2,28,1,1,1.799092048482004,10.144071235528271,32,0.2203089863418875,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920003,47789bbd4b9c8422e1330fa43d64fbf01c7942b809a27ade043c1a499092edc0,0,1,7,0.9299999999999999,1.1480000000000001,0,7,1,7,7,6,0,0.07586273000000021,1.648949212739238,7,0.26679705066181714,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920003,47789bbd4b9c8422e1330fa43d64fbf01c7942b809a27ade043c1a499092edc0,1,1,7,0.9299999999999999,1.1480000000000001,0,7,2,6,7,6,0,0.07586273000000021,1.7483026216653628,7,0.26679705066181714,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920004,1d01947d4d34e11ccaaedcd5cf69ed19343487dd91382ee4d715a4439637fb70,0,0,32,-0.3200000000000001,0.01640000000000011,31,1,0,2,28,0,1,1.8791672394830026,10.781808614941431,32,0.23253824412158045,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920004,1d01947d4d34e11ccaaedcd5cf69ed19343487dd91382ee4d715a4439637fb70,1,0,32,-0.3200000000000001,-0.04959999999999991,8,24,16,9,30,11,1,1.9894637048000017,9.24367458974215,32,0.23253824412158045,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920005,133882542e33edec41fb6dc14b4b14895f4bc400d58a7850d1db75e0b3c6394e,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.41848368088934607,3,0.14202889807162,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920005,133882542e33edec41fb6dc14b4b14895f4bc400d58a7850d1db75e0b3c6394e,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.41848368088934607,3,0.14202889807162,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920006,bdd27283401ea3fba79cca06a6593fc81fda552224ffd93c86b658382d0bcc68,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,1.0799783354072445,3,0.3509116382620115,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920006,bdd27283401ea3fba79cca06a6593fc81fda552224ffd93c86b658382d0bcc68,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,1.0799783354072445,3,0.3509116382620115,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920007,db4beef059712c22fbab14aad4d0caae11134901d93351715b1eefc95763784e,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.2863186213798397,3,0.09036694474158002,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920007,db4beef059712c22fbab14aad4d0caae11134901d93351715b1eefc95763784e,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.2863186213798397,3,0.09036694474158002,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920008,52845914f9bbb8d51c3d7879d2c8a45f2f3ed0c3c6611388285532d967861a6e,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.020231880021095272,1,0.020231880021095272,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920008,52845914f9bbb8d51c3d7879d2c8a45f2f3ed0c3c6611388285532d967861a6e,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.020231880021095272,1,0.020231880021095272,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920009,1696c325e3c128d23d47df80f54af66c5a6551130920ce0e2dbaffeb9a80398d,0,0,32,-0.3200000000000001,-0.07839999999999987,27,5,2,4,30,3,1,2.015686190000003,4.040852649987046,32,0.05303237028443003,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920009,1696c325e3c128d23d47df80f54af66c5a6551130920ce0e2dbaffeb9a80398d,1,0,32,-0.3200000000000001,-0.10599999999999998,25,7,2,6,32,5,1,2.0985347300000026,3.7136091837224816,32,0.05303237028443003,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920010,74f4211865d5beb9002404187f7527d2390646d53dc082ccd0d26ae2cb0513fb,0,1,14,0.86,0.998,9,5,0,6,14,4,0,0.4355090000000007,0.7230308878489559,14,0.08301116533217145,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920010,74f4211865d5beb9002404187f7527d2390646d53dc082ccd0d26ae2cb0513fb,1,0,32,-0.3200000000000001,-0.1375999999999999,27,5,0,6,31,3,1,2.098671000000003,6.82660443309317,32,0.08301116533217145,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920011,75d836dd73de74fa70b7b83707a3b15575af37f25fe3a158dc2c1892b42ae1a8,0,0,32,-0.3200000000000001,-0.1864,14,18,13,6,29,6,1,2.094380738600002,9.708315706708882,32,0.1442572874345779,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
stream,learner,2,12000,1,epsilon_0_1,heldout,920011,75d836dd73de74fa70b7b83707a3b15575af37f25fe3a158dc2c1892b42ae1a8,1,1,18,0.82,0.8804000000000001,17,1,0,2,18,1,0,0.6749000000000012,3.7593192652196885,18,0.1442572874345779,3a3414e361d44744b695be8df77166b706263156703de834ddc02abd7a54769c,
