bank_id,condition,seed,checkpoint,updates_in_window,mean_loss,last_loss,training_examples
3,within_map_uniform,1,4900,100,0.0017997956078033895,0.0013404454803094268,313600
3,within_map_uniform,1,5000,100,0.001915008604992181,0.0019110909197479486,320000
3,within_map_uniform,1,5100,100,0.002014170790207572,0.002122207311913371,326400
3,within_map_uniform,1,5200,100,0.001875902486499399,0.0029504220001399517,332800
3,within_map_uniform,1,5300,100,0.0020201153180096298,0.0022719698026776314,339200
3,within_map_uniform,1,5400,100,0.0018918550852686166,0.001980446046218276,345600
3,within_map_uniform,1,5500,100,0.0018526126455981284,0.001242401311174035,352000
3,within_map_uniform,1,5600,100,0.0018321772379567846,0.002386787673458457,358400
3,within_map_uniform,1,5700,100,0.0017965220351470635,0.0015035958494991064,364800
3,within_map_uniform,1,5800,100,0.0019284761947346851,0.0012154994765296578,371200
3,within_map_uniform,1,5900,100,0.0017795485066017136,0.0022328293416649103,377600
3,within_map_uniform,1,6000,100,0.0018809183815028517,0.0009598403703421354,384000
3,within_map_uniform,1,6100,100,0.0018941463361261412,0.0017662637401372194,390400
3,within_map_uniform,1,6200,100,0.0018392498046159744,0.001645109849050641,396800
3,within_map_uniform,1,6300,100,0.0017603428236907348,0.0013230752665549517,403200
3,within_map_uniform,1,6400,100,0.0017604992393171414,0.0010597298387438059,409600
3,within_map_uniform,1,6500,100,0.0017380134563427419,0.0008227424696087837,416000
3,within_map_uniform,1,6600,100,0.0018347202648874373,0.0013371841050684452,422400
3,within_map_uniform,1,6700,100,0.0018848951772088185,0.0012778216041624546,428800
3,within_map_uniform,1,6800,100,0.0018792274151928723,0.0029547507874667645,435200
3,within_map_uniform,1,6900,100,0.0017971629480598495,0.0014530329499393702,441600
3,within_map_uniform,1,7000,100,0.0018413649417925626,0.003042166121304035,448000
3,within_map_uniform,1,7100,100,0.0018101208645384759,0.0016718204133212566,454400
3,within_map_uniform,1,7200,100,0.001847659054910764,0.0017663389444351196,460800
3,within_map_uniform,1,7300,100,0.0018631145771360025,0.002523212693631649,467200
3,within_map_uniform,1,7400,100,0.001730863326229155,0.0019163405522704124,473600
3,within_map_uniform,1,7500,100,0.001767234398284927,0.0022903834469616413,480000
3,within_map_uniform,1,7600,100,0.0017627530021127314,0.002032751915976405,486400
3,within_map_uniform,1,7700,100,0.0017039673775434494,0.0018916791304945946,492800
3,within_map_uniform,1,7800,100,0.001778063879464753,0.0012891716323792934,499200
3,within_map_uniform,1,7900,100,0.0017640532786026596,0.00130330806132406,505600
3,within_map_uniform,1,8000,100,0.0017318805342074483,0.0016357043059542775,512000
3,within_map_uniform,1,8100,100,0.0018386199697852134,0.0012615153100341558,518400
3,within_map_uniform,1,8200,100,0.0017313038010615856,0.002826268319040537,524800
3,within_map_uniform,1,8300,100,0.0017423447739565744,0.001949975499883294,531200
3,within_map_uniform,1,8400,100,0.0018844552151858806,0.001703751739114523,537600
3,within_map_uniform,1,8500,100,0.001718282796209678,0.002519903238862753,544000
3,within_map_uniform,1,8600,100,0.0017798949358984828,0.0020732409320771694,550400
3,within_map_uniform,1,8700,100,0.0017358213308034465,0.0022832145914435387,556800
3,within_map_uniform,1,8800,100,0.001821355016436428,0.0025849221274256706,563200
3,within_map_uniform,1,8900,100,0.0017444077332038432,0.001772408140823245,569600
3,within_map_uniform,1,9000,100,0.001713337970431894,0.0015840830747038126,576000
3,within_map_uniform,1,9100,100,0.0017424844653578476,0.0013607447035610676,582400
3,within_map_uniform,1,9200,100,0.0017946369753917678,0.0015140986070036888,588800
3,within_map_uniform,1,9300,100,0.001822167047066614,0.0011470942990854383,595200
3,within_map_uniform,1,9400,100,0.0017253509821603076,0.0016065947711467743,601600
3,within_map_uniform,1,9500,100,0.001790950915310532,0.0019733700901269913,608000
3,within_map_uniform,1,9600,100,0.0017556365265045315,0.0035605558659881353,614400
3,within_map_uniform,1,9700,100,0.0017377985827624798,0.000869505456648767,620800
3,within_map_uniform,1,9800,100,0.0017098811839241534,0.0015515204286202788,627200
3,within_map_uniform,1,9900,100,0.0017885315581224858,0.0019130954751744866,633600
3,within_map_uniform,1,10000,100,0.0018196598399663345,0.002279226901009679,640000
3,within_map_uniform,1,10100,100,0.0016521480691153556,0.0018715453334152699,646400
3,within_map_uniform,1,10200,100,0.0016736842220416292,0.0021536550484597683,652800
3,within_map_uniform,1,10300,100,0.0017691726819612085,0.0016042605275288224,659200
3,within_map_uniform,1,10400,100,0.0017423126188805327,0.0015917066484689713,665600
3,within_map_uniform,1,10500,100,0.0017406838474562391,0.002815007930621505,672000
3,within_map_uniform,1,10600,100,0.0016556165588553994,0.0019072925206273794,678400
3,within_map_uniform,1,10700,100,0.0017731155373621732,0.0014927093870937824,684800
3,within_map_uniform,1,10800,100,0.0017166137165622786,0.0013916105963289738,691200
3,within_map_uniform,1,10900,100,0.001633090918767266,0.0013503213413059711,697600
3,within_map_uniform,1,11000,100,0.0017905302112922073,0.002529751043766737,704000
3,within_map_uniform,1,11100,100,0.001712128912913613,0.0016538891941308975,710400
3,within_map_uniform,1,11200,100,0.0017190153570845724,0.0018779474776238203,716800
3,within_map_uniform,1,11300,100,0.00165198793343734,0.0018220723140984774,723200
3,within_map_uniform,1,11400,100,0.0016765491565456615,0.002353452844545245,729600
3,within_map_uniform,1,11500,100,0.0016506932931952178,0.0015472705708816648,736000
3,within_map_uniform,1,11600,100,0.0017061429715249687,0.0011614086106419563,742400
3,within_map_uniform,1,11700,100,0.0016945131385000423,0.0016683724243193865,748800
3,within_map_uniform,1,11800,100,0.0017375093948794528,0.001176732941530645,755200
3,within_map_uniform,1,11900,100,0.0016651729913428426,0.001629598904401064,761600
3,within_map_uniform,1,12000,100,0.001665088295703754,0.001572921872138977,768000
3,within_map_uniform,1,12100,100,0.0016812303703045471,0.001312704524025321,774400
3,within_map_uniform,1,12200,100,0.0017463480262085796,0.0020144847221672535,780800
3,within_map_uniform,1,12300,100,0.0016423494217451661,0.0022288260515779257,787200
3,within_map_uniform,1,12400,100,0.0016731936542782933,0.0010320422006770968,793600
3,within_map_uniform,1,12500,100,0.0016154457977972925,0.0010840941686183214,800000
3,within_map_uniform,1,12600,100,0.0015888685721438377,0.0022145682014524937,806400
3,within_map_uniform,1,12700,100,0.0017030222614994274,0.0020580156706273556,812800
3,within_map_uniform,1,12800,100,0.0016221327357925474,0.0012121615000069141,819200
3,within_map_uniform,1,12900,100,0.0015354444016702474,0.0012421688297763467,825600
3,within_map_uniform,1,13000,100,0.0016066739242523909,0.002740527270361781,832000
3,within_map_uniform,1,13100,100,0.0016507744503905996,0.0018157567828893661,838400
3,within_map_uniform,1,13200,100,0.0016636906092753635,0.0011776392348110676,844800
3,within_map_uniform,1,13300,100,0.0016377200721763075,0.001766682369634509,851200
3,within_map_uniform,1,13400,100,0.0017151516984449699,0.001560728531330824,857600
3,within_map_uniform,1,13500,100,0.0016639989701798185,0.0010950914584100246,864000
3,within_map_uniform,1,13600,100,0.0016190619970439001,0.0011914726346731186,870400
3,within_map_uniform,1,13700,100,0.0015186888107564301,0.0018184198997914791,876800
3,within_map_uniform,1,13800,100,0.001555161466822028,0.0026046778075397015,883200
3,within_map_uniform,1,13900,100,0.0015719491208437831,0.0010656069498509169,889600
3,within_map_uniform,1,14000,100,0.001634769607335329,0.0025419192388653755,896000
3,within_map_uniform,1,14100,100,0.001514497767202556,0.0017759427428245544,902400
3,within_map_uniform,1,14200,100,0.0016618234186898918,0.0010344414040446281,908800
3,within_map_uniform,1,14300,100,0.001616516438079998,0.0011459982488304377,915200
3,within_map_uniform,1,14400,100,0.0014838177751516923,0.0012233920861035585,921600
3,within_map_uniform,1,14500,100,0.0015834509202977643,0.001742867287248373,928000
3,within_map_uniform,1,14600,100,0.001526050846441649,0.001449876930564642,934400
3,within_map_uniform,1,14700,100,0.001605237388284877,0.0010651799384504557,940800
3,within_map_uniform,1,14800,100,0.0016153945116093383,0.0013879784382879734,947200
3,within_map_uniform,1,14900,100,0.0016260713944211602,0.0020721866749227047,953600
3,within_map_uniform,1,15000,100,0.0014773299655644224,0.0017003294778987765,960000
3,within_map_uniform,1,15100,100,0.0015941336593823508,0.0008633931283839047,966400
3,within_map_uniform,1,15200,100,0.0016024828416993841,0.0011950468178838491,972800
3,within_map_uniform,1,15300,100,0.0015982537472154946,0.0013871464179828763,979200
3,within_map_uniform,1,15400,100,0.0015683120384346694,0.001704060472548008,985600
3,within_map_uniform,1,15500,100,0.001482287461985834,0.0013903420185670257,992000
3,within_map_uniform,1,15600,100,0.0016078958311118185,0.0019936724565923214,998400
3,within_map_uniform,1,15700,100,0.0014814340020529925,0.0014545805752277374,1004800
3,within_map_uniform,1,15800,100,0.0014654288545716554,0.0013410570099949837,1011200
3,within_map_uniform,1,15900,100,0.0015175064821960405,0.0018280695658177137,1017600
3,within_map_uniform,1,16000,100,0.0015054635022534058,0.001505197025835514,1024000
3,within_map_uniform,1,16100,100,0.0015672135486966,0.0011440771631896496,1030400
3,within_map_uniform,1,16200,100,0.0014880518760764972,0.0021036402322351933,1036800
3,within_map_uniform,1,16300,100,0.0014784941711695864,0.002133681671693921,1043200
3,within_map_uniform,1,16400,100,0.001529088044189848,0.0009765976574271917,1049600
3,within_map_uniform,1,16500,100,0.0014713935885811225,0.0015449151396751404,1056000
3,within_map_uniform,1,16600,100,0.0014029947581002489,0.0012184198712930083,1062400
3,within_map_uniform,1,16700,100,0.0016292461345437915,0.0019054445438086987,1068800
3,within_map_uniform,1,16800,100,0.0015428794198669494,0.0012152657145634294,1075200
3,within_map_uniform,1,16900,100,0.0015128606284270064,0.0008481540135107934,1081600
3,within_map_uniform,1,17000,100,0.0014849153626710176,0.0018519815057516098,1088000
3,within_map_uniform,1,17100,100,0.001468738450203091,0.0010579624213278294,1094400
3,within_map_uniform,1,17200,100,0.0015099345333874227,0.002121350960806012,1100800
3,within_map_uniform,1,17300,100,0.0014357667753938585,0.0011199337895959616,1107200
3,within_map_uniform,1,17400,100,0.0015836825704900548,0.0014314987929537892,1113600
3,within_map_uniform,1,17500,100,0.0015509143221424894,0.0016413774574175477,1120000
3,within_map_uniform,1,17600,100,0.001454197929124348,0.0012252634624019265,1126400
3,within_map_uniform,1,17700,100,0.0014595125778578222,0.0012107625370845199,1132800
3,within_map_uniform,1,17800,100,0.0015066491375910118,0.0015394797082990408,1139200
3,within_map_uniform,1,17900,100,0.0015213339729234577,0.0019039082108065486,1145600
3,within_map_uniform,1,18000,100,0.0014108271285658703,0.0013794269179925323,1152000
3,within_map_uniform,1,18100,100,0.0014742443087743596,0.001451796037144959,1158400
3,within_map_uniform,1,18200,100,0.0014343313535209745,0.0015742810210213065,1164800
3,within_map_uniform,1,18300,100,0.0014318997703958302,0.0011832742020487785,1171200
3,within_map_uniform,1,18400,100,0.0015614389820257201,0.001657918794080615,1177600
3,within_map_uniform,1,18500,100,0.0015199448680505157,0.0018710505682975054,1184000
3,within_map_uniform,1,18600,100,0.0014892031293129548,0.0013279584236443043,1190400
3,within_map_uniform,1,18700,100,0.0014948015136178583,0.001151700154878199,1196800
3,within_map_uniform,1,18800,100,0.001509410996804945,0.0012727302964776754,1203200
3,within_map_uniform,1,18900,100,0.0015290100575657561,0.002455868059769273,1209600
3,within_map_uniform,1,19000,100,0.0014385450835106895,0.001982663059607148,1216000
3,within_map_uniform,1,19100,100,0.0015107656025793404,0.001920789247378707,1222400
3,within_map_uniform,1,19200,100,0.0014876635611290113,0.0012093113036826253,1228800
3,within_map_uniform,1,19300,100,0.001509845296968706,0.001335415756329894,1235200
3,within_map_uniform,1,19400,100,0.0015171202452620492,0.0018486159387975931,1241600
3,within_map_uniform,1,19500,100,0.0013911955506773666,0.0017834875034168363,1248000
3,within_map_uniform,1,19600,100,0.0015489110234193505,0.0018759816884994507,1254400
3,within_map_uniform,1,19700,100,0.0015091066737659275,0.0013648297172039747,1260800
3,within_map_uniform,1,19800,100,0.0014360061596380546,0.0011944449506700039,1267200
3,within_map_uniform,1,19900,100,0.0014620491839013993,0.001836117822676897,1273600
3,within_map_uniform,1,20000,100,0.0013723586115520449,0.001609330764040351,1280000
3,within_map_uniform,1,20100,100,0.0013519621809246019,0.0011038421653211117,1286400
3,within_map_uniform,1,20200,100,0.001406846801401116,0.002153745386749506,1292800
3,within_map_uniform,1,20300,100,0.0014174627466127276,0.0012116007274016738,1299200
3,within_map_uniform,1,20400,100,0.001377066774875857,0.0012313646730035543,1305600
3,within_map_uniform,1,20500,100,0.0014033886697143317,0.0012159685138612986,1312000
3,within_map_uniform,1,20600,100,0.0014909959997748956,0.0014634907711297274,1318400
3,within_map_uniform,1,20700,100,0.001523115788004361,0.0009378944523632526,1324800
3,within_map_uniform,1,20800,100,0.001367509743431583,0.0014882930554449558,1331200
3,within_map_uniform,1,20900,100,0.0013776148128090426,0.0018979639280587435,1337600
3,within_map_uniform,1,21000,100,0.0014226482785306871,0.0013841651380062103,1344000
3,within_map_uniform,1,21100,100,0.0014224287850083783,0.0011434791376814246,1350400
3,within_map_uniform,1,21200,100,0.0013824102655053138,0.0012418335536494851,1356800
3,within_map_uniform,1,21300,100,0.0014405644621001557,0.0009464792674407363,1363200
3,within_map_uniform,1,21400,100,0.0013426756614353507,0.0016788206994533539,1369600
3,within_map_uniform,1,21500,100,0.0013882886088686065,0.0009293427574448287,1376000
3,within_map_uniform,1,21600,100,0.001425749467452988,0.0014638332650065422,1382400
3,within_map_uniform,1,21700,100,0.001369407289312221,0.0012584129581227899,1388800
3,within_map_uniform,1,21800,100,0.0014231045340420679,0.001422964152880013,1395200
3,within_map_uniform,1,21900,100,0.0013415854232152924,0.0017361901700496674,1401600
3,within_map_uniform,1,22000,100,0.001464287707931362,0.0011744342045858502,1408000
3,within_map_uniform,1,22100,100,0.0015261382464086637,0.0015280527295544744,1414400
3,within_map_uniform,1,22200,100,0.001465915851877071,0.0012624808587133884,1420800
3,within_map_uniform,1,22300,100,0.0015375966578722,0.0016898803878575563,1427200
3,within_map_uniform,1,22400,100,0.0014637932658661157,0.0019278129329904914,1433600
3,within_map_uniform,1,22500,100,0.0014010856486856937,0.0013776766136288643,1440000
3,within_map_uniform,1,22600,100,0.0013930179685121401,0.001520094694569707,1446400
3,within_map_uniform,1,22700,100,0.0014101198461139574,0.0016953304875642061,1452800
3,within_map_uniform,1,22800,100,0.001445665088831447,0.0015860559651628137,1459200
3,within_map_uniform,1,22900,100,0.0014338352804770694,0.0014504174469038844,1465600
3,within_map_uniform,1,23000,100,0.0013154026621486992,0.0016881601186469197,1472000
3,within_map_uniform,1,23100,100,0.0015380865830229595,0.002381708938628435,1478400
3,within_map_uniform,1,23200,100,0.0014165907201822848,0.0012509459629654884,1484800
3,within_map_uniform,1,23300,100,0.0013168970460537821,0.001402706024236977,1491200
3,within_map_uniform,1,23400,100,0.0013513461576076225,0.0016172702889889479,1497600
3,within_map_uniform,1,23500,100,0.0014343405689578503,0.0012358701787889004,1504000
3,within_map_uniform,1,23600,100,0.0013934307149611413,0.0017168675549328327,1510400
3,within_map_uniform,1,23700,100,0.0014111978496657684,0.0010917286854237318,1516800
3,within_map_uniform,1,23800,100,0.0013632622931618243,0.0011580679565668106,1523200
3,within_map_uniform,1,23900,100,0.001367402132600546,0.0015736515633761883,1529600
3,within_map_uniform,1,24000,100,0.0013572844193549826,0.002067932393401861,1536000
3,within_map_uniform,1,24100,100,0.0013762747059809044,0.0010457453317940235,1542400
3,within_map_uniform,1,24200,100,0.0013516209874069318,0.0012233633315190673,1548800
3,within_map_uniform,1,24300,100,0.0013559118466218933,0.0017314963042736053,1555200
3,within_map_uniform,1,24400,100,0.001294212095090188,0.0014502180274575949,1561600
3,within_map_uniform,1,24500,100,0.0014034997444832698,0.0019288439070805907,1568000
3,within_map_uniform,1,24600,100,0.0012914977659238503,0.001104811322875321,1574400
3,within_map_uniform,1,24700,100,0.0014750332391122356,0.0017874346813187003,1580800
3,within_map_uniform,1,24800,100,0.0014044590247794986,0.001803652965463698,1587200
3,within_map_uniform,1,24900,100,0.0015399290475761518,0.003153029829263687,1593600
3,within_map_uniform,1,25000,100,0.0014562590426066891,0.001573542132973671,1600000
3,within_map_uniform,1,25100,100,0.0013419980154139922,0.0010588900186121464,1606400
3,within_map_uniform,1,25200,100,0.0013176416204078124,0.0016644673887640238,1612800
3,within_map_uniform,1,25300,100,0.0013232859049458056,0.0012313963379710913,1619200
3,within_map_uniform,1,25400,100,0.0013023060810519382,0.0014924786519259214,1625600
3,within_map_uniform,1,25500,100,0.001321870592655614,0.0010216619120910764,1632000
3,within_map_uniform,1,25600,100,0.0014023245690623297,0.0010847642552107573,1638400
3,within_map_uniform,1,25700,100,0.0013384415092878043,0.0016563251847401261,1644800
3,within_map_uniform,1,25800,100,0.0013510911306366324,0.0008263431955128908,1651200
3,within_map_uniform,1,25900,100,0.0014307127596111969,0.0011512384517118335,1657600
3,within_map_uniform,1,26000,100,0.0013355641305679456,0.001232428359799087,1664000
3,within_map_uniform,1,26100,100,0.0012973490712465717,0.0013511719880625606,1670400
3,within_map_uniform,1,26200,100,0.0013061531266430394,0.0008087931200861931,1676800
3,within_map_uniform,1,26300,100,0.0014500439213588833,0.0011192746460437775,1683200
3,within_map_uniform,1,26400,100,0.0013878353172913193,0.0017792430007830262,1689600
3,within_map_uniform,1,26500,100,0.0014173250773455949,0.001007622224278748,1696000
3,within_map_uniform,1,26600,100,0.0013537513808114454,0.0013046632520854473,1702400
3,within_map_uniform,1,26700,100,0.0014313213323475793,0.0018164387438446283,1708800
3,within_map_uniform,1,26800,100,0.0013031476765172556,0.0013238601386547089,1715200
3,within_map_uniform,1,26900,100,0.0013909692474408076,0.0009911588858813047,1721600
3,within_map_uniform,1,27000,100,0.001383640710846521,0.0013105538673698902,1728000
3,within_map_uniform,1,27100,100,0.0013944270712090657,0.0018745571142062545,1734400
3,within_map_uniform,1,27200,100,0.0014011719252448528,0.0012551038525998592,1740800
3,within_map_uniform,1,27300,100,0.0013894113386049866,0.001093583065085113,1747200
3,within_map_uniform,1,27400,100,0.001353806157130748,0.0009594752918928862,1753600
3,within_map_uniform,1,27500,100,0.0015360314573626965,0.0015069077489897609,1760000
3,within_map_uniform,1,27600,100,0.001395363263436593,0.001304142875596881,1766400
3,within_map_uniform,1,27700,100,0.0013121357548516244,0.0012821531854569912,1772800
3,within_map_uniform,1,27800,100,0.0013154072116594762,0.0018107169307768345,1779200
3,within_map_uniform,1,27900,100,0.0013020007364684715,0.0011706207878887653,1785600
3,within_map_uniform,1,28000,100,0.0012995741702616214,0.0014588561607524753,1792000
3,within_map_uniform,1,28100,100,0.0013694195082644002,0.0010616951622068882,1798400
3,within_map_uniform,1,28200,100,0.0012478639074834064,0.00149513257201761,1804800
3,within_map_uniform,1,28300,100,0.0013157460192451253,0.0014973216457292438,1811200
3,within_map_uniform,1,28400,100,0.0012488420907175168,0.0013982037780806422,1817600
3,within_map_uniform,1,28500,100,0.0013141284137964248,0.0012448071502149105,1824000
3,within_map_uniform,1,28600,100,0.0013524655613582582,0.0016955176834017038,1830400
3,within_map_uniform,1,28700,100,0.0014794852421619,0.0016471853014081717,1836800
3,within_map_uniform,1,28800,100,0.001444845063961111,0.001498101744800806,1843200
3,within_map_uniform,1,28900,100,0.0013457879878114908,0.0012450810754671693,1849600
3,within_map_uniform,1,29000,100,0.0013025827979436144,0.0012147474335506558,1856000
3,within_map_uniform,1,29100,100,0.0013496094581205399,0.0014417762868106365,1862400
3,within_map_uniform,1,29200,100,0.0013056142284767701,0.0011974761728197336,1868800
3,within_map_uniform,1,29300,100,0.0012885279132751747,0.0017019594088196754,1875200
3,within_map_uniform,1,29400,100,0.0013938292796956376,0.001402852707542479,1881600
3,within_map_uniform,1,29500,100,0.0013231431978056208,0.0011555542005226016,1888000
3,within_map_uniform,1,29600,100,0.0013389073481084779,0.000985771301202476,1894400
3,within_map_uniform,1,29700,100,0.001421653184806928,0.0008871220052242279,1900800
3,within_map_uniform,1,29800,100,0.0013402533676708118,0.0014254333218559623,1907200
3,within_map_uniform,1,29900,100,0.0013742991164326667,0.0013327853521332145,1913600
3,within_map_uniform,1,30000,100,0.0013597242726245894,0.001375594874843955,1920000
3,within_map_uniform,2,100,100,0.01530445937998593,0.013750743120908737,6400
3,within_map_uniform,2,200,100,0.013316766466014087,0.00912824273109436,12800
3,within_map_uniform,2,300,100,0.011663606055080891,0.01412243489176035,19200
3,within_map_uniform,2,400,100,0.00947094281669706,0.005848417058587074,25600
3,within_map_uniform,2,500,100,0.007758349683135748,0.004460026044398546,32000
3,within_map_uniform,2,600,100,0.006007372487802059,0.007607134524732828,38400
3,within_map_uniform,2,700,100,0.005139498459175229,0.005765657871961594,44800
3,within_map_uniform,2,800,100,0.005448743794113397,0.009364301338791847,51200
3,within_map_uniform,2,900,100,0.005892070105765015,0.004975838121026754,57600
3,within_map_uniform,2,1000,100,0.0058112498233094815,0.005465051159262657,64000
3,within_map_uniform,2,1100,100,0.006337428316473961,0.010502168908715248,70400
3,within_map_uniform,2,1200,100,0.006842708720359952,0.008465006947517395,76800
3,within_map_uniform,2,1300,100,0.006596057747956365,0.005409050267189741,83200
3,within_map_uniform,2,1400,100,0.0058146683848463,0.013484346680343151,89600
3,within_map_uniform,2,1500,100,0.006085921984631568,0.005818845704197884,96000
3,within_map_uniform,2,1600,100,0.005610830021323636,0.0020916080102324486,102400
3,within_map_uniform,2,1700,100,0.0046507894922979175,0.009181685745716095,108800
3,within_map_uniform,2,1800,100,0.004397940188646317,0.004449303727596998,115200
3,within_map_uniform,2,1900,100,0.004049042694969102,0.0036210338585078716,121600
3,within_map_uniform,2,2000,100,0.003100804240675643,0.004591486416757107,128000
3,within_map_uniform,2,2100,100,0.002560097922105342,0.0015944653423503041,134400
3,within_map_uniform,2,2200,100,0.0023673231014981868,0.0012310344027355313,140800
3,within_map_uniform,2,2300,100,0.00213218113000039,0.0018686781404539943,147200
3,within_map_uniform,2,2400,100,0.0018569376989034936,0.002900567604228854,153600
3,within_map_uniform,2,2500,100,0.0018794054706813767,0.0014729085378348827,160000
3,within_map_uniform,2,2600,100,0.0018875115289120003,0.0017087203450500965,166400
3,within_map_uniform,2,2700,100,0.0017350566206732765,0.0022754103410989046,172800
3,within_map_uniform,2,2800,100,0.001821266356855631,0.0007568551227450371,179200
3,within_map_uniform,2,2900,100,0.001867511872551404,0.0024980041198432446,185600
3,within_map_uniform,2,3000,100,0.0018988704367075115,0.0014664602931588888,192000
3,within_map_uniform,2,3100,100,0.0018546947481809183,0.0013002656633034348,198400
3,within_map_uniform,2,3200,100,0.002025472876848653,0.0018740796949714422,204800
3,within_map_uniform,2,3300,100,0.0018643504258943721,0.0019902782514691353,211200
3,within_map_uniform,2,3400,100,0.001985894165118225,0.0021493469830602407,217600
3,within_map_uniform,2,3500,100,0.001965376796433702,0.0011363475350663066,224000
3,within_map_uniform,2,3600,100,0.0019251337787136436,0.0021211160346865654,230400
3,within_map_uniform,2,3700,100,0.0018863533640978859,0.0016356369014829397,236800
3,within_map_uniform,2,3800,100,0.0020211688429117203,0.0016927358228713274,243200
3,within_map_uniform,2,3900,100,0.001982656578766182,0.0019311420619487762,249600
3,within_map_uniform,2,4000,100,0.002019177983747795,0.0013950017746537924,256000
3,within_map_uniform,2,4100,100,0.0019229754037223756,0.0012586222728714347,262400
3,within_map_uniform,2,4200,100,0.001983517265180126,0.0027170167304575443,268800
3,within_map_uniform,2,4300,100,0.0019112499232869595,0.0017482165712863207,275200
3,within_map_uniform,2,4400,100,0.001964391394285485,0.0012931415112689137,281600
3,within_map_uniform,2,4500,100,0.0018416180415078997,0.001650130026973784,288000
3,within_map_uniform,2,4600,100,0.001871493175276555,0.0015012904768809676,294400
3,within_map_uniform,2,4700,100,0.001858801108901389,0.0012605480151250958,300800
3,within_map_uniform,2,4800,100,0.0018377205746946857,0.001412888872437179,307200
3,within_map_uniform,2,4900,100,0.0017647753551136701,0.00291256420314312,313600
3,within_map_uniform,2,5000,100,0.001960969904321246,0.0025813314132392406,320000
3,within_map_uniform,2,5100,100,0.0019489210250321777,0.0020698439329862595,326400
3,within_map_uniform,2,5200,100,0.0017383450927445664,0.0014092655619606376,332800
3,within_map_uniform,2,5300,100,0.0019090775202494114,0.002670918358489871,339200
3,within_map_uniform,2,5400,100,0.001959078205982223,0.001316150650382042,345600
3,within_map_uniform,2,5500,100,0.0018785975337959825,0.0018677085172384977,352000
3,within_map_uniform,2,5600,100,0.0019962566171307116,0.0030548665672540665,358400
3,within_map_uniform,2,5700,100,0.0017975770338671281,0.0011619662400335073,364800
3,within_map_uniform,2,5800,100,0.0018362442764919252,0.0026413695886731148,371200
3,within_map_uniform,2,5900,100,0.0017921426566317677,0.0026078203227370977,377600
3,within_map_uniform,2,6000,100,0.0018360347906127572,0.0014002181123942137,384000
3,within_map_uniform,2,6100,100,0.001842242696438916,0.002255665138363838,390400
3,within_map_uniform,2,6200,100,0.001841832809150219,0.0011185893090441823,396800
3,within_map_uniform,2,6300,100,0.001896038360428065,0.0019083092920482159,403200
3,within_map_uniform,2,6400,100,0.0017034675140166656,0.0012760498793795705,409600
3,within_map_uniform,2,6500,100,0.0017415723233716563,0.001514284173026681,416000
3,within_map_uniform,2,6600,100,0.0017575926199788227,0.00150100898463279,422400
3,within_map_uniform,2,6700,100,0.001839864351786673,0.002416705945506692,428800
3,within_map_uniform,2,6800,100,0.0016626938409171998,0.0018709574360400438,435200
3,within_map_uniform,2,6900,100,0.0018114027043338865,0.0012806307058781385,441600
3,within_map_uniform,2,7000,100,0.0017110049532493576,0.002182472264394164,448000
3,within_map_uniform,2,7100,100,0.0017538875824538991,0.0019862335175275803,454400
3,within_map_uniform,2,7200,100,0.0016234849573811517,0.0018442219588905573,460800
3,within_map_uniform,2,7300,100,0.0018028332281392067,0.0016880714101716876,467200
3,within_map_uniform,2,7400,100,0.0016937424620846286,0.001409726100973785,473600
3,within_map_uniform,2,7500,100,0.0016828314255690202,0.0013571017188951373,480000
3,within_map_uniform,2,7600,100,0.0016628027864499018,0.0012989958049729466,486400
3,within_map_uniform,2,7700,100,0.001752352633047849,0.0021391520276665688,492800
3,within_map_uniform,2,7800,100,0.0017444606212666258,0.0030383544508367777,499200
3,within_map_uniform,2,7900,100,0.0016420359339099377,0.001127250725403428,505600
3,within_map_uniform,2,8000,100,0.001564363863435574,0.0011723903007805347,512000
3,within_map_uniform,2,8100,100,0.0016815579851390794,0.0014435166958719492,518400
3,within_map_uniform,2,8200,100,0.001835929449298419,0.001887050224468112,524800
3,within_map_uniform,2,8300,100,0.0017242922075092792,0.00166227703448385,531200
3,within_map_uniform,2,8400,100,0.0016598437580978497,0.0016059152549132705,537600
3,within_map_uniform,2,8500,100,0.0016664431971730664,0.00141998752951622,544000
3,within_map_uniform,2,8600,100,0.001568178150919266,0.001616297522559762,550400
3,within_map_uniform,2,8700,100,0.0015736533130984753,0.0018270066939294338,556800
3,within_map_uniform,2,8800,100,0.001647212051320821,0.0010265570599585772,563200
3,within_map_uniform,2,8900,100,0.0017279786459403112,0.001113978447392583,569600
3,within_map_uniform,2,9000,100,0.0017417995654977858,0.0016693916404619813,576000
3,within_map_uniform,2,9100,100,0.0015446347935358063,0.0018222134094685316,582400
3,within_map_uniform,2,9200,100,0.0016742779087508097,0.0014175521209836006,588800
3,within_map_uniform,2,9300,100,0.0015557828865712508,0.0015021224971860647,595200
3,within_map_uniform,2,9400,100,0.0016169982444262131,0.001250063767656684,601600
3,within_map_uniform,2,9500,100,0.0015638001135084777,0.0009188464027829468,608000
3,within_map_uniform,2,9600,100,0.0015712392725981772,0.0015920625301077962,614400
3,within_map_uniform,2,9700,100,0.001559854211518541,0.0009924578480422497,620800
3,within_map_uniform,2,9800,100,0.0015266796108335257,0.001211287104524672,627200
