bank_id,comparison,panel,seed,map_seed,mode,repetition,success_delta,efficient_success_delta,steps_delta,noop_rate_delta
3,within_map_minus_collected,panel_2,1,1062031,greedy,0,0,-1,22,0.2608695652173913
3,within_map_minus_collected,panel_2,1,1062032,greedy,0,0,1,-23,-0.10344827586206896
3,within_map_minus_collected,panel_2,1,1062033,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,1,1062034,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,1,1062035,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,1,1062036,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,1,1062037,greedy,0,0,1,-28,-0.9655172413793104
3,within_map_minus_collected,panel_2,1,1062038,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,1,1062039,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,1,1062040,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,1,1062041,greedy,0,0,1,-24,-0.3448275862068966
3,within_map_minus_collected,panel_2,1,1062042,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,1,1062043,greedy,0,1,0,-3,-0.0506465517241379
3,within_map_minus_collected,panel_2,1,1062044,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,1,1062045,greedy,0,0,1,-16,0.0
3,within_map_minus_collected,panel_2,1,1062046,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,1,1062047,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,1,1062048,greedy,0,0,1,-25,-0.8333333333333334
3,within_map_minus_collected,panel_2,1,1062049,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,1,1062050,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,1,1062051,greedy,0,0,0,-3,-0.42857142857142855
3,within_map_minus_collected,panel_2,1,1062052,greedy,0,0,0,0,0.0714285714285714
3,within_map_minus_collected,panel_2,1,1062053,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,1,1062054,greedy,0,0,1,-24,-0.4444444444444444
3,within_map_minus_collected,panel_2,1,1062055,greedy,0,1,1,-29,-1.0
3,within_map_minus_collected,panel_2,1,1062056,greedy,0,-1,0,6,0.42307692307692313
3,within_map_minus_collected,panel_2,1,1062057,greedy,0,0,0,-5,-0.5
3,within_map_minus_collected,panel_2,1,1062058,greedy,0,1,0,-13,-0.16940789473684215
3,within_map_minus_collected,panel_2,1,1062059,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,1,1062060,greedy,0,1,0,-25,-0.1607142857142857
3,within_map_minus_collected,panel_2,1,1062061,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,1,1062062,greedy,0,0,1,-2,0.0
3,within_map_minus_collected,panel_2,1,1062063,greedy,0,0,1,-27,-0.32142857142857145
3,within_map_minus_collected,panel_2,2,1062000,greedy,0,0,1,-22,-0.2857142857142857
3,within_map_minus_collected,panel_2,2,1062001,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,2,1062002,greedy,0,0,1,-4,-0.6666666666666666
3,within_map_minus_collected,panel_2,2,1062003,greedy,0,0,1,-23,-0.8518518518518519
3,within_map_minus_collected,panel_2,2,1062004,greedy,0,0,-1,27,0.8709677419354839
3,within_map_minus_collected,panel_2,2,1062005,greedy,0,0,1,-21,-0.7916666666666666
3,within_map_minus_collected,panel_2,2,1062006,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,2,1062007,greedy,0,0,0,1,0.2
3,within_map_minus_collected,panel_2,2,1062008,greedy,0,0,1,-24,-0.8148148148148148
3,within_map_minus_collected,panel_2,2,1062009,greedy,0,0,1,-27,-0.22580645161290322
3,within_map_minus_collected,panel_2,2,1062010,greedy,0,0,1,-6,-0.4
3,within_map_minus_collected,panel_2,2,1062011,greedy,0,0,0,0,-0.03125
3,within_map_minus_collected,panel_2,2,1062012,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,2,1062013,greedy,0,0,-1,28,0.0
3,within_map_minus_collected,panel_2,2,1062014,greedy,0,0,1,-19,0.1333333333333333
3,within_map_minus_collected,panel_2,2,1062015,greedy,0,0,0,-16,-0.16161616161616155
3,within_map_minus_collected,panel_2,2,1062016,greedy,0,1,1,-30,-0.84375
3,within_map_minus_collected,panel_2,2,1062017,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,2,1062018,greedy,0,0,1,-19,-0.76
3,within_map_minus_collected,panel_2,2,1062019,greedy,0,0,1,-23,-0.8518518518518519
3,within_map_minus_collected,panel_2,2,1062020,greedy,0,0,0,0,0.28125
3,within_map_minus_collected,panel_2,2,1062021,greedy,0,1,0,-4,-0.44642857142857145
3,within_map_minus_collected,panel_2,2,1062022,greedy,0,0,1,-6,0.0
3,within_map_minus_collected,panel_2,2,1062023,greedy,0,0,0,0,0.125
3,within_map_minus_collected,panel_2,2,1062024,greedy,0,0,0,3,-0.045454545454545456
3,within_map_minus_collected,panel_2,2,1062025,greedy,0,0,1,-7,-0.5555555555555556
3,within_map_minus_collected,panel_2,2,1062026,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,2,1062027,greedy,0,0,-1,2,0.0
3,within_map_minus_collected,panel_2,2,1062028,greedy,0,0,1,-22,0.0
3,within_map_minus_collected,panel_2,2,1062029,greedy,0,0,1,-27,-0.5862068965517241
3,within_map_minus_collected,panel_2,2,1062030,greedy,0,0,1,-13,-0.8125
3,within_map_minus_collected,panel_2,2,1062031,greedy,0,0,0,25,0.27419354838709675
3,within_map_minus_collected,panel_2,2,1062032,greedy,0,0,1,-17,-0.13043478260869565
3,within_map_minus_collected,panel_2,2,1062033,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,2,1062034,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,2,1062035,greedy,0,0,-1,25,0.8333333333333334
3,within_map_minus_collected,panel_2,2,1062036,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,2,1062037,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,2,1062038,greedy,0,0,0,3,0.14
3,within_map_minus_collected,panel_2,2,1062039,greedy,0,0,0,2,0.008241758241758323
3,within_map_minus_collected,panel_2,2,1062040,greedy,0,0,1,-22,-0.9166666666666666
3,within_map_minus_collected,panel_2,2,1062041,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,2,1062042,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,2,1062043,greedy,0,-1,0,2,0.14583333333333337
3,within_map_minus_collected,panel_2,2,1062044,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,2,1062045,greedy,0,0,1,-18,0.0
3,within_map_minus_collected,panel_2,2,1062046,greedy,0,0,1,-25,-0.8076923076923077
3,within_map_minus_collected,panel_2,2,1062047,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,2,1062048,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,2,1062049,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,2,1062050,greedy,0,0,0,-3,-0.3333333333333333
3,within_map_minus_collected,panel_2,2,1062051,greedy,0,1,1,-28,-0.84375
3,within_map_minus_collected,panel_2,2,1062052,greedy,0,0,1,-24,-0.34375
3,within_map_minus_collected,panel_2,2,1062053,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,2,1062054,greedy,0,0,0,3,-0.052857142857142866
3,within_map_minus_collected,panel_2,2,1062055,greedy,0,1,0,-7,-0.5375
3,within_map_minus_collected,panel_2,2,1062056,greedy,0,0,1,-9,-0.6428571428571429
3,within_map_minus_collected,panel_2,2,1062057,greedy,0,0,1,-24,0.0
3,within_map_minus_collected,panel_2,2,1062058,greedy,0,0,0,5,0.8333333333333334
3,within_map_minus_collected,panel_2,2,1062059,greedy,0,0,0,-2,0.0
3,within_map_minus_collected,panel_2,2,1062060,greedy,0,0,0,5,0.2154882154882155
3,within_map_minus_collected,panel_2,2,1062061,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_2,2,1062062,greedy,0,0,0,27,0.9666666666666667
3,within_map_minus_collected,panel_2,2,1062063,greedy,0,0,1,-4,0.0
3,within_map_minus_collected,panel_3,0,1063000,greedy,0,0,0,0,0.09375
3,within_map_minus_collected,panel_3,0,1063001,greedy,0,0,0,12,-0.1071428571428571
3,within_map_minus_collected,panel_3,0,1063002,greedy,0,0,0,-1,-0.6785714285714286
3,within_map_minus_collected,panel_3,0,1063003,greedy,0,-1,-1,27,0.875
3,within_map_minus_collected,panel_3,0,1063004,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,0,1063006,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,0,1063007,greedy,0,0,0,12,0.0888888888888888
3,within_map_minus_collected,panel_3,0,1063008,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,0,1063009,greedy,0,0,1,-22,-0.7586206896551724
3,within_map_minus_collected,panel_3,0,1063010,greedy,0,0,0,-10,0.20326678765880224
3,within_map_minus_collected,panel_3,0,1063011,greedy,0,1,0,-7,-0.19999999999999996
3,within_map_minus_collected,panel_3,0,1063012,greedy,0,0,1,-9,-0.9
3,within_map_minus_collected,panel_3,0,1063013,greedy,0,0,1,-17,-0.7727272727272727
3,within_map_minus_collected,panel_3,0,1063014,greedy,0,-1,-1,29,0.96875
3,within_map_minus_collected,panel_3,0,1063015,greedy,0,0,1,-18,-0.2857142857142857
3,within_map_minus_collected,panel_3,0,1063016,greedy,0,-1,0,10,0.1335227272727273
3,within_map_minus_collected,panel_3,0,1063017,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,0,1063018,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,0,1063019,greedy,0,0,0,-4,-0.5
3,within_map_minus_collected,panel_3,0,1063020,greedy,0,0,0,4,0.02564102564102566
3,within_map_minus_collected,panel_3,0,1063021,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,0,1063022,greedy,0,0,1,-9,-0.9
3,within_map_minus_collected,panel_3,0,1063023,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,0,1063024,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,0,1063025,greedy,0,0,0,-12,0.28888888888888886
3,within_map_minus_collected,panel_3,0,1063026,greedy,0,1,0,-5,-0.7268518518518519
3,within_map_minus_collected,panel_3,0,1063027,greedy,0,0,0,-2,0.0
3,within_map_minus_collected,panel_3,0,1063028,greedy,0,0,-1,21,0.8076923076923077
3,within_map_minus_collected,panel_3,0,1063029,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,0,1063030,greedy,0,0,1,-20,-0.08695652173913043
3,within_map_minus_collected,panel_3,0,1063031,greedy,0,1,0,-6,-0.36778846153846156
3,within_map_minus_collected,panel_3,0,1063032,greedy,0,0,-1,26,0.0
3,within_map_minus_collected,panel_3,0,1063033,greedy,0,0,0,2,0.08571428571428574
3,within_map_minus_collected,panel_3,0,1063034,greedy,0,0,0,0,-0.0625
3,within_map_minus_collected,panel_3,0,1063035,greedy,0,0,0,-1,0.12473118279569895
3,within_map_minus_collected,panel_3,0,1063036,greedy,0,1,0,-4,-0.1116071428571429
3,within_map_minus_collected,panel_3,0,1063037,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,0,1063038,greedy,0,0,-1,28,0.6875
3,within_map_minus_collected,panel_3,0,1063039,greedy,0,-1,0,13,0.1595394736842105
3,within_map_minus_collected,panel_3,0,1063040,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,0,1063041,greedy,0,0,0,18,0.8125
3,within_map_minus_collected,panel_3,0,1063042,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,0,1063043,greedy,0,0,0,8,0.24242424242424243
3,within_map_minus_collected,panel_3,0,1063044,greedy,0,0,0,3,0.0185185185185186
3,within_map_minus_collected,panel_3,0,1063045,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,0,1063046,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,0,1063047,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,0,1063048,greedy,0,1,1,-21,-0.6051136363636364
3,within_map_minus_collected,panel_3,0,1063049,greedy,0,0,-1,26,0.8275862068965517
3,within_map_minus_collected,panel_3,0,1063050,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,0,1063051,greedy,0,-1,0,24,-0.375
3,within_map_minus_collected,panel_3,0,1063052,greedy,0,0,1,-20,-0.8695652173913043
3,within_map_minus_collected,panel_3,0,1063053,greedy,0,1,1,-27,-1.0
3,within_map_minus_collected,panel_3,0,1063054,greedy,0,0,0,-17,0.01449275362318836
3,within_map_minus_collected,panel_3,0,1063055,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,0,1063056,greedy,0,0,1,-21,-0.6521739130434783
3,within_map_minus_collected,panel_3,0,1063057,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,0,1063058,greedy,0,0,1,-26,-0.6451612903225806
3,within_map_minus_collected,panel_3,0,1063059,greedy,0,0,1,-15,-0.7647058823529411
3,within_map_minus_collected,panel_3,0,1063060,greedy,0,0,1,-22,-0.07407407407407407
3,within_map_minus_collected,panel_3,0,1063061,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,0,1063062,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,0,1063063,greedy,0,1,1,-29,-0.90625
3,within_map_minus_collected,panel_3,0,1063064,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063000,greedy,0,0,1,-15,-0.391304347826087
3,within_map_minus_collected,panel_3,1,1063001,greedy,0,1,1,-28,-1.0
3,within_map_minus_collected,panel_3,1,1063002,greedy,0,0,1,-8,-0.6153846153846154
3,within_map_minus_collected,panel_3,1,1063003,greedy,0,0,1,-22,-0.72
3,within_map_minus_collected,panel_3,1,1063004,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063006,greedy,0,0,1,-2,-0.6666666666666666
3,within_map_minus_collected,panel_3,1,1063007,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063008,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063009,greedy,0,-1,0,14,0.7569444444444444
3,within_map_minus_collected,panel_3,1,1063010,greedy,0,0,0,4,0.027972027972027913
3,within_map_minus_collected,panel_3,1,1063011,greedy,0,0,1,-25,-0.7
3,within_map_minus_collected,panel_3,1,1063012,greedy,0,1,1,-31,-1.0
3,within_map_minus_collected,panel_3,1,1063013,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063014,greedy,0,1,1,-29,-1.0
3,within_map_minus_collected,panel_3,1,1063015,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063016,greedy,0,0,-1,14,0.7368421052631579
3,within_map_minus_collected,panel_3,1,1063017,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063018,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063019,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063020,greedy,0,0,1,-19,-0.375
3,within_map_minus_collected,panel_3,1,1063021,greedy,0,0,1,-18,-0.9
3,within_map_minus_collected,panel_3,1,1063022,greedy,0,0,-1,11,0.9166666666666666
3,within_map_minus_collected,panel_3,1,1063023,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063024,greedy,0,0,1,-20,0.0
3,within_map_minus_collected,panel_3,1,1063025,greedy,0,0,-1,25,0.7666666666666667
3,within_map_minus_collected,panel_3,1,1063026,greedy,0,0,1,-16,-0.6956521739130435
3,within_map_minus_collected,panel_3,1,1063027,greedy,0,0,1,-6,0.0
3,within_map_minus_collected,panel_3,1,1063028,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063029,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063030,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063031,greedy,0,1,0,-23,-0.3819444444444444
3,within_map_minus_collected,panel_3,1,1063032,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063033,greedy,0,0,1,-21,-0.48148148148148145
3,within_map_minus_collected,panel_3,1,1063034,greedy,0,1,0,-3,-0.4547413793103448
3,within_map_minus_collected,panel_3,1,1063035,greedy,0,0,1,-12,0.0
3,within_map_minus_collected,panel_3,1,1063036,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063037,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063038,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063039,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063040,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063041,greedy,0,1,0,-18,-0.4285714285714286
3,within_map_minus_collected,panel_3,1,1063042,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063043,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063044,greedy,0,1,1,-27,-0.5625
3,within_map_minus_collected,panel_3,1,1063045,greedy,0,0,1,-28,-0.4375
3,within_map_minus_collected,panel_3,1,1063046,greedy,0,0,1,-23,-0.9583333333333334
3,within_map_minus_collected,panel_3,1,1063047,greedy,0,1,1,-28,-0.59375
3,within_map_minus_collected,panel_3,1,1063048,greedy,0,1,0,0,-0.5
3,within_map_minus_collected,panel_3,1,1063049,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063050,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063051,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063052,greedy,0,0,1,-21,-0.5416666666666666
3,within_map_minus_collected,panel_3,1,1063053,greedy,0,0,0,-2,0.0
3,within_map_minus_collected,panel_3,1,1063054,greedy,0,0,1,-9,-0.8181818181818182
3,within_map_minus_collected,panel_3,1,1063055,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063056,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063057,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063058,greedy,0,0,0,-9,-0.32142857142857145
3,within_map_minus_collected,panel_3,1,1063059,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063060,greedy,0,0,0,-7,-0.1761133603238867
3,within_map_minus_collected,panel_3,1,1063061,greedy,0,0,1,-10,0.0
3,within_map_minus_collected,panel_3,1,1063062,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,1,1063063,greedy,0,0,0,0,-0.20000000000000007
3,within_map_minus_collected,panel_3,1,1063064,greedy,0,0,1,-22,0.0
3,within_map_minus_collected,panel_3,2,1063000,greedy,0,0,1,-11,-0.20370370370370372
3,within_map_minus_collected,panel_3,2,1063001,greedy,0,0,1,-6,0.0
3,within_map_minus_collected,panel_3,2,1063002,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,2,1063003,greedy,0,0,1,-17,-0.8636363636363636
3,within_map_minus_collected,panel_3,2,1063004,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,2,1063006,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,2,1063007,greedy,0,0,0,-12,0.1339285714285714
3,within_map_minus_collected,panel_3,2,1063008,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,2,1063009,greedy,0,0,-1,19,0.40303030303030307
3,within_map_minus_collected,panel_3,2,1063010,greedy,0,0,1,-20,-0.4232804232804233
3,within_map_minus_collected,panel_3,2,1063011,greedy,0,-1,-1,27,0.90625
3,within_map_minus_collected,panel_3,2,1063012,greedy,0,0,1,-25,-0.9615384615384616
3,within_map_minus_collected,panel_3,2,1063013,greedy,0,0,0,-4,-0.2222222222222222
3,within_map_minus_collected,panel_3,2,1063014,greedy,0,0,0,-3,-0.5
3,within_map_minus_collected,panel_3,2,1063015,greedy,0,1,1,-29,-0.875
3,within_map_minus_collected,panel_3,2,1063016,greedy,0,0,1,-22,-0.5185185185185185
3,within_map_minus_collected,panel_3,2,1063017,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,2,1063018,greedy,0,0,1,-23,-0.7777777777777778
3,within_map_minus_collected,panel_3,2,1063019,greedy,0,0,1,-20,-0.8333333333333334
3,within_map_minus_collected,panel_3,2,1063020,greedy,0,0,-1,25,0.8333333333333334
3,within_map_minus_collected,panel_3,2,1063021,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,2,1063022,greedy,0,0,0,-1,-0.5
3,within_map_minus_collected,panel_3,2,1063023,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,2,1063024,greedy,0,0,1,-18,-0.5714285714285714
3,within_map_minus_collected,panel_3,2,1063025,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,2,1063026,greedy,0,1,0,-2,-0.74375
3,within_map_minus_collected,panel_3,2,1063027,greedy,0,0,-1,10,0.8333333333333334
3,within_map_minus_collected,panel_3,2,1063028,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,2,1063029,greedy,0,0,0,-1,-0.5
3,within_map_minus_collected,panel_3,2,1063030,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,2,1063031,greedy,0,-1,0,22,0.3375
3,within_map_minus_collected,panel_3,2,1063032,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,2,1063033,greedy,0,0,0,0,-0.06896551724137934
3,within_map_minus_collected,panel_3,2,1063034,greedy,0,0,0,0,-0.40625
3,within_map_minus_collected,panel_3,2,1063035,greedy,0,0,0,-2,-0.3333333333333333
3,within_map_minus_collected,panel_3,2,1063036,greedy,0,0,1,-7,-0.6363636363636364
3,within_map_minus_collected,panel_3,2,1063037,greedy,0,0,1,-22,-0.07692307692307693
3,within_map_minus_collected,panel_3,2,1063038,greedy,0,0,0,3,0.42857142857142855
3,within_map_minus_collected,panel_3,2,1063039,greedy,0,1,0,-12,-0.675
3,within_map_minus_collected,panel_3,2,1063040,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,2,1063041,greedy,0,0,0,-1,-0.14285714285714285
3,within_map_minus_collected,panel_3,2,1063042,greedy,0,0,-1,28,0.9333333333333333
3,within_map_minus_collected,panel_3,2,1063043,greedy,0,0,1,-6,-0.6666666666666666
3,within_map_minus_collected,panel_3,2,1063044,greedy,0,0,1,-16,-0.41666666666666663
3,within_map_minus_collected,panel_3,2,1063045,greedy,0,0,1,-13,-0.8666666666666667
3,within_map_minus_collected,panel_3,2,1063046,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,2,1063047,greedy,0,-1,0,20,-0.44791666666666663
3,within_map_minus_collected,panel_3,2,1063048,greedy,0,1,1,-25,-0.96875
3,within_map_minus_collected,panel_3,2,1063049,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,2,1063050,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,2,1063051,greedy,0,0,1,-5,-0.625
3,within_map_minus_collected,panel_3,2,1063052,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,2,1063053,greedy,0,-1,-1,27,0.90625
3,within_map_minus_collected,panel_3,2,1063054,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,2,1063055,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,2,1063056,greedy,0,0,1,-29,-0.6129032258064516
3,within_map_minus_collected,panel_3,2,1063057,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,2,1063058,greedy,0,1,0,-15,-0.23161764705882348
3,within_map_minus_collected,panel_3,2,1063059,greedy,0,0,1,-25,-0.25925925925925924
3,within_map_minus_collected,panel_3,2,1063060,greedy,0,1,1,-27,-0.40625
3,within_map_minus_collected,panel_3,2,1063061,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_3,2,1063062,greedy,0,0,1,-9,-0.6363636363636364
3,within_map_minus_collected,panel_3,2,1063063,greedy,0,1,1,-28,-0.53125
3,within_map_minus_collected,panel_3,2,1063064,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_4,0,1064000,greedy,0,0,1,-21,-0.125
3,within_map_minus_collected,panel_4,0,1064001,greedy,0,0,0,11,0.06321839080459768
3,within_map_minus_collected,panel_4,0,1064002,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_4,0,1064003,greedy,0,0,-1,8,0.11428571428571432
3,within_map_minus_collected,panel_4,0,1064004,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_4,0,1064005,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_4,0,1064006,greedy,0,-1,0,4,-0.1026785714285714
3,within_map_minus_collected,panel_4,0,1064007,greedy,0,-1,0,13,-0.45559210526315785
3,within_map_minus_collected,panel_4,0,1064008,greedy,0,1,1,-30,-1.0
3,within_map_minus_collected,panel_4,0,1064009,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_4,0,1064010,greedy,0,1,1,-26,-0.5520833333333334
3,within_map_minus_collected,panel_4,0,1064011,greedy,0,0,1,-17,-0.52
3,within_map_minus_collected,panel_4,0,1064012,greedy,0,1,0,-6,-0.84375
3,within_map_minus_collected,panel_4,0,1064013,greedy,0,0,-1,14,0.7
3,within_map_minus_collected,panel_4,0,1064014,greedy,0,0,0,0,0.46875
3,within_map_minus_collected,panel_4,0,1064015,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_4,0,1064016,greedy,0,0,0,-2,0.0
3,within_map_minus_collected,panel_4,0,1064017,greedy,0,0,1,-24,-0.8571428571428571
3,within_map_minus_collected,panel_4,0,1064018,greedy,0,0,0,0,0.25
3,within_map_minus_collected,panel_4,0,1064019,greedy,0,0,1,-17,-0.8095238095238095
3,within_map_minus_collected,panel_4,0,1064020,greedy,0,0,0,-14,-0.5672727272727273
3,within_map_minus_collected,panel_4,0,1064021,greedy,0,1,0,-15,-0.6047794117647058
3,within_map_minus_collected,panel_4,0,1064022,greedy,0,0,1,-16,-0.3
3,within_map_minus_collected,panel_4,0,1064023,greedy,0,0,1,-6,-0.5
3,within_map_minus_collected,panel_4,0,1064024,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_4,0,1064025,greedy,0,0,1,-21,-0.5769230769230769
3,within_map_minus_collected,panel_4,0,1064026,greedy,0,0,1,-6,0.0
3,within_map_minus_collected,panel_4,0,1064027,greedy,0,0,0,0,0.34375
3,within_map_minus_collected,panel_4,0,1064028,greedy,0,0,1,-13,-0.2631578947368421
3,within_map_minus_collected,panel_4,0,1064029,greedy,0,0,0,0,-0.125
3,within_map_minus_collected,panel_4,0,1064030,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_4,0,1064031,greedy,0,0,0,-2,0.0
3,within_map_minus_collected,panel_4,0,1064032,greedy,0,0,1,-21,-0.84
3,within_map_minus_collected,panel_4,0,1064033,greedy,0,0,1,-6,-0.6
3,within_map_minus_collected,panel_4,0,1064034,greedy,0,-1,0,4,0.125
3,within_map_minus_collected,panel_4,0,1064035,greedy,0,0,1,-21,-0.4583333333333333
3,within_map_minus_collected,panel_4,0,1064036,greedy,0,0,1,-17,-0.8947368421052632
3,within_map_minus_collected,panel_4,0,1064037,greedy,0,0,-1,26,0.896551724137931
3,within_map_minus_collected,panel_4,0,1064038,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_4,0,1064039,greedy,0,0,-1,25,0.5769230769230769
3,within_map_minus_collected,panel_4,0,1064040,greedy,0,0,0,0,0.0
3,within_map_minus_collected,panel_4,0,1064041,greedy,0,0,-1,7,0.6363636363636364
