bank_id,comparison,panel,seed,map_seed,mode,repetition,success_delta,efficient_success_delta,steps_delta,noop_rate_delta
3,constrained_minus_recorded,panel_2,1,1102063,greedy,0,0,0,-5,-0.10666666666666669
3,constrained_minus_recorded,panel_2,1,1102064,greedy,0,-1,-1,31,1.0
3,constrained_minus_recorded,panel_2,2,1102000,greedy,0,0,0,-4,0.0
3,constrained_minus_recorded,panel_2,2,1102001,greedy,0,0,1,-23,-0.75
3,constrained_minus_recorded,panel_2,2,1102002,greedy,0,0,0,-17,0.7
3,constrained_minus_recorded,panel_2,2,1102003,greedy,0,0,0,6,-0.4444444444444444
3,constrained_minus_recorded,panel_2,2,1102004,greedy,0,0,0,2,0.0
3,constrained_minus_recorded,panel_2,2,1102005,greedy,0,1,0,-3,-0.10344827586206895
3,constrained_minus_recorded,panel_2,2,1102006,greedy,0,0,1,-7,-0.45454545454545453
3,constrained_minus_recorded,panel_2,2,1102007,greedy,0,-1,0,12,0.03749999999999998
3,constrained_minus_recorded,panel_2,2,1102008,greedy,0,1,1,-27,-0.96875
3,constrained_minus_recorded,panel_2,2,1102009,greedy,0,-1,-1,28,1.0
3,constrained_minus_recorded,panel_2,2,1102010,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_2,2,1102011,greedy,0,0,1,-12,0.0
3,constrained_minus_recorded,panel_2,2,1102012,greedy,0,0,0,7,-0.5625
3,constrained_minus_recorded,panel_2,2,1102013,greedy,0,1,0,-1,-0.65625
3,constrained_minus_recorded,panel_2,2,1102014,greedy,0,0,1,-18,-0.2
3,constrained_minus_recorded,panel_2,2,1102015,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_2,2,1102016,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_2,2,1102017,greedy,0,0,1,-19,-0.55
3,constrained_minus_recorded,panel_2,2,1102018,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_2,2,1102019,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_2,2,1102020,greedy,0,1,0,-4,0.2098214285714286
3,constrained_minus_recorded,panel_2,2,1102021,greedy,0,0,1,-11,-0.6428571428571429
3,constrained_minus_recorded,panel_2,2,1102022,greedy,0,1,1,-26,-0.875
3,constrained_minus_recorded,panel_2,2,1102023,greedy,0,0,1,-2,0.0
3,constrained_minus_recorded,panel_2,2,1102025,greedy,0,0,0,0,-0.40625
3,constrained_minus_recorded,panel_2,2,1102026,greedy,0,0,1,-24,-0.24
3,constrained_minus_recorded,panel_2,2,1102027,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_2,2,1102028,greedy,0,1,0,-19,-0.1514423076923077
3,constrained_minus_recorded,panel_2,2,1102029,greedy,0,0,0,0,0.25
3,constrained_minus_recorded,panel_2,2,1102030,greedy,0,-1,-1,28,0.9375
3,constrained_minus_recorded,panel_2,2,1102031,greedy,0,0,1,-22,-0.8695652173913043
3,constrained_minus_recorded,panel_2,2,1102032,greedy,0,0,0,0,0.15625
3,constrained_minus_recorded,panel_2,2,1102033,greedy,0,0,0,0,-0.125
3,constrained_minus_recorded,panel_2,2,1102034,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_2,2,1102035,greedy,0,-1,0,20,0.5
3,constrained_minus_recorded,panel_2,2,1102036,greedy,0,0,0,0,-0.03125
3,constrained_minus_recorded,panel_2,2,1102037,greedy,0,0,1,-18,0.0
3,constrained_minus_recorded,panel_2,2,1102038,greedy,0,0,-1,11,0.7333333333333333
3,constrained_minus_recorded,panel_2,2,1102039,greedy,0,1,1,-27,-1.0
3,constrained_minus_recorded,panel_2,2,1102040,greedy,0,-1,0,6,0.019230769230769273
3,constrained_minus_recorded,panel_2,2,1102041,greedy,0,0,0,-2,0.18055555555555558
3,constrained_minus_recorded,panel_2,2,1102042,greedy,0,0,1,-18,-0.9
3,constrained_minus_recorded,panel_2,2,1102043,greedy,0,1,0,-18,-0.6428571428571428
3,constrained_minus_recorded,panel_2,2,1102044,greedy,0,1,1,-28,-0.8125
3,constrained_minus_recorded,panel_2,2,1102045,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_2,2,1102046,greedy,0,1,1,-27,-0.96875
3,constrained_minus_recorded,panel_2,2,1102047,greedy,0,1,0,-10,-0.18181818181818177
3,constrained_minus_recorded,panel_2,2,1102048,greedy,0,-1,0,22,0.3375
3,constrained_minus_recorded,panel_2,2,1102049,greedy,0,0,0,0,0.125
3,constrained_minus_recorded,panel_2,2,1102050,greedy,0,1,1,-28,-0.375
3,constrained_minus_recorded,panel_2,2,1102051,greedy,0,0,1,-14,-0.7368421052631579
3,constrained_minus_recorded,panel_2,2,1102052,greedy,0,1,1,-27,-0.90625
3,constrained_minus_recorded,panel_2,2,1102053,greedy,0,0,0,0,0.125
3,constrained_minus_recorded,panel_2,2,1102054,greedy,0,0,1,-9,-0.6
3,constrained_minus_recorded,panel_2,2,1102055,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_2,2,1102056,greedy,0,0,0,5,0.10000000000000009
3,constrained_minus_recorded,panel_2,2,1102057,greedy,0,0,1,-14,0.0
3,constrained_minus_recorded,panel_2,2,1102058,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_2,2,1102059,greedy,0,0,1,-16,-0.8888888888888888
3,constrained_minus_recorded,panel_2,2,1102060,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_2,2,1102061,greedy,0,-1,-1,25,0.5133928571428572
3,constrained_minus_recorded,panel_2,2,1102062,greedy,0,0,0,-2,-0.8333333333333334
3,constrained_minus_recorded,panel_2,2,1102063,greedy,0,0,1,-15,-0.15789473684210525
3,constrained_minus_recorded,panel_2,2,1102064,greedy,0,0,0,8,0.24242424242424243
3,constrained_minus_recorded,panel_3,0,1103001,greedy,0,0,1,-15,-0.7894736842105263
3,constrained_minus_recorded,panel_3,0,1103003,greedy,0,0,-1,28,0.0
3,constrained_minus_recorded,panel_3,0,1103004,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,0,1103005,greedy,0,0,1,-12,-0.75
3,constrained_minus_recorded,panel_3,0,1103006,greedy,0,0,1,-16,0.0
3,constrained_minus_recorded,panel_3,0,1103007,greedy,0,1,1,-31,-0.28125
3,constrained_minus_recorded,panel_3,0,1103008,greedy,0,0,0,-2,0.0
3,constrained_minus_recorded,panel_3,0,1103009,greedy,0,0,0,0,-0.0625
3,constrained_minus_recorded,panel_3,0,1103010,greedy,0,0,1,-14,-0.75
3,constrained_minus_recorded,panel_3,0,1103011,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,0,1103012,greedy,0,0,0,0,0.0625
3,constrained_minus_recorded,panel_3,0,1103013,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,0,1103014,greedy,0,0,1,-27,-0.43333333333333335
3,constrained_minus_recorded,panel_3,0,1103015,greedy,0,0,1,-25,-0.8620689655172413
3,constrained_minus_recorded,panel_3,0,1103016,greedy,0,1,1,-31,-0.90625
3,constrained_minus_recorded,panel_3,0,1103017,greedy,0,0,1,-14,0.0
3,constrained_minus_recorded,panel_3,0,1103018,greedy,0,0,1,-15,-0.68
3,constrained_minus_recorded,panel_3,0,1103019,greedy,0,0,-1,8,0.5454545454545454
3,constrained_minus_recorded,panel_3,0,1103020,greedy,0,0,0,0,-1.0
3,constrained_minus_recorded,panel_3,0,1103021,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,0,1103022,greedy,0,0,1,-2,-0.6666666666666666
3,constrained_minus_recorded,panel_3,0,1103023,greedy,0,-1,0,11,0.1428571428571429
3,constrained_minus_recorded,panel_3,0,1103024,greedy,0,-1,0,10,-0.5426136363636364
3,constrained_minus_recorded,panel_3,0,1103025,greedy,0,0,0,-2,0.0
3,constrained_minus_recorded,panel_3,0,1103026,greedy,0,0,0,1,0.3333333333333333
3,constrained_minus_recorded,panel_3,0,1103027,greedy,0,1,1,-31,-0.1875
3,constrained_minus_recorded,panel_3,0,1103028,greedy,0,0,0,0,0.09375
3,constrained_minus_recorded,panel_3,0,1103029,greedy,0,1,1,-29,-1.0
3,constrained_minus_recorded,panel_3,0,1103030,greedy,0,0,1,-22,-0.56
3,constrained_minus_recorded,panel_3,0,1103031,greedy,0,1,0,-4,-0.5625
3,constrained_minus_recorded,panel_3,0,1103032,greedy,0,0,0,1,0.25
3,constrained_minus_recorded,panel_3,0,1103033,greedy,0,0,0,6,0.07499999999999996
3,constrained_minus_recorded,panel_3,0,1103034,greedy,0,1,1,-29,-0.75
3,constrained_minus_recorded,panel_3,0,1103035,greedy,0,0,0,0,0.09375
3,constrained_minus_recorded,panel_3,0,1103036,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,0,1103037,greedy,0,0,0,2,0.0
3,constrained_minus_recorded,panel_3,0,1103038,greedy,0,0,0,0,0.09375
3,constrained_minus_recorded,panel_3,0,1103039,greedy,0,1,1,-29,-0.96875
3,constrained_minus_recorded,panel_3,0,1103040,greedy,0,0,0,1,0.008658008658008698
3,constrained_minus_recorded,panel_3,0,1103041,greedy,0,0,1,-16,-0.8888888888888888
3,constrained_minus_recorded,panel_3,0,1103042,greedy,0,0,0,-2,-0.3333333333333333
3,constrained_minus_recorded,panel_3,0,1103043,greedy,0,0,1,-4,0.0
3,constrained_minus_recorded,panel_3,0,1103044,greedy,0,0,-1,6,0.6666666666666666
3,constrained_minus_recorded,panel_3,0,1103045,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,0,1103046,greedy,0,0,1,-19,-0.5
3,constrained_minus_recorded,panel_3,0,1103047,greedy,0,1,1,-27,-0.84375
3,constrained_minus_recorded,panel_3,0,1103048,greedy,0,0,1,-8,-0.6666666666666666
3,constrained_minus_recorded,panel_3,0,1103049,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,0,1103050,greedy,0,1,0,-4,0.4241071428571429
3,constrained_minus_recorded,panel_3,0,1103051,greedy,0,-1,0,0,0.0625
3,constrained_minus_recorded,panel_3,0,1103052,greedy,0,0,0,0,0.03125
3,constrained_minus_recorded,panel_3,0,1103053,greedy,0,1,1,-30,-0.3125
3,constrained_minus_recorded,panel_3,0,1103054,greedy,0,-1,0,15,1.0
3,constrained_minus_recorded,panel_3,0,1103055,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,0,1103056,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,0,1103057,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,0,1103058,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,0,1103059,greedy,0,-1,-1,26,0.9375
3,constrained_minus_recorded,panel_3,0,1103060,greedy,0,0,0,-18,0.09999999999999998
3,constrained_minus_recorded,panel_3,0,1103061,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,0,1103062,greedy,0,0,0,-8,-0.24615384615384617
3,constrained_minus_recorded,panel_3,0,1103063,greedy,0,1,1,-29,-0.90625
3,constrained_minus_recorded,panel_3,0,1103064,greedy,0,1,1,-29,-0.96875
3,constrained_minus_recorded,panel_3,0,1103065,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,1,1103001,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,1,1103003,greedy,0,0,0,-20,0.48958333333333337
3,constrained_minus_recorded,panel_3,1,1103004,greedy,0,0,0,-2,0.0
3,constrained_minus_recorded,panel_3,1,1103005,greedy,0,0,0,-1,-0.36601307189542487
3,constrained_minus_recorded,panel_3,1,1103006,greedy,0,0,-1,8,0.0
3,constrained_minus_recorded,panel_3,1,1103007,greedy,0,0,1,-12,-0.6153846153846154
3,constrained_minus_recorded,panel_3,1,1103008,greedy,0,0,1,-12,-0.8571428571428571
3,constrained_minus_recorded,panel_3,1,1103009,greedy,0,0,0,0,-0.3125
3,constrained_minus_recorded,panel_3,1,1103010,greedy,0,0,1,-10,-0.8333333333333334
3,constrained_minus_recorded,panel_3,1,1103011,greedy,0,0,1,-16,-0.9411764705882353
3,constrained_minus_recorded,panel_3,1,1103012,greedy,0,0,0,7,-0.09404388714733547
3,constrained_minus_recorded,panel_3,1,1103013,greedy,0,0,1,-20,-0.7619047619047619
3,constrained_minus_recorded,panel_3,1,1103014,greedy,0,0,1,-24,-0.5925925925925926
3,constrained_minus_recorded,panel_3,1,1103015,greedy,0,-1,0,6,0.028846153846153855
3,constrained_minus_recorded,panel_3,1,1103016,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,1,1103017,greedy,0,1,0,-8,-0.875
3,constrained_minus_recorded,panel_3,1,1103018,greedy,0,1,1,-26,-0.9375
3,constrained_minus_recorded,panel_3,1,1103019,greedy,0,1,1,-29,-0.4375
3,constrained_minus_recorded,panel_3,1,1103020,greedy,0,0,0,0,0.28125
3,constrained_minus_recorded,panel_3,1,1103021,greedy,0,0,1,-8,-0.18181818181818182
3,constrained_minus_recorded,panel_3,1,1103022,greedy,0,0,-1,2,0.0
3,constrained_minus_recorded,panel_3,1,1103023,greedy,0,0,1,-15,-0.8333333333333334
3,constrained_minus_recorded,panel_3,1,1103024,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,1,1103025,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,1,1103026,greedy,0,0,0,-2,0.0
3,constrained_minus_recorded,panel_3,1,1103027,greedy,0,0,0,-10,-0.1785714285714286
3,constrained_minus_recorded,panel_3,1,1103028,greedy,0,0,0,0,-0.03125
3,constrained_minus_recorded,panel_3,1,1103029,greedy,0,1,0,-16,-0.1875
3,constrained_minus_recorded,panel_3,1,1103030,greedy,0,0,1,-12,-0.5333333333333333
3,constrained_minus_recorded,panel_3,1,1103031,greedy,0,1,1,-27,-0.14375
3,constrained_minus_recorded,panel_3,1,1103032,greedy,0,0,0,-2,-0.6666666666666666
3,constrained_minus_recorded,panel_3,1,1103033,greedy,0,0,0,-8,0.20833333333333337
3,constrained_minus_recorded,panel_3,1,1103034,greedy,0,1,1,-29,-0.59375
3,constrained_minus_recorded,panel_3,1,1103035,greedy,0,0,0,0,0.4375
3,constrained_minus_recorded,panel_3,1,1103036,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,1,1103037,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,1,1103038,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,1,1103039,greedy,0,0,1,-16,-0.8421052631578947
3,constrained_minus_recorded,panel_3,1,1103040,greedy,0,1,1,-24,-0.59375
3,constrained_minus_recorded,panel_3,1,1103041,greedy,0,0,0,2,0.08974358974358976
3,constrained_minus_recorded,panel_3,1,1103042,greedy,0,-1,0,10,0.2102272727272727
3,constrained_minus_recorded,panel_3,1,1103043,greedy,0,0,1,-7,-0.625
3,constrained_minus_recorded,panel_3,1,1103044,greedy,0,0,1,-18,0.0
3,constrained_minus_recorded,panel_3,1,1103045,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,1,1103046,greedy,0,0,1,-16,-0.8421052631578947
3,constrained_minus_recorded,panel_3,1,1103047,greedy,0,0,0,0,-0.375
3,constrained_minus_recorded,panel_3,1,1103048,greedy,0,0,1,-9,-0.7333333333333333
3,constrained_minus_recorded,panel_3,1,1103049,greedy,0,0,1,-21,-0.391304347826087
3,constrained_minus_recorded,panel_3,1,1103050,greedy,0,0,0,3,0.12857142857142856
3,constrained_minus_recorded,panel_3,1,1103051,greedy,0,0,0,1,0.25
3,constrained_minus_recorded,panel_3,1,1103052,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,1,1103053,greedy,0,0,0,3,0.02571428571428569
3,constrained_minus_recorded,panel_3,1,1103054,greedy,0,0,0,10,0.8275862068965517
3,constrained_minus_recorded,panel_3,1,1103055,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,1,1103056,greedy,0,0,0,0,0.03125
3,constrained_minus_recorded,panel_3,1,1103057,greedy,0,0,1,-13,-0.8125
3,constrained_minus_recorded,panel_3,1,1103058,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,1,1103059,greedy,0,-1,-1,26,0.375
3,constrained_minus_recorded,panel_3,1,1103060,greedy,0,0,-1,11,0.7333333333333333
3,constrained_minus_recorded,panel_3,1,1103061,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,1,1103062,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,1,1103063,greedy,0,1,1,-29,-0.84375
3,constrained_minus_recorded,panel_3,1,1103064,greedy,0,0,0,0,0.125
3,constrained_minus_recorded,panel_3,1,1103065,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,2,1103001,greedy,0,0,1,-6,0.0
3,constrained_minus_recorded,panel_3,2,1103003,greedy,0,0,1,-9,-0.75
3,constrained_minus_recorded,panel_3,2,1103004,greedy,0,1,1,-30,-0.9375
3,constrained_minus_recorded,panel_3,2,1103005,greedy,0,1,1,-28,-0.65625
3,constrained_minus_recorded,panel_3,2,1103006,greedy,0,0,1,-25,-0.6538461538461539
3,constrained_minus_recorded,panel_3,2,1103007,greedy,0,1,1,-31,-1.0
3,constrained_minus_recorded,panel_3,2,1103008,greedy,0,1,1,-30,-0.125
3,constrained_minus_recorded,panel_3,2,1103009,greedy,0,0,0,0,0.09375
3,constrained_minus_recorded,panel_3,2,1103010,greedy,0,0,1,-19,-0.8095238095238095
3,constrained_minus_recorded,panel_3,2,1103011,greedy,0,0,0,9,0.05555555555555558
3,constrained_minus_recorded,panel_3,2,1103012,greedy,0,-1,0,10,-0.13068181818181823
3,constrained_minus_recorded,panel_3,2,1103013,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,2,1103014,greedy,0,0,1,-21,-0.875
3,constrained_minus_recorded,panel_3,2,1103015,greedy,0,-1,0,22,0.3375
3,constrained_minus_recorded,panel_3,2,1103016,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,2,1103017,greedy,0,0,0,-14,-0.75
3,constrained_minus_recorded,panel_3,2,1103018,greedy,0,-1,0,3,0.42025862068965514
3,constrained_minus_recorded,panel_3,2,1103019,greedy,0,0,0,1,0.25
3,constrained_minus_recorded,panel_3,2,1103020,greedy,0,0,0,0,-0.03125
3,constrained_minus_recorded,panel_3,2,1103021,greedy,0,0,0,1,0.027272727272727337
3,constrained_minus_recorded,panel_3,2,1103022,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,2,1103023,greedy,0,1,1,-29,-0.96875
3,constrained_minus_recorded,panel_3,2,1103024,greedy,0,0,0,0,0.3125
3,constrained_minus_recorded,panel_3,2,1103025,greedy,0,0,1,-24,-0.5714285714285714
3,constrained_minus_recorded,panel_3,2,1103026,greedy,0,0,0,-4,-0.028070175438596467
3,constrained_minus_recorded,panel_3,2,1103027,greedy,0,0,-1,2,0.6666666666666666
3,constrained_minus_recorded,panel_3,2,1103028,greedy,0,0,0,0,0.09375
3,constrained_minus_recorded,panel_3,2,1103029,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,2,1103030,greedy,0,-1,0,15,0.75
3,constrained_minus_recorded,panel_3,2,1103031,greedy,0,1,0,-22,-0.30625
3,constrained_minus_recorded,panel_3,2,1103032,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,2,1103033,greedy,0,0,1,-7,-0.5555555555555556
3,constrained_minus_recorded,panel_3,2,1103034,greedy,0,0,1,-14,-0.11764705882352941
3,constrained_minus_recorded,panel_3,2,1103035,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,2,1103036,greedy,0,0,1,-11,-0.75
3,constrained_minus_recorded,panel_3,2,1103037,greedy,0,0,0,-1,-0.25
3,constrained_minus_recorded,panel_3,2,1103038,greedy,0,0,0,0,0.03125
3,constrained_minus_recorded,panel_3,2,1103039,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,2,1103040,greedy,0,0,0,-9,-0.12217194570135748
3,constrained_minus_recorded,panel_3,2,1103041,greedy,0,1,1,-30,-0.96875
3,constrained_minus_recorded,panel_3,2,1103042,greedy,0,-1,0,5,0.30787037037037035
3,constrained_minus_recorded,panel_3,2,1103043,greedy,0,0,1,-7,-0.875
3,constrained_minus_recorded,panel_3,2,1103044,greedy,0,0,1,-4,-0.2666666666666666
3,constrained_minus_recorded,panel_3,2,1103045,greedy,0,0,0,-5,-0.5
3,constrained_minus_recorded,panel_3,2,1103046,greedy,0,1,1,-29,-0.96875
3,constrained_minus_recorded,panel_3,2,1103047,greedy,0,0,0,0,0.1875
3,constrained_minus_recorded,panel_3,2,1103048,greedy,0,0,1,-10,-0.7142857142857143
3,constrained_minus_recorded,panel_3,2,1103049,greedy,0,1,1,-30,-0.875
3,constrained_minus_recorded,panel_3,2,1103050,greedy,0,1,1,-29,-0.9375
3,constrained_minus_recorded,panel_3,2,1103051,greedy,0,0,0,-13,-0.13690476190476186
3,constrained_minus_recorded,panel_3,2,1103052,greedy,0,0,0,0,0.15625
3,constrained_minus_recorded,panel_3,2,1103053,greedy,0,0,0,21,0.9310344827586207
3,constrained_minus_recorded,panel_3,2,1103054,greedy,0,0,0,0,0.28125
3,constrained_minus_recorded,panel_3,2,1103055,greedy,0,0,1,-20,-0.9090909090909091
3,constrained_minus_recorded,panel_3,2,1103056,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,2,1103057,greedy,0,0,-1,22,0.88
3,constrained_minus_recorded,panel_3,2,1103058,greedy,0,0,1,-7,-0.5555555555555556
3,constrained_minus_recorded,panel_3,2,1103059,greedy,0,0,0,0,0.03125
3,constrained_minus_recorded,panel_3,2,1103060,greedy,0,0,0,7,0.08484848484848495
3,constrained_minus_recorded,panel_3,2,1103061,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_3,2,1103062,greedy,0,0,0,0,0.9
3,constrained_minus_recorded,panel_3,2,1103063,greedy,0,0,0,0,0.4375
3,constrained_minus_recorded,panel_3,2,1103064,greedy,0,0,1,-21,-0.5416666666666666
3,constrained_minus_recorded,panel_3,2,1103065,greedy,0,1,0,-12,0.16874999999999996
3,constrained_minus_recorded,panel_4,0,1104000,greedy,0,0,1,-18,-0.17391304347826086
3,constrained_minus_recorded,panel_4,0,1104001,greedy,0,0,1,-7,-0.7777777777777778
3,constrained_minus_recorded,panel_4,0,1104002,greedy,0,-1,0,10,0.14488636363636365
3,constrained_minus_recorded,panel_4,0,1104003,greedy,0,0,-1,17,0.8947368421052632
3,constrained_minus_recorded,panel_4,0,1104004,greedy,0,0,1,-10,-0.7692307692307693
3,constrained_minus_recorded,panel_4,0,1104005,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,0,1104006,greedy,0,-1,0,15,0.47058823529411764
3,constrained_minus_recorded,panel_4,0,1104007,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,0,1104008,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,0,1104009,greedy,0,1,0,-13,-0.2532894736842105
3,constrained_minus_recorded,panel_4,0,1104010,greedy,0,0,0,-1,-0.14285714285714285
3,constrained_minus_recorded,panel_4,0,1104011,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,0,1104012,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,0,1104013,greedy,0,0,0,3,0.7916666666666666
3,constrained_minus_recorded,panel_4,0,1104014,greedy,0,0,-1,11,0.5238095238095237
3,constrained_minus_recorded,panel_4,0,1104015,greedy,0,0,0,0,-0.28125
3,constrained_minus_recorded,panel_4,0,1104016,greedy,0,1,0,-10,-0.2102272727272727
3,constrained_minus_recorded,panel_4,0,1104017,greedy,0,0,0,0,-0.09375
3,constrained_minus_recorded,panel_4,0,1104018,greedy,0,0,1,-12,-0.7692307692307693
3,constrained_minus_recorded,panel_4,0,1104019,greedy,0,-1,0,15,0.3529411764705882
3,constrained_minus_recorded,panel_4,0,1104020,greedy,0,0,0,0,-0.1875
3,constrained_minus_recorded,panel_4,0,1104021,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,0,1104022,greedy,0,-1,0,2,0.06874999999999998
3,constrained_minus_recorded,panel_4,0,1104023,greedy,0,0,0,0,0.21875
3,constrained_minus_recorded,panel_4,0,1104024,greedy,0,0,0,0,-0.03125
3,constrained_minus_recorded,panel_4,0,1104025,greedy,0,0,0,-3,-0.42857142857142855
3,constrained_minus_recorded,panel_4,0,1104027,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,0,1104028,greedy,0,1,0,-19,-0.3076923076923077
3,constrained_minus_recorded,panel_4,0,1104029,greedy,0,1,1,-30,-0.53125
3,constrained_minus_recorded,panel_4,0,1104030,greedy,0,0,0,0,0.03125
3,constrained_minus_recorded,panel_4,0,1104031,greedy,0,-1,0,13,-0.014802631578947345
3,constrained_minus_recorded,panel_4,0,1104032,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,0,1104033,greedy,0,0,0,0,0.3125
3,constrained_minus_recorded,panel_4,0,1104034,greedy,0,-1,0,26,0.3125
3,constrained_minus_recorded,panel_4,0,1104035,greedy,0,0,0,-11,-0.041935483870967794
3,constrained_minus_recorded,panel_4,0,1104036,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,0,1104037,greedy,0,0,0,2,0.0
3,constrained_minus_recorded,panel_4,0,1104038,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,0,1104039,greedy,0,0,0,0,0.03125
3,constrained_minus_recorded,panel_4,0,1104040,greedy,0,0,1,-7,-0.7
3,constrained_minus_recorded,panel_4,0,1104041,greedy,0,0,0,-4,-0.11428571428571432
3,constrained_minus_recorded,panel_4,0,1104042,greedy,0,-1,0,4,-0.1517857142857143
3,constrained_minus_recorded,panel_4,0,1104043,greedy,0,0,1,-16,-0.7777777777777778
3,constrained_minus_recorded,panel_4,0,1104044,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,0,1104045,greedy,0,0,-1,17,0.75
3,constrained_minus_recorded,panel_4,0,1104046,greedy,0,0,0,-26,-0.896551724137931
3,constrained_minus_recorded,panel_4,0,1104047,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,0,1104048,greedy,0,0,1,-17,-0.8095238095238095
3,constrained_minus_recorded,panel_4,0,1104049,greedy,0,1,0,-14,-0.17013888888888884
3,constrained_minus_recorded,panel_4,0,1104050,greedy,0,0,0,-3,0.4891304347826087
3,constrained_minus_recorded,panel_4,0,1104051,greedy,0,0,0,0,-0.0625
3,constrained_minus_recorded,panel_4,0,1104052,greedy,0,-1,-1,20,0.4791666666666667
3,constrained_minus_recorded,panel_4,0,1104053,greedy,0,1,0,-3,-0.04741379310344829
3,constrained_minus_recorded,panel_4,0,1104054,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,0,1104056,greedy,0,0,0,7,0.04824561403508765
3,constrained_minus_recorded,panel_4,0,1104057,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,0,1104058,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,0,1104059,greedy,0,-1,0,11,0.38244047619047616
3,constrained_minus_recorded,panel_4,0,1104060,greedy,0,0,1,-7,-0.5555555555555556
3,constrained_minus_recorded,panel_4,0,1104061,greedy,0,0,1,-16,-0.8421052631578947
3,constrained_minus_recorded,panel_4,0,1104062,greedy,0,1,0,-16,-0.5
3,constrained_minus_recorded,panel_4,0,1104063,greedy,0,-1,-1,24,0.6875
3,constrained_minus_recorded,panel_4,0,1104064,greedy,0,0,0,0,0.40625
3,constrained_minus_recorded,panel_4,0,1104065,greedy,0,-1,0,14,0.4444444444444444
3,constrained_minus_recorded,panel_4,1,1104000,greedy,0,0,0,-6,-0.782608695652174
