bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140035,2039058dc746b983ca668c63f7e7c9cd80b2c0f69f506c24964f45343f09a8b9,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.24339899230766293,1,0.24339899230766293,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140036,bf5e52148b9df65a6731d652d3fb337ec8ed3a120e081b674ed62636101787fe,0,1,7,0.9299999999999999,1.0584,4,3,0,4,7,3,0,0.15880000000000027,1.1624176793841678,7,0.37004115214162203,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140037,81bc5a3cc3e28b291bc9b20685d7d57d9a9784668c4034629a15ffbd2423d011,0,0,32,-0.3200000000000001,0.06600000000000023,32,0,0,1,28,0,1,1.8342381730390045,19.45182106341394,32,0.4855361933160624,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140038,fecc3c8cc4ee724bc307449d9717dd7462147ec066e6b284de329b5ee0d8b422,0,0,32,-0.3200000000000001,0.2604000000000003,31,1,0,2,26,1,1,1.6266277312253483,20.060088880609154,32,0.6781063060355805,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140039,63243ebf0fe9099e0672c800e98577065957c7b421e095e5d26f1055c3803df1,0,1,7,0.9299999999999999,1.1492,2,5,0,6,7,5,0,0.07470746000000017,2.755921733863979,7,0.4533224402073475,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140040,edbd90bd8aac3b9b38ea94f0e0617159dfb1ef85e3d72cfad79b0b1c5af45743,0,1,5,0.95,1.0796000000000001,0,5,0,6,5,4,0,0.07586273000000021,2.0441470741640857,5,0.2632264414493819,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140041,93d47683e6a2998d4947ca85d88db9c7f4839e968adc09fd51ec33fce5b65e47,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,1.3746248667507046,3,0.5891975150725622,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140042,fe9e07790d839deba27baab65b69aa34db6b17b2c9d02613f33f2baaf238e15d,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,1.596347096132015,4,0.4657281525175445,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140043,de6f4871fdee2d6e0373ad70e85d7d829293b7bafa8ce559583ef67a3f717c1c,0,0,32,-0.3200000000000001,0.06600000000000023,32,0,0,1,28,0,1,1.8342381730390045,16.950698529261157,32,0.42025293207653375,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140044,94d969e40987689365694957b2504633332aefdd216ded83f572cb976a79e0d9,0,1,32,0.6799999999999999,0.9984000000000002,0,32,27,6,32,18,0,0.9993093971980003,19.32580163870261,32,0.516867680840998,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
