bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
shared,shared,random_actions,0,30000,1,reference,panel_2,1142023,9a05949e8c14b17acd2c0582d07b76c825bce1714d67be2745467e89dc494fa3,1,1,5,0.95,0.9972000000000001,0,5,2,4,5,3,0,0.15641800000000017,0.0,0,,random_actions,random_actions:panel_2:0:1142023:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142024,6a1d247ca48b398dde1c25b6aecae86ae19b0fde83e240bb3b6971c3261f63cf,0,0,32,-0.3200000000000001,1.1102230246251565e-16,19,13,4,10,31,8,1,1.970405226825582,0.0,0,,random_actions,random_actions:panel_2:0:1142024:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142024,6a1d247ca48b398dde1c25b6aecae86ae19b0fde83e240bb3b6971c3261f63cf,1,0,32,-0.3200000000000001,-0.002399999999999916,15,17,11,7,30,9,1,1.944779388856002,0.0,0,,random_actions,random_actions:panel_2:0:1142024:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142025,72e7580f2795acd5bb0b623c4a2802ba9dceefd9b8f65aa3939bf72ae65580f3,0,0,32,-0.3200000000000001,-0.07079999999999986,13,19,11,9,29,7,1,1.9928490524585674,0.0,0,,random_actions,random_actions:panel_2:0:1142025:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142025,72e7580f2795acd5bb0b623c4a2802ba9dceefd9b8f65aa3939bf72ae65580f3,1,1,15,0.85,0.9528000000000001,7,8,5,4,15,5,0,0.5101807300000009,0.0,0,,random_actions,random_actions:panel_2:0:1142025:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142026,b0192b87de7e77f58e541b87308b93a20e1a542760de413b7e48a8deebe6613b,0,0,32,-0.3200000000000001,-0.10039999999999992,10,22,15,8,30,10,1,2.0347656924000024,0.0,0,,random_actions,random_actions:panel_2:0:1142026:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142026,b0192b87de7e77f58e541b87308b93a20e1a542760de413b7e48a8deebe6613b,1,0,32,-0.3200000000000001,-0.08479999999999994,9,23,15,9,31,11,1,2.0490897891000017,0.0,0,,random_actions,random_actions:panel_2:0:1142026:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142027,507c35d0be6eb3ea110c8491e0367173215086d947a0bd462f0963f0c8314a51,0,0,32,-0.3200000000000001,-0.06439999999999986,9,23,10,14,29,10,1,1.9763421608052911,0.0,0,,random_actions,random_actions:panel_2:0:1142027:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142027,507c35d0be6eb3ea110c8491e0367173215086d947a0bd462f0963f0c8314a51,1,1,9,0.91,1.0564,0,9,4,6,9,6,0,0.22303642620000053,0.0,0,,random_actions,random_actions:panel_2:0:1142027:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142028,70c953c00cd721b61f10ce5ada9af6f392181042f73064af5d9ac36a32db4238,0,0,32,-0.3200000000000001,-0.025599999999999803,20,12,7,6,29,5,1,1.9395963539000003,0.0,0,,random_actions,random_actions:panel_2:0:1142028:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142028,70c953c00cd721b61f10ce5ada9af6f392181042f73064af5d9ac36a32db4238,1,1,19,0.8099999999999999,1.042,3,16,9,8,19,10,0,0.5502204429000008,0.0,0,,random_actions,random_actions:panel_2:0:1142028:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142029,cd1f6cdb7d8d9ccf9a5adb18b724ec679005707734d42571171af2753a31b000,0,0,32,-0.3200000000000001,-0.10159999999999993,6,26,16,11,30,12,1,2.0360963967000014,0.0,0,,random_actions,random_actions:panel_2:0:1142029:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142029,cd1f6cdb7d8d9ccf9a5adb18b724ec679005707734d42571171af2753a31b000,1,0,32,-0.3200000000000001,-0.11720000000000001,12,20,14,7,30,10,1,2.052099030000002,0.0,0,,random_actions,random_actions:panel_2:0:1142029:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142030,136f92247bc8c9417f0a6e4caa52a3ed74da950c1e40496ea031717f95c480de,0,1,19,0.8099999999999999,1.07,6,13,2,12,19,9,0,0.5254024643000009,0.0,0,,random_actions,random_actions:panel_2:0:1142030:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142030,136f92247bc8c9417f0a6e4caa52a3ed74da950c1e40496ea031717f95c480de,1,0,32,-0.3200000000000001,0.02520000000000011,10,22,12,11,28,10,1,1.867392143656001,0.0,0,,random_actions,random_actions:panel_2:0:1142030:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142031,f729f940aee31ac96ab92d29a664554919a9c40f8d9ea37f1b86d9a88cfa8c4d,0,0,32,-0.3200000000000001,0.006000000000000089,12,20,14,7,31,11,1,1.964524870368582,0.0,0,,random_actions,random_actions:panel_2:0:1142031:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142031,f729f940aee31ac96ab92d29a664554919a9c40f8d9ea37f1b86d9a88cfa8c4d,1,0,32,-0.3200000000000001,0.11160000000000025,20,12,7,6,27,3,1,1.7718794118403713,0.0,0,,random_actions,random_actions:panel_2:0:1142031:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142033,775401569b8bf38d4bf1bc30d63436353ed8b6c5640b342b1694b484d53dc419,0,0,32,-0.3200000000000001,-0.007599999999999843,7,25,14,12,31,13,1,1.9765028418144512,0.0,0,,random_actions,random_actions:panel_2:0:1142033:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142033,775401569b8bf38d4bf1bc30d63436353ed8b6c5640b342b1694b484d53dc419,1,0,32,-0.3200000000000001,0.003200000000000161,6,26,16,11,30,12,1,1.9403754718815813,0.0,0,,random_actions,random_actions:panel_2:0:1142033:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142034,561005984aa0d51644f9d7b1e20be09f7f6cb039324b5b6fd24bf65add99a3d8,0,1,9,0.91,1.0904,3,6,2,5,9,5,0,0.1914254600000005,0.0,0,,random_actions,random_actions:panel_2:0:1142034:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142034,561005984aa0d51644f9d7b1e20be09f7f6cb039324b5b6fd24bf65add99a3d8,1,0,32,-0.3200000000000001,-0.08079999999999993,12,20,10,11,30,10,1,2.019437840000002,0.0,0,,random_actions,random_actions:panel_2:0:1142034:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142035,890068c8d8d8442fe4ac6f50ee2fadfa765224e1c94407d7727835e340f42535,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_2:0:1142035:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142035,890068c8d8d8442fe4ac6f50ee2fadfa765224e1c94407d7727835e340f42535,1,0,32,-0.3200000000000001,-0.18159999999999998,4,28,20,9,29,11,1,2.0894045024000025,0.0,0,,random_actions,random_actions:panel_2:0:1142035:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142036,c0ce4b5bb68bfea73acfa85df2c125a42c2f5b8c01285e744ae245d7c28a1642,0,0,32,-0.3200000000000001,0.15400000000000025,14,18,11,8,25,7,1,1.6958020973394212,0.0,0,,random_actions,random_actions:panel_2:0:1142036:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142036,c0ce4b5bb68bfea73acfa85df2c125a42c2f5b8c01285e744ae245d7c28a1642,1,0,32,-0.3200000000000001,0.15520000000000017,11,21,13,9,27,8,1,1.736008462597001,0.0,0,,random_actions,random_actions:panel_2:0:1142036:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142037,e824f452691e1284050f692cc11f298eab1f62639eef3017ae3599e66e37927b,0,1,16,0.84,1.0528000000000002,6,10,3,8,16,7,0,0.44610751050000064,0.0,0,,random_actions,random_actions:panel_2:0:1142037:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142037,e824f452691e1284050f692cc11f298eab1f62639eef3017ae3599e66e37927b,1,0,32,-0.3200000000000001,-0.0003999999999998727,18,14,9,6,28,6,1,1.894790648855003,0.0,0,,random_actions,random_actions:panel_2:0:1142037:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142038,f6dfaff7d9f7c066eb0b04043f2d08855283a6d90f4f790f9735aaa7e2d05b44,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_2:0:1142038:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142038,f6dfaff7d9f7c066eb0b04043f2d08855283a6d90f4f790f9735aaa7e2d05b44,1,1,6,0.94,0.986,5,1,0,2,6,1,0,0.19850000000000034,0.0,0,,random_actions,random_actions:panel_2:0:1142038:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142039,a336fdddcc777c59538a9a674da1189bb7df095fa167b1c9b68c7555c5968945,0,0,32,-0.3200000000000001,0.01480000000000009,23,9,6,4,27,3,1,1.861265555647798,0.0,0,,random_actions,random_actions:panel_2:0:1142039:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142039,a336fdddcc777c59538a9a674da1189bb7df095fa167b1c9b68c7555c5968945,1,1,31,0.69,0.9228000000000001,8,23,15,9,31,13,0,1.0385738530912922,0.0,0,,random_actions,random_actions:panel_2:0:1142039:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142040,87dc6b8626d6ab27685558e7e5d929c1d2ca09072d984b4458fb148c63c293ea,0,1,22,0.7799999999999999,0.9792000000000001,7,15,7,9,22,9,0,0.7033070741710014,0.0,0,,random_actions,random_actions:panel_2:0:1142040:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142040,87dc6b8626d6ab27685558e7e5d929c1d2ca09072d984b4458fb148c63c293ea,1,1,14,0.86,1.0076,7,7,2,6,14,5,0,0.42608819000000087,0.0,0,,random_actions,random_actions:panel_2:0:1142040:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142041,8031b90124db2193237423518309b0c89758ba33e8a6045ec489043a08c5f56a,0,1,9,0.91,0.968,2,7,3,5,9,4,0,0.30933446000000053,0.0,0,,random_actions,random_actions:panel_2:0:1142041:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142041,8031b90124db2193237423518309b0c89758ba33e8a6045ec489043a08c5f56a,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_2:0:1142041:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142042,0379cb35e85c883bca23ac01b8556241e4bf3d119a94958f13240df8617387b8,0,1,18,0.82,1.1392,6,12,4,9,18,9,0,0.4316688928975799,0.0,0,,random_actions,random_actions:panel_2:0:1142042:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142042,0379cb35e85c883bca23ac01b8556241e4bf3d119a94958f13240df8617387b8,1,1,23,0.7699999999999999,1.1,5,18,5,14,23,12,0,0.6254416314482911,0.0,0,,random_actions,random_actions:panel_2:0:1142042:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142043,fa2b6fb03565c142c7163d2081f0f9296aa029105253d2149408abcc830f062e,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_2:0:1142043:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142043,fa2b6fb03565c142c7163d2081f0f9296aa029105253d2149408abcc830f062e,1,0,32,-0.3200000000000001,-0.19240000000000002,7,25,16,10,29,10,1,2.097457806200002,0.0,0,,random_actions,random_actions:panel_2:0:1142043:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142044,49b674e454a986d5a355bacc7672e72f401cdc1c75470dfaaf16346895f26281,0,0,32,-0.3200000000000001,0.1640000000000001,12,20,13,8,28,9,1,1.7546175627376832,0.0,0,,random_actions,random_actions:panel_2:0:1142044:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142044,49b674e454a986d5a355bacc7672e72f401cdc1c75470dfaaf16346895f26281,1,0,32,-0.3200000000000001,0.16280000000000017,10,22,15,8,29,11,1,1.7726694218068857,0.0,0,,random_actions,random_actions:panel_2:0:1142044:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142045,1534bd168fbdb5d8ef1979cc3ee7d52b09d7acb95f07be52009d980de0f1dc14,0,0,32,-0.3200000000000001,0.18920000000000017,9,23,13,11,26,10,1,1.6803425316800018,0.0,0,,random_actions,random_actions:panel_2:0:1142045:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142045,1534bd168fbdb5d8ef1979cc3ee7d52b09d7acb95f07be52009d980de0f1dc14,1,0,32,-0.3200000000000001,0.1724000000000001,5,27,16,12,27,11,1,1.717577225800596,0.0,0,,random_actions,random_actions:panel_2:0:1142045:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142046,bb49b7f2637c33514fe8b9aa798d5406a51e5323066ca0e9a4fdf6d51adf51b2,0,1,25,0.7499999999999999,0.9420000000000001,8,17,10,8,25,10,0,0.8322856081000019,0.0,0,,random_actions,random_actions:panel_2:0:1142046:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142046,bb49b7f2637c33514fe8b9aa798d5406a51e5323066ca0e9a4fdf6d51adf51b2,1,0,32,-0.3200000000000001,-0.09199999999999993,14,18,12,7,30,9,1,2.027833000500002,0.0,0,,random_actions,random_actions:panel_2:0:1142046:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142047,07ca9478850a4b15581d9be692daa3423f46940d61899100777a1d5e53020641,0,0,32,-0.3200000000000001,0.11160000000000021,8,24,16,9,25,8,1,1.7299571305327386,0.0,0,,random_actions,random_actions:panel_2:0:1142047:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142047,07ca9478850a4b15581d9be692daa3423f46940d61899100777a1d5e53020641,1,0,32,-0.3200000000000001,0.12360000000000024,13,19,12,8,25,6,1,1.718516088695246,0.0,0,,random_actions,random_actions:panel_2:0:1142047:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142048,6366f9ca415a3817fee53a6c7d2ea4f2142387118d80ada1af844fa6b668fc77,0,0,32,-0.3200000000000001,0.1660000000000002,18,14,10,5,27,6,1,1.729809635170509,0.0,0,,random_actions,random_actions:panel_2:0:1142048:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142048,6366f9ca415a3817fee53a6c7d2ea4f2142387118d80ada1af844fa6b668fc77,1,0,32,-0.3200000000000001,0.10840000000000016,9,23,15,9,30,12,1,1.8450717755233785,0.0,0,,random_actions,random_actions:panel_2:0:1142048:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142049,2a8dd1abe3bd0e158b64b8d5be7a79a71d362e8cd75a64ecf2a371f349c05afb,0,1,12,0.88,0.9416,1,11,5,7,12,6,0,0.4283987300000006,0.0,0,,random_actions,random_actions:panel_2:0:1142049:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142049,2a8dd1abe3bd0e158b64b8d5be7a79a71d362e8cd75a64ecf2a371f349c05afb,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_2:0:1142049:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142050,3c6db5c8513a07c07eaba17b1a8e732ddf306585e9cc11d9320605261b68d4dd,0,1,9,0.91,1.1812,1,8,1,8,9,7,0,0.10995447082029008,0.0,0,,random_actions,random_actions:panel_2:0:1142050:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142050,3c6db5c8513a07c07eaba17b1a8e732ddf306585e9cc11d9320605261b68d4dd,1,0,32,-0.3200000000000001,0.04360000000000011,9,23,16,8,30,12,1,1.9072135493545814,0.0,0,,random_actions,random_actions:panel_2:0:1142050:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142051,be1e3f4fa0cf2659d8f71cb02ac060675484ccad6caaa5e534f0a459af4b4173,0,1,5,0.95,1.0808,2,3,0,4,5,3,0,0.07470746000000017,0.0,0,,random_actions,random_actions:panel_2:0:1142051:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142051,be1e3f4fa0cf2659d8f71cb02ac060675484ccad6caaa5e534f0a459af4b4173,1,1,10,0.9,1.0404,1,9,5,5,10,6,0,0.26963446000000046,0.0,0,,random_actions,random_actions:panel_2:0:1142051:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142052,5ce3da2be27c2c09506207c91e46dfdb40957546bf50b28b88efc4618eca0830,0,0,32,-0.3200000000000001,-0.005999999999999908,12,20,14,7,30,10,1,1.9476601058140015,0.0,0,,random_actions,random_actions:panel_2:0:1142052:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142052,5ce3da2be27c2c09506207c91e46dfdb40957546bf50b28b88efc4618eca0830,1,0,32,-0.3200000000000001,0.09960000000000013,16,16,13,4,27,7,1,1.786749871565307,0.0,0,,random_actions,random_actions:panel_2:0:1142052:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142053,68122c36d27936a7c464279b47f1d03fff033dacce2d29337a63a79cf6044654,0,0,32,-0.3200000000000001,-0.15239999999999998,14,18,10,9,30,8,1,2.0870350300000027,0.0,0,,random_actions,random_actions:panel_2:0:1142053:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142053,68122c36d27936a7c464279b47f1d03fff033dacce2d29337a63a79cf6044654,1,0,32,-0.3200000000000001,-0.16079999999999994,12,20,11,10,32,10,1,2.149636570000003,0.0,0,,random_actions,random_actions:panel_2:0:1142053:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142054,47c2099e4d3beeec4bfd03679237f53cc73781997e804baee63f2c528912dde3,0,1,29,0.71,0.8848,3,26,14,13,29,14,0,1.012398863157002,0.0,0,,random_actions,random_actions:panel_2:0:1142054:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142054,47c2099e4d3beeec4bfd03679237f53cc73781997e804baee63f2c528912dde3,1,1,4,0.96,1.0448,0,4,1,4,4,3,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_2:0:1142054:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142055,eec8e9174e4e64fdd0cb0fa46af565ad9ad1d9135d961741f990ca50698b8dfd,0,0,32,-0.3200000000000001,-0.043599999999999875,12,20,12,9,31,11,1,2.0099371038482916,0.0,0,,random_actions,random_actions:panel_2:0:1142055:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142055,eec8e9174e4e64fdd0cb0fa46af565ad9ad1d9135d961741f990ca50698b8dfd,1,0,32,-0.3200000000000001,-0.014799999999999869,8,24,17,8,27,9,1,1.8870133511912912,0.0,0,,random_actions,random_actions:panel_2:0:1142055:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142056,bc31423bbd0b61e05d6bc417d9f0f4ea59d0cf5a37b844e26a0d2ad32d3ec9a9,0,0,32,-0.3200000000000001,0.06840000000000013,13,19,14,6,29,9,1,1.85443434427048,0.0,0,,random_actions,random_actions:panel_2:0:1142056:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142056,bc31423bbd0b61e05d6bc417d9f0f4ea59d0cf5a37b844e26a0d2ad32d3ec9a9,1,1,25,0.7499999999999999,1.0484000000000002,12,13,5,9,25,9,0,0.733902474671001,0.0,0,,random_actions,random_actions:panel_2:0:1142056:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142057,48ffb882e12df1d3696ecbbd4e5f192621b1afb1a533b8e5208cf8855ca56165,0,1,20,0.7999999999999999,0.934,6,14,9,6,20,8,0,0.683954498100002,0.0,0,,random_actions,random_actions:panel_2:0:1142057:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142057,48ffb882e12df1d3696ecbbd4e5f192621b1afb1a533b8e5208cf8855ca56165,1,1,12,0.88,0.9888,4,8,2,7,12,5,0,0.38169457810000096,0.0,0,,random_actions,random_actions:panel_2:0:1142057:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142058,c64fd917087ee04ee95f1c3b21250c257f38eae479cd47b1ef61109af8951b37,0,0,32,-0.3200000000000001,0.08880000000000023,10,22,12,11,28,10,1,1.811612164389869,0.0,0,,random_actions,random_actions:panel_2:0:1142058:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142058,c64fd917087ee04ee95f1c3b21250c257f38eae479cd47b1ef61109af8951b37,1,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.0,0,,random_actions,random_actions:panel_2:0:1142058:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142059,4cf1a569ee712d853f3d66f45f6cbd2416c8e08769e26c7f43ed3629ead16db3,0,1,29,0.71,1.0020000000000002,15,14,9,6,29,9,0,0.9018518597410027,0.0,0,,random_actions,random_actions:panel_2:0:1142059:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142059,4cf1a569ee712d853f3d66f45f6cbd2416c8e08769e26c7f43ed3629ead16db3,1,1,26,0.74,0.9648000000000001,8,18,10,9,26,11,0,0.842684110000002,0.0,0,,random_actions,random_actions:panel_2:0:1142059:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142060,0e933074c26ac3f217b37ce39b767af1b470ff8c4f431ff64a6ccdac4a5756d7,0,0,32,-0.3200000000000001,0.10960000000000013,10,22,14,9,28,10,1,1.795199663560393,0.0,0,,random_actions,random_actions:panel_2:0:1142060:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142060,0e933074c26ac3f217b37ce39b767af1b470ff8c4f431ff64a6ccdac4a5756d7,1,1,32,0.6799999999999999,1.0844,12,20,9,12,32,13,0,0.9233012693463213,0.0,0,,random_actions,random_actions:panel_2:0:1142060:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142061,616117682593b177c948b61b64283d404b679e8a540c599c4ba3eaded76912e1,0,1,31,0.69,0.9168000000000001,6,25,14,12,31,14,0,1.0446012573280008,0.0,0,,random_actions,random_actions:panel_2:0:1142061:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142061,616117682593b177c948b61b64283d404b679e8a540c599c4ba3eaded76912e1,1,0,32,-0.3200000000000001,-0.10039999999999996,7,25,14,12,32,13,1,2.091834593157002,0.0,0,,random_actions,random_actions:panel_2:0:1142061:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142062,c2d15d0d736e13f9fc0b6479cbb68afdd2288c4eac5f9d199d827d8d210ed892,0,0,32,-0.3200000000000001,-0.11159999999999992,6,26,16,11,29,11,1,2.024938747391291,0.0,0,,random_actions,random_actions:panel_2:0:1142062:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142062,c2d15d0d736e13f9fc0b6479cbb68afdd2288c4eac5f9d199d827d8d210ed892,1,0,32,-0.3200000000000001,-0.12119999999999982,14,18,11,8,30,8,1,2.0562554536570015,0.0,0,,random_actions,random_actions:panel_2:0:1142062:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142063,c75bd2457b65b7a93de324e828bcf8fe2c012e619578e9a73d5fd82d990d13b8,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.0,0,,random_actions,random_actions:panel_2:0:1142063:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142063,c75bd2457b65b7a93de324e828bcf8fe2c012e619578e9a73d5fd82d990d13b8,1,0,32,-0.3200000000000001,0.016800000000000113,10,22,12,11,32,13,1,1.983762187323161,0.0,0,,random_actions,random_actions:panel_2:0:1142063:1
shared,shared,random_actions,0,30000,1,reference,panel_2,1142064,4c1456e94bccc097203c3c1db8936703bcaa9542e1ed98e95ae74c5818c1cafb,0,0,32,-0.3200000000000001,0.061200000000000185,25,7,5,3,28,3,1,1.8374991536680034,0.0,0,,random_actions,random_actions:panel_2:0:1142064:0
shared,shared,random_actions,0,30000,1,reference,panel_2,1142064,4c1456e94bccc097203c3c1db8936703bcaa9542e1ed98e95ae74c5818c1cafb,1,0,32,-0.3200000000000001,0.06240000000000018,26,6,4,3,28,2,1,1.8364121601250036,0.0,0,,random_actions,random_actions:panel_2:0:1142064:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1142000,3b44199a91cebe57885979656801de83cd337400c224c9484d28155a50f26af5,0,1,6,0.94,1.0308,0,6,1,6,6,4,0,0.1540717300000003,0.0,0,,random_actions,random_actions:panel_2:1:1142000:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1142000,3b44199a91cebe57885979656801de83cd337400c224c9484d28155a50f26af5,1,1,6,0.94,1.0308,0,6,2,5,6,4,0,0.1540717300000003,0.0,0,,random_actions,random_actions:panel_2:1:1142000:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1142001,2fb5cc5a7185aea65ce7270a9a1caab7eaa29bf3855d87f40701cf7b084b263e,0,0,32,-0.3200000000000001,0.008800000000000169,13,19,12,8,27,7,1,1.8699259593029436,0.0,0,,random_actions,random_actions:panel_2:1:1142001:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1142001,2fb5cc5a7185aea65ce7270a9a1caab7eaa29bf3855d87f40701cf7b084b263e,1,0,32,-0.3200000000000001,0.035200000000000176,25,7,3,5,26,0,1,1.821348083020247,0.0,0,,random_actions,random_actions:panel_2:1:1142001:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1142002,b1ec73aa6771a9d4edd35faaf8ced9c8653cac69c82a47a5ec9f2fd215d47680,0,0,32,-0.3200000000000001,0.03560000000000016,8,24,16,9,28,10,1,1.8614661233885377,0.0,0,,random_actions,random_actions:panel_2:1:1142002:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1142002,b1ec73aa6771a9d4edd35faaf8ced9c8653cac69c82a47a5ec9f2fd215d47680,1,0,32,-0.3200000000000001,-0.023199999999999887,9,23,12,12,29,10,1,1.9409890318850014,0.0,0,,random_actions,random_actions:panel_2:1:1142002:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1142003,bb33f68e20a8ade13bdeb341ae2d0b6345900edb66010da696677117b1951980,0,1,11,0.89,0.9492,2,9,5,5,11,5,0,0.3898897300000006,0.0,0,,random_actions,random_actions:panel_2:1:1142003:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1142003,bb33f68e20a8ade13bdeb341ae2d0b6345900edb66010da696677117b1951980,1,1,12,0.88,0.95,7,5,2,4,12,3,0,0.42024038000000086,0.0,0,,random_actions,random_actions:panel_2:1:1142003:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1142004,d36d3f0f696592d60b51fe274907ad7c349060461283584f1c55fb34e8bca1da,0,0,32,-0.3200000000000001,0.029600000000000126,19,13,8,6,27,5,1,1.8432514578791894,0.0,0,,random_actions,random_actions:panel_2:1:1142004:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1142004,d36d3f0f696592d60b51fe274907ad7c349060461283584f1c55fb34e8bca1da,1,0,32,-0.3200000000000001,0.003200000000000147,12,20,10,11,29,9,1,1.9121158620752916,0.0,0,,random_actions,random_actions:panel_2:1:1142004:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1142005,d75767af4359bb829d28fdaa5ee472baaafd296d00835c06e3cfbe25f7d65197,0,0,32,-0.3200000000000001,-0.028399999999999925,8,24,15,10,28,10,1,1.9220557837182914,0.0,0,,random_actions,random_actions:panel_2:1:1142005:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1142005,d75767af4359bb829d28fdaa5ee472baaafd296d00835c06e3cfbe25f7d65197,1,0,32,-0.3200000000000001,-0.027199999999999835,13,19,12,8,29,8,1,1.9419248483361615,0.0,0,,random_actions,random_actions:panel_2:1:1142005:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1142006,9fa47791851cb7497fea63d28c09c36acefb326942a81e9c6bcbacd8235fb966,0,1,20,0.7999999999999999,0.8976000000000001,5,15,7,9,20,8,0,0.7203294643000013,0.0,0,,random_actions,random_actions:panel_2:1:1142006:0
