bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087040,6098326d14736cb8565de32012df3ed5c87e59e7d8361b5ac35676104bc77f60,0,1,7,0.9299999999999999,1.1444,2,5,0,6,7,5,0,0.07940000000000014,2.280708318590282,7,0.2453122978692156,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087041,3ef15fb079d801431cafdf930338cdfc1ac2d2c739039e30facd596681a289e1,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,4.97578033508102,32,0.06735133121530684,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087042,c44e28776e05c134128c48387cf6921b2f231d627d20d6869e09b3becefd2be5,0,1,21,0.7899999999999999,1.1700000000000002,13,8,0,9,21,8,0,0.5053810000000014,1.9190846487312958,21,0.15888131535135386,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087043,1ad5ff98862f522528476fb027039200322cd5573fe7924280f0f8e2695e2fb6,0,0,32,-0.3200000000000001,-0.12559999999999988,31,1,0,2,31,1,1,2.0867610000000036,12.213985827216073,32,0.3994311883718874,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087044,d7e80318c30896ca563a2291c227531fd62477815bfd9e90127abc48889254ba,0,1,18,0.82,1.0364,14,4,0,5,18,4,0,0.5241074900000012,0.9034816248788556,18,0.024398627247457588,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087045,7c83ce710396b3cd28f95bd12ab64e63763b2ab2fbd7d6b1223f6b1945933080,0,1,15,0.85,1.0568000000000002,11,4,0,5,15,4,0,0.41089103000000093,1.006674255153161,15,0.06057130212036144,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087046,cc10ffa9b76e14e1474c4ac7f8db8ec767e16514f3d84ddcf311554dd12a52e1,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.03299438467407226,1,0.03299438467407226,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087047,f4ba6d90a8000790547f5840bf403dfd83425739afeaef1be59a8edcc706239e,0,0,32,-0.3200000000000001,-0.12679999999999986,29,3,0,4,31,2,1,2.0879520000000036,9.52523661044722,32,0.16277097822092002,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087048,ff922bf98d46a7d3a03c382018a69974a81599722e9eb23c5608456fd2283eb5,0,1,28,0.72,0.8964000000000001,25,3,0,4,28,3,0,0.9698710000000028,2.7175853999678115,28,0.015595121696669073,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087049,e198c90b970e97310f1b14dce2a779dd900779fb5a8d2f9cff6566373fbb9044,0,0,32,-0.3200000000000001,-0.19800000000000004,27,5,3,3,32,3,1,2.1862717300000023,9.415680970363496,32,0.18409134096027363,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087050,510314c7a2279d4bbc7fff1ce85e4f5beb4201236d405d6511c0e9eecb9e9f12,0,1,18,0.82,1.0664000000000002,10,8,1,8,18,6,0,0.49642733632700187,0.9030068163038759,18,0.03057677725269617,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087051,88a6b0b43aa339723d1532d3de2b38e210f1b990af479e279f80d6a767bd2563,0,0,32,-0.3200000000000001,0.0004000000000001225,26,6,0,7,31,5,1,1.9724250000000032,5.408399519757953,32,0.11313598956737403,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087052,294399234d388ff103710d217a7e9efbe9c5d4d99be48cefd1fb61849414cd5c,0,0,32,-0.3200000000000001,-0.057600000000000096,29,3,0,4,28,0,1,1.9496286201250044,10.747230618074452,32,0.28383390535617814,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087053,1b1d8472af194802543b90a95a81dcb5445aa1c14e0f13e9e61e0f8f0bd41712,0,1,11,0.89,1.0292000000000001,6,5,0,6,11,4,0,0.31178684810000057,1.5772659588372766,11,0.11354965853478718,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087054,d830465f1172a3f7ee8ef5fb194f2596823427ce42cb7c8f51648d28b3f2a4c1,0,0,32,-0.3200000000000001,0.4120000000000003,31,1,0,2,23,0,1,1.4553314766531367,7.721431910340354,32,0.12932962698985,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087055,f596790f50e82a73cb98f4a5e13a63a74903418b0ae71507c35bc6cddb9c4ebc,0,1,19,0.8099999999999999,0.9768,0,19,14,6,19,11,0,0.6115943800000014,1.1046581248071108,19,0.10777616282515853,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087056,8b57b7411809ee8fb8a6bddf0390408c3a1e941cfeafdbeb46da5c1c8690f9da,0,1,16,0.84,1.0252000000000001,10,6,0,7,16,5,0,0.4728270000000009,1.3488798236759463,16,0.11773491275714562,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087057,d54719c8642a04529cdfce675994a01f3e78fbd9fb5549d7bcfe2463504d8d83,0,0,32,-0.3200000000000001,0.04320000000000014,29,3,1,3,29,2,1,1.877923266184001,6.742458444788496,32,0.1275333260647762,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087058,87c5f6c0b6fcb86fb2b36b1c4ded347608ddbfb6a19a5650d37495f7c0fbd4a7,0,0,32,-0.3200000000000001,-0.005199999999999788,22,10,9,2,29,5,1,1.9217653390849994,4.448509776801938,32,0.11826700567534479,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087059,6e4bb188cf08c416a9b59be711a3fcc002577f841f1380215df37df2eb96a489,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.22275884417633335,4,0.02244636651480683,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087060,b7f264840bc98a779c4ee5fb977d81bd44e617457fa52f28ec5ab3b7d914fac0,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.5964603165039539,4,0.17541187631679847,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087061,bdb3b1daa1878e30565905d6caf62c4884862322db03ef0e828e4d892c93eef5,0,1,24,0.7599999999999999,0.9192000000000001,20,4,1,4,24,3,0,0.8229373300000019,1.3533932475175154,24,0.035691959888343755,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087062,072dce44bcf3c0832680120cf4a045905d20fb0612b14bc08de03cc09ac6d350,0,1,12,0.88,1.1088,7,5,0,6,12,5,0,0.2695630000000009,2.6712163476320594,12,0.2071563599774986,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,greedy,panel_7,1087063,d7ed4cbb861a04f9e011126120cdba587c40f63a5c13fe3d091943b60b394d6c,0,0,32,-0.3200000000000001,0.031200000000000123,19,13,7,7,31,8,1,1.9411936682260036,9.254820915693394,32,0.21256394667126233,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087000,0350e3e342e820582eac6a4d6b5e2b3a6558568a537cb91e036f5aba56c28471,0,0,32,-0.3200000000000001,-0.03439999999999997,22,10,6,5,30,4,1,1.973452561011004,6.150768743303106,32,0.07208082086977674,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087000,0350e3e342e820582eac6a4d6b5e2b3a6558568a537cb91e036f5aba56c28471,1,0,32,-0.3200000000000001,-0.03439999999999997,22,10,6,5,30,4,1,1.973452561011004,6.150768743303106,32,0.07208082086977674,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087001,1fb098f0c10d3dc29993199555f78442b501004501c29dc4852d22dfd5ce38d2,0,1,6,0.94,1.1168,2,4,0,5,6,4,0,0.07246623619999992,0.37542772457919116,6,0.08032431078361199,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087001,1fb098f0c10d3dc29993199555f78442b501004501c29dc4852d22dfd5ce38d2,1,1,6,0.94,1.1168,2,4,0,5,6,4,0,0.07246623619999992,0.37542772457919116,6,0.08032431078361199,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087002,1f81b6246ad057f248f44050082149cd7addb556074c735de4109e0a38b283a1,0,1,8,0.9199999999999999,1.0496,5,3,0,4,8,3,0,0.19850000000000034,2.420126930500329,8,0.33954095622115466,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087002,1f81b6246ad057f248f44050082149cd7addb556074c735de4109e0a38b283a1,1,1,8,0.9199999999999999,1.0496,5,3,0,4,8,3,0,0.19850000000000034,2.420126930500329,8,0.33954095622115466,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087003,e82b3641f050163488a2bcb441f25c60f1f9c4cc6151d0c92e802d8358330239,0,0,32,-0.3200000000000001,-0.20439999999999997,11,21,18,4,31,10,1,2.163993380000003,13.509061835399143,32,0.3868967871742248,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087003,e82b3641f050163488a2bcb441f25c60f1f9c4cc6151d0c92e802d8358330239,1,0,32,-0.3200000000000001,-0.202,11,21,16,6,31,10,1,2.161717498100003,13.639790306656215,32,0.3868967871742248,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087004,7942ca51963b53fd6039ad3fadbf64b9c13e0ff7f6ec8e203ea29751202e21b8,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.3303588188313292,2,0.17979540468299857,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087004,7942ca51963b53fd6039ad3fadbf64b9c13e0ff7f6ec8e203ea29751202e21b8,1,1,19,0.8099999999999999,0.9308,5,14,11,4,19,8,0,0.6560226500000015,2.3335690003194736,19,0.17979540468299857,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087005,4d75a1b54ee479c42faf76dd7a24fcd6860a803b227717ac6647d8e86e7dbe02,0,1,22,0.7799999999999999,1.0916000000000001,13,9,4,6,22,7,0,0.5996581045550022,2.317430325176801,22,0.13952174580581994,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087005,4d75a1b54ee479c42faf76dd7a24fcd6860a803b227717ac6647d8e86e7dbe02,1,0,32,-0.3200000000000001,0.06600000000000023,32,0,0,1,28,0,1,1.8342381730390045,6.019839595621193,32,0.13952174580581994,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087006,304d230613d4851be345dc3044f5553a1fd507725fca616bedede7fd64998128,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0642560552434921,1,0.0642560552434921,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087006,304d230613d4851be345dc3044f5553a1fd507725fca616bedede7fd64998128,1,1,22,0.7799999999999999,0.8608,5,17,13,5,22,9,0,0.8182170000000013,0.9890988736017987,22,0.0642560552434921,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087007,572dd692a479268e8d9159c89b921fabc22ce158701b633a27b96b554a6e78e6,0,1,15,0.85,0.908,12,3,1,3,15,2,0,0.5546090000000009,1.4063451318495184,15,0.07461615037155156,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087007,572dd692a479268e8d9159c89b921fabc22ce158701b633a27b96b554a6e78e6,1,1,12,0.88,0.9344,9,3,1,3,12,2,0,0.4355090000000007,1.0836054952127843,12,0.07461615037155156,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087008,f9214e5aad03e1a8e9f1e3d6a09752c363eadabe1d05ecd9582504532815a60b,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.40034575218845353,2,0.185459893406639,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087008,f9214e5aad03e1a8e9f1e3d6a09752c363eadabe1d05ecd9582504532815a60b,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.40034575218845353,2,0.185459893406639,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087009,56a0bee083afcec439b543dc69177824f52333ed5939eb1061731f5dccabf331,0,1,31,0.69,0.9932000000000001,6,25,17,9,31,15,0,0.9736461524000024,4.521835266011414,31,0.16290276479755367,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087009,56a0bee083afcec439b543dc69177824f52333ed5939eb1061731f5dccabf331,1,1,31,0.69,1.0820000000000003,20,11,3,9,31,8,0,0.8938116740530885,4.450601163017013,31,0.16290276479755367,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087010,7b8e2047a9f359aacb5e26d5b0e5dee6c55a236a132b90cf2ea7f31bb5f35cf9,0,1,13,0.87,1.0804,1,12,5,8,13,8,0,0.3261652996140003,1.936066600105579,13,0.2130733173534013,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087010,7b8e2047a9f359aacb5e26d5b0e5dee6c55a236a132b90cf2ea7f31bb5f35cf9,1,1,13,0.87,1.0624,7,6,0,7,13,5,0,0.34314984810000104,1.3288872599163146,13,0.2130733173534013,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087011,073d9d0f801725899114abf164d3a73aec743d03c4a72b94d0652068a7fde0fe,0,0,32,-0.3200000000000001,-0.16199999999999987,26,6,3,4,31,3,1,2.1218041900000033,8.943813648582811,32,0.2818502730649568,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087011,073d9d0f801725899114abf164d3a73aec743d03c4a72b94d0652068a7fde0fe,1,1,12,0.88,0.9864,8,4,0,5,12,3,0,0.3839347300000012,3.52601822000711,12,0.2818502730649568,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087012,2191c9c364a446f4c4baeb6cce4f0da1758cd214b1e46047f6b93fb2706aca65,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.10446685362625119,1,0.10446685362625119,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087012,2191c9c364a446f4c4baeb6cce4f0da1758cd214b1e46047f6b93fb2706aca65,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.10446685362625119,1,0.10446685362625119,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087013,471ffd855846e0e2c399412261451b466634ca1ad4f08b369975dd3c731ace90,0,0,32,-0.3200000000000001,0.08680000000000015,29,3,0,4,29,2,1,1.8397444296420282,4.965999378569172,32,0.03707237766648536,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087013,471ffd855846e0e2c399412261451b466634ca1ad4f08b369975dd3c731ace90,1,0,32,-0.3200000000000001,0.08680000000000015,29,3,0,4,29,2,1,1.8397444296420282,4.965999378569172,32,0.03707237766648536,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087014,3669bbf4f4044595cdc0cf5fa6c168214006a43dec29db215d8bcbd9b55ea9ed,0,1,24,0.7599999999999999,1.0176,11,13,4,10,24,9,0,0.731742460000002,4.435512009973781,24,0.1487383840617692,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087014,3669bbf4f4044595cdc0cf5fa6c168214006a43dec29db215d8bcbd9b55ea9ed,1,1,22,0.7799999999999999,1.0304,13,9,2,8,22,7,0,0.6570350000000018,3.89062269231088,22,0.1487383840617692,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087015,fd75abd94b22b5ce58fb684fd2fb2a82a695fcb76978fd3d0cb4628dfe34670f,0,1,25,0.7499999999999999,0.9768000000000001,14,11,5,7,25,7,0,0.799403440357,9.72645886828875,25,0.3551547229999037,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087015,fd75abd94b22b5ce58fb684fd2fb2a82a695fcb76978fd3d0cb4628dfe34670f,1,1,22,0.7799999999999999,0.9744,1,21,13,9,22,12,0,0.7076886667000014,8.786886103796558,22,0.3551547229999037,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087016,18f42cda9e133d2f47fda8e650dc300e00dc7e0ec4f1333bd8aa2ac963940f57,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.042863396890640226,1,0.042863396890640226,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087016,18f42cda9e133d2f47fda8e650dc300e00dc7e0ec4f1333bd8aa2ac963940f57,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.042863396890640226,1,0.042863396890640226,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087017,3b7c3e0dc2dd7d97ca18d457d6778cf33d1703b0e285e1ffa726d286874ac913,0,1,23,0.7699999999999999,0.9984000000000001,7,16,10,7,23,10,0,0.7168972405000013,2.2798089289249415,23,0.03884936273762671,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087017,3b7c3e0dc2dd7d97ca18d457d6778cf33d1703b0e285e1ffa726d286874ac913,1,1,23,0.7699999999999999,1.0008000000000001,7,16,10,7,23,10,0,0.7146213586000011,2.332426737348909,23,0.03884936273762671,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087018,d00d03ab9356a106ffa13f7744a5ee2f99a43b2a04b96bd28719149cb1dcd30c,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.7365871403967283,2,0.3917675667482756,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087018,d00d03ab9356a106ffa13f7744a5ee2f99a43b2a04b96bd28719149cb1dcd30c,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.7365871403967283,2,0.3917675667482756,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087019,3d9fd12bc130a69a169e674d89a49bfba6d0beba193b6aaeaab5d6ba93bb5991,0,1,9,0.91,1.1412,0,9,4,6,9,7,0,0.14496609075700018,0.3117202020736791,9,0.023673863956395313,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087019,3d9fd12bc130a69a169e674d89a49bfba6d0beba193b6aaeaab5d6ba93bb5991,1,1,7,0.9299999999999999,1.1504,0,7,2,6,7,6,0,0.07358684810000016,0.27757705916054665,7,0.023673863956395313,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087020,c96b2844dfea21ad07d9b88863d228e0df894e4c76f761b26a267e7395422364,0,1,2,0.98,1.0212,1,1,0,2,2,1,0,0.03970000000000007,0.10789093755149848,2,0.04818844985198978,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087020,c96b2844dfea21ad07d9b88863d228e0df894e4c76f761b26a267e7395422364,1,1,2,0.98,1.0212,1,1,0,2,2,1,0,0.03970000000000007,0.10789093755149848,2,0.04818844985198978,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087021,d75f13350bef96ccf96d2f3157b1c11db54f75876c76b1c68590906b1c25b775,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.29507211058433547,4,0.03853357916625966,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087021,d75f13350bef96ccf96d2f3157b1c11db54f75876c76b1c68590906b1c25b775,1,1,5,0.95,1.1196000000000002,1,4,0,5,5,4,0,0.038509000000000126,0.42182398721046477,5,0.03853357916625966,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087022,2ff3bb6a572732673207f162bca407d889148fe76f4edd60272d0f6718b934cc,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,4.258942294579237,32,0.11680612322426293,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087022,2ff3bb6a572732673207f162bca407d889148fe76f4edd60272d0f6718b934cc,1,0,32,-0.3200000000000001,0.14440000000000014,30,2,1,2,27,1,1,1.744096534802928,4.266559128886998,32,0.11680612322426293,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087023,25ba83a356ecd51ae9caa0e4dfbd486540511a3b1c2f6151a7c4fa6f4b1793d6,0,1,7,0.9299999999999999,0.9856,0,7,0,8,7,4,0,0.2299344600000005,1.6804925239575264,7,0.18948921469497684,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087023,25ba83a356ecd51ae9caa0e4dfbd486540511a3b1c2f6151a7c4fa6f4b1793d6,1,1,9,0.91,0.9692000000000001,0,9,1,9,9,5,0,0.3081434600000006,2.163617623165519,9,0.18948921469497684,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087024,a898ca99206572ca2b964586461a5a4089fe4ed7f8c2a45dbcdac479cd4c1fe2,0,0,32,-0.3200000000000001,0.06600000000000023,31,1,0,2,28,0,1,1.8342381730390045,13.304458656515935,32,0.37426032669495524,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087024,a898ca99206572ca2b964586461a5a4089fe4ed7f8c2a45dbcdac479cd4c1fe2,1,0,32,-0.3200000000000001,0.06600000000000023,31,1,0,2,28,0,1,1.8342381730390045,13.304458656515935,32,0.37426032669495524,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087025,de17eeab5d1dac07b5122770393519ad0c7e820585914907a9c43d8125b6cc66,0,1,14,0.86,0.9688000000000001,10,4,1,4,14,3,0,0.46329900000000135,3.6166562971823137,14,0.2846859430658723,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
3,recorded_actions,learner,1,30000,1,epsilon_0_1,panel_7,1087025,de17eeab5d1dac07b5122770393519ad0c7e820585914907a9c43d8125b6cc66,1,1,16,0.84,0.9440000000000001,12,4,0,5,16,3,0,0.5498450000000011,3.7565370833380127,16,0.2846859430658723,b416ff85e7bb879a859962718b13473f3c1f35ea01c9366afce646cd43a79e65,
