bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
shared,shared,random_actions,2,30000,1,reference,panel_5,1125005,6f4e434e8b94594aae7b2dc96d285a3f46c18b11463fb4f454254ef359cefe25,0,1,11,0.89,1.1236000000000002,2,9,4,6,11,7,0,0.2243660907570003,0.0,0,,random_actions,random_actions:panel_5:2:1125005:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125005,6f4e434e8b94594aae7b2dc96d285a3f46c18b11463fb4f454254ef359cefe25,1,1,27,0.73,1.0548000000000002,4,23,13,11,27,14,0,0.791046889353581,0.0,0,,random_actions,random_actions:panel_5:2:1125005:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125006,b18bdfd98d24f27bb31c25da1deacb270d8a148b8a5d524ad6f379a24ea53a95,0,0,32,-0.3200000000000001,-0.11079999999999972,10,22,14,9,31,10,1,2.0774686588972484,0.0,0,,random_actions,random_actions:panel_5:2:1125006:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125006,b18bdfd98d24f27bb31c25da1deacb270d8a148b8a5d524ad6f379a24ea53a95,1,0,32,-0.3200000000000001,-0.15759999999999996,9,23,11,13,29,8,1,2.0727676711280014,0.0,0,,random_actions,random_actions:panel_5:2:1125006:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125007,ecca02699fc6a5cbaea8e1d48b380e95b506f0deff669a2de71fecbe377cde5f,0,1,12,0.88,1.0288,7,5,2,4,12,4,0,0.3431866500000008,0.0,0,,random_actions,random_actions:panel_5:2:1125007:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125007,ecca02699fc6a5cbaea8e1d48b380e95b506f0deff669a2de71fecbe377cde5f,1,1,16,0.84,0.9972000000000001,7,9,5,5,16,6,0,0.4984840381000011,0.0,0,,random_actions,random_actions:panel_5:2:1125007:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125008,d7c3a22cf347e5fe6e7ac1aac32e570eb793c3a2ee5fcb4f5c3b9c10e7df9190,0,1,20,0.7999999999999999,0.9256,6,14,9,6,20,8,0,0.6921853800000014,0.0,0,,random_actions,random_actions:panel_5:2:1125008:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125008,d7c3a22cf347e5fe6e7ac1aac32e570eb793c3a2ee5fcb4f5c3b9c10e7df9190,1,1,9,0.91,1.0104,3,6,2,5,9,4,0,0.2672881900000006,0.0,0,,random_actions,random_actions:panel_5:2:1125008:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125009,abfd5b51c9823d24399166d82cb98ef9677a78471c6178e39475e4b9fb17705b,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_5:2:1125009:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125009,abfd5b51c9823d24399166d82cb98ef9677a78471c6178e39475e4b9fb17705b,1,1,10,0.9,0.9968,6,4,2,3,10,3,0,0.3116450000000007,0.0,0,,random_actions,random_actions:panel_5:2:1125009:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125010,5e7f18552bde3d630f5de044c1e296753f200e39a4fb8430d5c9925187b1b1d8,0,1,3,0.97,1.0136,0,3,1,3,3,2,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_5:2:1125010:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125010,5e7f18552bde3d630f5de044c1e296753f200e39a4fb8430d5c9925187b1b1d8,1,1,2,0.98,1.0212,1,1,0,2,2,1,0,0.03970000000000007,0.0,0,,random_actions,random_actions:panel_5:2:1125010:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125011,398dee12b3c1a69d2655ce4be79267fd0f39bce1f293b43c71bc3090b3c8259c,0,1,4,0.96,1.0448,0,4,2,3,4,3,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_5:2:1125011:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125011,398dee12b3c1a69d2655ce4be79267fd0f39bce1f293b43c71bc3090b3c8259c,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_5:2:1125011:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125012,5fc929586614edaa7569cd6037df669e32962aef89b839d0477c7fb9e99e3389,0,0,32,-0.3200000000000001,0.10400000000000001,4,28,16,13,27,13,1,1.7844288292869726,0.0,0,,random_actions,random_actions:panel_5:2:1125012:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125012,5fc929586614edaa7569cd6037df669e32962aef89b839d0477c7fb9e99e3389,1,0,32,-0.3200000000000001,0.2048000000000002,14,18,14,5,26,8,1,1.6719697465163352,0.0,0,,random_actions,random_actions:panel_5:2:1125012:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125013,e7a11c2214ac120e705cf0d4569dac871aa8397299a2684bf9ebd0004b71057d,0,0,32,-0.3200000000000001,0.03960000000000016,14,18,13,6,28,8,1,1.8561807937840016,0.0,0,,random_actions,random_actions:panel_5:2:1125013:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125013,e7a11c2214ac120e705cf0d4569dac871aa8397299a2684bf9ebd0004b71057d,1,1,14,0.86,1.0996000000000001,3,11,4,8,14,8,0,0.3410137026570007,0.0,0,,random_actions,random_actions:panel_5:2:1125013:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125014,c5541f6f363eee9b8ba1e31f2e30aa6bb5489a1a9c2c870e581c4c2e06cced6e,0,0,32,-0.3200000000000001,-0.15959999999999994,15,17,11,7,32,9,1,2.1486220762000023,0.0,0,,random_actions,random_actions:panel_5:2:1125014:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125014,c5541f6f363eee9b8ba1e31f2e30aa6bb5489a1a9c2c870e581c4c2e06cced6e,1,0,32,-0.3200000000000001,-0.09360000000000002,6,26,14,13,27,9,1,1.9632195751192918,0.0,0,,random_actions,random_actions:panel_5:2:1125014:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125015,b3d9d7f0edadb39c107ef353cfc412432af3acdd04fad8c7e691020efcd8a217,0,0,32,-0.3200000000000001,0.1132000000000001,18,14,11,4,27,6,1,1.7706863837096103,0.0,0,,random_actions,random_actions:panel_5:2:1125015:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125015,b3d9d7f0edadb39c107ef353cfc412432af3acdd04fad8c7e691020efcd8a217,1,0,32,-0.3200000000000001,0.038800000000000084,10,22,13,10,29,11,1,1.8864241986000017,0.0,0,,random_actions,random_actions:panel_5:2:1125015:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125016,13d31c00c13c8c4baba25f249712a7d13eb97d3c7673dfc8adebbc72ef042045,0,0,32,-0.3200000000000001,0.10360000000000014,23,9,4,6,30,5,1,1.8489680121729288,0.0,0,,random_actions,random_actions:panel_5:2:1125016:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125016,13d31c00c13c8c4baba25f249712a7d13eb97d3c7673dfc8adebbc72ef042045,1,0,32,-0.3200000000000001,0.0820000000000001,14,18,14,5,29,9,1,1.8452832780801605,0.0,0,,random_actions,random_actions:panel_5:2:1125016:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125017,64d812fd6e9a81b57e91ebf06df8a80993572b893257503e22e0564b7db939d7,0,0,32,-0.3200000000000001,0.04680000000000011,10,22,10,13,29,10,1,1.8716662175791616,0.0,0,,random_actions,random_actions:panel_5:2:1125017:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125017,64d812fd6e9a81b57e91ebf06df8a80993572b893257503e22e0564b7db939d7,1,0,32,-0.3200000000000001,0.013200000000000156,12,20,11,10,29,10,1,1.907378473156002,0.0,0,,random_actions,random_actions:panel_5:2:1125017:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125018,765d7cb37cd22715dbc08b98c961ff8044f8121fc1074344005a2e45048f35c1,0,0,32,-0.3200000000000001,-0.08199999999999992,15,17,12,6,31,9,1,2.0465781686000013,0.0,0,,random_actions,random_actions:panel_5:2:1125018:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125018,765d7cb37cd22715dbc08b98c961ff8044f8121fc1074344005a2e45048f35c1,1,1,25,0.7499999999999999,0.9988000000000001,13,12,8,5,25,8,0,0.7791393372000005,0.0,0,,random_actions,random_actions:panel_5:2:1125018:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125019,c52332de928c035bb8d7bf5a2972df2d8d7e6cf396e331e40cfd625c4616ff12,0,0,32,-0.3200000000000001,-0.04159999999999988,7,25,15,11,32,13,1,2.03699325946374,0.0,0,,random_actions,random_actions:panel_5:2:1125019:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125019,c52332de928c035bb8d7bf5a2972df2d8d7e6cf396e331e40cfd625c4616ff12,1,0,32,-0.3200000000000001,-0.046399999999999844,7,25,17,9,29,10,1,1.960476049227002,0.0,0,,random_actions,random_actions:panel_5:2:1125019:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125020,b8cadf0d5bfa2ad1ad945741fa937dabb0ace2f5d3b22772f271480fafc6cedb,0,1,22,0.7799999999999999,1.0096,8,14,10,5,22,9,0,0.6749917467000008,0.0,0,,random_actions,random_actions:panel_5:2:1125020:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125020,b8cadf0d5bfa2ad1ad945741fa937dabb0ace2f5d3b22772f271480fafc6cedb,1,0,32,-0.3200000000000001,-0.024399999999999727,24,8,6,3,29,4,1,1.9395616958000002,0.0,0,,random_actions,random_actions:panel_5:2:1125020:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125021,c829a3b4d1dd88007e71b457cab55eb0584db3235223273a0362531c3c12e4ef,0,1,18,0.82,1.046,2,16,10,7,18,10,0,0.515244489614001,0.0,0,,random_actions,random_actions:panel_5:2:1125021:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125021,c829a3b4d1dd88007e71b457cab55eb0584db3235223273a0362531c3c12e4ef,1,1,31,0.69,0.9460000000000001,9,22,12,11,31,13,0,1.0172290279710021,0.0,0,,random_actions,random_actions:panel_5:2:1125021:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125022,102fc7bfcb7481f26b71988f48291a71d19d13c59983b48cdb4386a6f1dbdac2,0,0,32,-0.3200000000000001,-0.0471999999999999,10,22,10,13,32,12,1,2.0419062303710023,0.0,0,,random_actions,random_actions:panel_5:2:1125022:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125022,102fc7bfcb7481f26b71988f48291a71d19d13c59983b48cdb4386a6f1dbdac2,1,0,32,-0.3200000000000001,0.0044000000000001815,11,21,17,5,28,9,1,1.8890510364410011,0.0,0,,random_actions,random_actions:panel_5:2:1125022:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125023,bb8f5729b94793b232a3e90e0eb353a09d54a7c4fa9ec2623594f058315f3a33,0,0,32,-0.3200000000000001,0.04880000000000015,14,18,7,12,28,7,1,1.849898555502639,0.0,0,,random_actions,random_actions:panel_5:2:1125023:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125023,bb8f5729b94793b232a3e90e0eb353a09d54a7c4fa9ec2623594f058315f3a33,1,1,24,0.7599999999999999,1.0268000000000002,8,16,10,7,24,10,0,0.7216041312560012,0.0,0,,random_actions,random_actions:panel_5:2:1125023:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125024,0b188ef9829ccfb5a0a2f18e426fac4846dc8826ac1b18c2e66b8b377ca504ec,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_5:2:1125024:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125024,0b188ef9829ccfb5a0a2f18e426fac4846dc8826ac1b18c2e66b8b377ca504ec,1,0,32,-0.3200000000000001,-0.15879999999999994,8,24,18,7,29,10,1,2.066504907200002,0.0,0,,random_actions,random_actions:panel_5:2:1125024:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125025,038a7e5cfbbd196a5971953d5bd6c8faa9cc617e92ff0830fc21ebc52950ead8,0,0,32,-0.3200000000000001,0.002000000000000196,4,28,16,13,32,15,1,1.9968116459140024,0.0,0,,random_actions,random_actions:panel_5:2:1125025:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125025,038a7e5cfbbd196a5971953d5bd6c8faa9cc617e92ff0830fc21ebc52950ead8,1,1,30,0.7,0.9596000000000001,10,20,12,9,30,12,0,0.9729068439140018,0.0,0,,random_actions,random_actions:panel_5:2:1125025:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125026,2a19f6839b2e4a5705c6a485182b845f3ed44e4f0e9f26cba5bca11263dfa725,0,1,31,0.69,0.8392000000000002,6,25,13,13,31,13,0,1.1202202765710019,0.0,0,,random_actions,random_actions:panel_5:2:1125026:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125026,2a19f6839b2e4a5705c6a485182b845f3ed44e4f0e9f26cba5bca11263dfa725,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_5:2:1125026:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125027,fe982b6b221d6ba23eb047b78bbf7ea54e76fb9471538284f3673aeb2a094ddb,0,0,32,-0.3200000000000001,0.04680000000000015,5,27,17,11,28,12,1,1.852985032767581,0.0,0,,random_actions,random_actions:panel_5:2:1125027:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125027,fe982b6b221d6ba23eb047b78bbf7ea54e76fb9471538284f3673aeb2a094ddb,1,0,32,-0.3200000000000001,0.07800000000000017,12,20,16,5,29,9,1,1.8481999712474366,0.0,0,,random_actions,random_actions:panel_5:2:1125027:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125028,e571616caf0da7ae91415bf463255854d3256aed7722cb009e91bb65b2db7f60,0,0,32,-0.3200000000000001,-0.005199999999999788,17,15,4,12,29,7,1,1.9219986504825801,0.0,0,,random_actions,random_actions:panel_5:2:1125028:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125028,e571616caf0da7ae91415bf463255854d3256aed7722cb009e91bb65b2db7f60,1,0,32,-0.3200000000000001,-0.018399999999999916,10,22,12,11,28,10,1,1.915509259527552,0.0,0,,random_actions,random_actions:panel_5:2:1125028:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125029,fefaed0d05e354f0ee9a2583836681aa07efe11f0e78ff0dd3e1efb355d06d58,0,1,13,0.87,0.9316,2,11,7,5,13,6,0,0.4692540000000006,0.0,0,,random_actions,random_actions:panel_5:2:1125029:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125029,fefaed0d05e354f0ee9a2583836681aa07efe11f0e78ff0dd3e1efb355d06d58,1,0,32,-0.3200000000000001,-0.19240000000000002,22,10,4,7,30,4,1,2.1255083000000026,0.0,0,,random_actions,random_actions:panel_5:2:1125029:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125030,3ccd4d91ade5f5356c3e68e45497e34761dda0e2ae1be6227db55ce219b32283,0,1,16,0.84,1.0612000000000001,2,14,3,12,16,9,0,0.4384639287912907,0.0,0,,random_actions,random_actions:panel_5:2:1125030:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125030,3ccd4d91ade5f5356c3e68e45497e34761dda0e2ae1be6227db55ce219b32283,1,0,32,-0.3200000000000001,0.014000000000000179,10,22,17,6,31,11,1,1.9576805833893205,0.0,0,,random_actions,random_actions:panel_5:2:1125030:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125031,510ac2ad59b9008b7cf39098c54c416f81021fd79a93c361f57a2e91b026f5d2,0,1,5,0.95,0.9948,4,1,0,2,5,1,0,0.15880000000000027,0.0,0,,random_actions,random_actions:panel_5:2:1125031:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125031,510ac2ad59b9008b7cf39098c54c416f81021fd79a93c361f57a2e91b026f5d2,1,1,12,0.88,0.9392,7,5,3,3,12,3,0,0.4307450000000008,0.0,0,,random_actions,random_actions:panel_5:2:1125031:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125032,1bf4edb72c0c4a492512da3227242382633f8823ecfac8fa7b5388a762c9dbcd,0,1,20,0.7999999999999999,0.9304,6,14,8,7,20,8,0,0.6874928400000014,0.0,0,,random_actions,random_actions:panel_5:2:1125032:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125032,1bf4edb72c0c4a492512da3227242382633f8823ecfac8fa7b5388a762c9dbcd,1,1,28,0.72,0.9128000000000001,10,18,10,9,28,10,0,0.9549350850560019,0.0,0,,random_actions,random_actions:panel_5:2:1125032:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125033,4a790d134d2b56a43250999525485b585c0387fdfcb3eb3ba7b5a5fdbadd511b,0,1,22,0.7799999999999999,0.9092,6,16,11,6,22,9,0,0.7703586500000017,0.0,0,,random_actions,random_actions:panel_5:2:1125033:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125033,4a790d134d2b56a43250999525485b585c0387fdfcb3eb3ba7b5a5fdbadd511b,1,0,32,-0.3200000000000001,-0.1439999999999999,15,17,13,5,30,7,1,2.076601870000002,0.0,0,,random_actions,random_actions:panel_5:2:1125033:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125034,1bb5a6a748eb7966ffd87998412387a7037cfbee06d6dfa10f70bed4ceb1ecf0,0,0,32,-0.3200000000000001,-0.021199999999999886,15,17,10,8,27,7,1,1.89351967972074,0.0,0,,random_actions,random_actions:panel_5:2:1125034:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125034,1bb5a6a748eb7966ffd87998412387a7037cfbee06d6dfa10f70bed4ceb1ecf0,1,1,16,0.84,1.0008000000000001,5,11,5,7,16,7,0,0.4950875443000009,0.0,0,,random_actions,random_actions:panel_5:2:1125034:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125035,a2d2ed0e21ede7d6ca4dcb8dec5501f5368ecadfaadcf198fcf673751a7667d1,0,1,21,0.7899999999999999,0.9700000000000001,4,17,10,8,21,10,0,0.6806294643000014,0.0,0,,random_actions,random_actions:panel_5:2:1125035:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125035,a2d2ed0e21ede7d6ca4dcb8dec5501f5368ecadfaadcf198fcf673751a7667d1,1,1,20,0.7999999999999999,0.9800000000000001,3,17,8,10,20,10,0,0.6397741943000014,0.0,0,,random_actions,random_actions:panel_5:2:1125035:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125036,86ecf47145d61d85554a026d575960b0223215d75c1334246ac9a0d3be11b6d7,0,0,32,-0.3200000000000001,0.05080000000000012,13,19,10,10,31,11,1,1.9256149194801615,0.0,0,,random_actions,random_actions:panel_5:2:1125036:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125036,86ecf47145d61d85554a026d575960b0223215d75c1334246ac9a0d3be11b6d7,1,1,29,0.71,1.0616,7,22,12,11,29,14,0,0.8493244918202911,0.0,0,,random_actions,random_actions:panel_5:2:1125036:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125037,9195e4e760df0a243344a185300e9dd33e85f1a8865d4d2b6521429120e6ae3c,0,1,9,0.91,1.0456,2,7,1,7,9,5,0,0.23343600000000042,0.0,0,,random_actions,random_actions:panel_5:2:1125037:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125037,9195e4e760df0a243344a185300e9dd33e85f1a8865d4d2b6521429120e6ae3c,1,1,9,0.91,1.054,4,5,2,4,9,4,0,0.22527765000000055,0.0,0,,random_actions,random_actions:panel_5:2:1125037:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125038,21c61b869db0a5df0b49064fd46046eba1e90028d85980c91fef678fe7ace109,0,1,9,0.91,1.0128000000000001,3,6,2,5,9,4,0,0.2649419200000007,0.0,0,,random_actions,random_actions:panel_5:2:1125038:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125038,21c61b869db0a5df0b49064fd46046eba1e90028d85980c91fef678fe7ace109,1,0,32,-0.3200000000000001,-0.0852,17,15,5,11,27,5,1,1.9587666180965821,0.0,0,,random_actions,random_actions:panel_5:2:1125038:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125039,62104bf5a8f7aad58bb36251325d6fee24849272e561ee33e8d508f2901ee09b,0,0,32,-0.3200000000000001,0.08520000000000008,15,17,9,9,27,7,1,1.7950920035110594,0.0,0,,random_actions,random_actions:panel_5:2:1125039:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125039,62104bf5a8f7aad58bb36251325d6fee24849272e561ee33e8d508f2901ee09b,1,0,32,-0.3200000000000001,0.04320000000000011,5,27,16,12,32,15,1,1.9594661109893212,0.0,0,,random_actions,random_actions:panel_5:2:1125039:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125040,2285f84ae8e11b23288e272e1a556afd6bd8d311063e933749b330a110b724e2,0,0,32,-0.3200000000000001,0.024400000000000255,6,26,15,12,25,8,1,1.8208055259574478,0.0,0,,random_actions,random_actions:panel_5:2:1125040:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125040,2285f84ae8e11b23288e272e1a556afd6bd8d311063e933749b330a110b724e2,1,0,32,-0.3200000000000001,-0.024799999999999822,7,25,15,11,28,9,1,1.924362227130871,0.0,0,,random_actions,random_actions:panel_5:2:1125040:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125041,8288f6d97d908362cbdb16c628fb0766dee1f2e0652b97aaed11ae850b4a5640,0,1,6,0.94,1.1156000000000001,0,6,1,6,6,5,0,0.07358684810000016,0.0,0,,random_actions,random_actions:panel_5:2:1125041:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125041,8288f6d97d908362cbdb16c628fb0766dee1f2e0652b97aaed11ae850b4a5640,1,1,8,0.9199999999999999,1.1004,2,6,1,6,8,5,0,0.1506752362,0.0,0,,random_actions,random_actions:panel_5:2:1125041:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125042,655ec9fcee97e72ac18b5ead0659c7b6008087cd30135d646f3e0f6ab70eb424,0,1,3,0.97,1.0136,0,3,0,4,3,2,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_5:2:1125042:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125042,655ec9fcee97e72ac18b5ead0659c7b6008087cd30135d646f3e0f6ab70eb424,1,1,29,0.71,0.8400000000000001,8,21,14,8,29,11,0,1.0566180805000023,0.0,0,,random_actions,random_actions:panel_5:2:1125042:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125043,e0df22365e77ed0fc9749d548e27a7d6efc2eb7ba4ea7243fb45073f798021df,0,1,9,0.91,0.9644,4,5,1,5,9,3,0,0.31283600000000056,0.0,0,,random_actions,random_actions:panel_5:2:1125043:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125043,e0df22365e77ed0fc9749d548e27a7d6efc2eb7ba4ea7243fb45073f798021df,1,0,32,-0.3200000000000001,-0.11559999999999981,10,22,11,12,27,6,1,1.994421458704842,0.0,0,,random_actions,random_actions:panel_5:2:1125043:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125044,bce59e5d3b1f7a9394a4f10db723f94c377b5e906a09b4b03646f2cc07e5d24e,0,0,32,-0.3200000000000001,0.08040000000000014,12,20,14,7,29,9,1,1.849158482153654,0.0,0,,random_actions,random_actions:panel_5:2:1125044:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125044,bce59e5d3b1f7a9394a4f10db723f94c377b5e906a09b4b03646f2cc07e5d24e,1,0,32,-0.3200000000000001,0.04440000000000016,12,20,14,7,28,8,1,1.8517992012550017,0.0,0,,random_actions,random_actions:panel_5:2:1125044:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125045,9f9b6b56feeaa5932592503915a7d147d8c93c39daefaba4487d459a5b081f3f,0,0,32,-0.3200000000000001,0.10000000000000013,13,19,13,7,26,7,1,1.7536529513454213,0.0,0,,random_actions,random_actions:panel_5:2:1125045:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125045,9f9b6b56feeaa5932592503915a7d147d8c93c39daefaba4487d459a5b081f3f,1,0,32,-0.3200000000000001,0.050800000000000095,6,26,16,11,28,13,1,1.8546655674570016,0.0,0,,random_actions,random_actions:panel_5:2:1125045:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125046,67ba4ba4e2b5e01ad94a064b3ebac9eae5377fd2f9e12c185c1106694bc67be3,0,0,32,-0.3200000000000001,-0.00999999999999987,8,24,12,13,29,10,1,1.9290922173864513,0.0,0,,random_actions,random_actions:panel_5:2:1125046:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125046,67ba4ba4e2b5e01ad94a064b3ebac9eae5377fd2f9e12c185c1106694bc67be3,1,1,18,0.82,1.0628000000000002,8,10,2,9,18,7,0,0.49995631764587034,0.0,0,,random_actions,random_actions:panel_5:2:1125046:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125047,e903cb476f41bbf44f84076e6e055f8c56b1a1352a36cdd1c163ca4600f2b8e4,0,1,31,0.69,1.0004,12,19,13,7,31,12,0,0.9678206653130023,0.0,0,,random_actions,random_actions:panel_5:2:1125047:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125047,e903cb476f41bbf44f84076e6e055f8c56b1a1352a36cdd1c163ca4600f2b8e4,1,1,31,0.69,1.0052,12,19,10,10,31,12,0,0.9627131713850023,0.0,0,,random_actions,random_actions:panel_5:2:1125047:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125048,b4dad0cb5fb052d5b1aa14750388724ab58c56e1683fe3c8af8315761b31445e,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_5:2:1125048:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125048,b4dad0cb5fb052d5b1aa14750388724ab58c56e1683fe3c8af8315761b31445e,1,1,8,0.9199999999999999,0.9756,1,7,4,4,8,4,0,0.2707897300000005,0.0,0,,random_actions,random_actions:panel_5:2:1125048:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125049,e15cd4409eb7793d7891ad5121f2a8fb54bffafd0f3053693c1e873c8b92b1db,0,1,9,0.91,1.1812,1,8,2,7,9,7,0,0.10995447082029008,0.0,0,,random_actions,random_actions:panel_5:2:1125049:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125049,e15cd4409eb7793d7891ad5121f2a8fb54bffafd0f3053693c1e873c8b92b1db,1,0,32,-0.3200000000000001,0.08080000000000012,11,21,13,9,29,11,1,1.8431103307371601,0.0,0,,random_actions,random_actions:panel_5:2:1125049:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125050,3a7727e0357a57edc88b071e055a4184d5bbf0fbd7db39641625517b793c813a,0,1,17,0.83,1.0824,5,12,3,10,17,8,0,0.45090054539620394,0.0,0,,random_actions,random_actions:panel_5:2:1125050:0
shared,shared,random_actions,2,30000,1,reference,panel_5,1125050,3a7727e0357a57edc88b071e055a4184d5bbf0fbd7db39641625517b793c813a,1,1,21,0.7899999999999999,1.0244000000000002,7,14,5,10,21,9,0,0.6297212658140007,0.0,0,,random_actions,random_actions:panel_5:2:1125050:1
shared,shared,random_actions,2,30000,1,reference,panel_5,1125051,804d1e5476fa43fc0bc66bdf2e998c0a32dcc4a87d2a6759d0a0358d5b1edc5d,0,1,4,0.96,1.0872,1,3,0,4,4,3,0,0.037353730000000085,0.0,0,,random_actions,random_actions:panel_5:2:1125051:0
