bank_id,condition,seed,checkpoint,updates_in_window,mean_loss,last_loss,training_examples
3,map_balanced,0,21000,100,0.0014199322933563963,0.0010907065588980913,1344000
3,map_balanced,0,21100,100,0.0012905970780411734,0.0011979450937360525,1350400
3,map_balanced,0,21200,100,0.001289655698928982,0.0012182295322418213,1356800
3,map_balanced,0,21300,100,0.0013284400373231619,0.0016727737383916974,1363200
3,map_balanced,0,21400,100,0.001373740613926202,0.000991696841083467,1369600
3,map_balanced,0,21500,100,0.0012831343355355785,0.0010567083954811096,1376000
3,map_balanced,0,21600,100,0.0012823811190901325,0.0010589819867163897,1382400
3,map_balanced,0,21700,100,0.0012854590406641364,0.001245282357558608,1388800
3,map_balanced,0,21800,100,0.0013597434433177114,0.0008009643061086535,1395200
3,map_balanced,0,21900,100,0.001289164164918475,0.001013811444863677,1401600
3,map_balanced,0,22000,100,0.0013452772912569343,0.0016798919532448053,1408000
3,map_balanced,0,22100,100,0.001286114112008363,0.0009661532822065055,1414400
3,map_balanced,0,22200,100,0.0013055602682288737,0.002600573468953371,1420800
3,map_balanced,0,22300,100,0.001268056894186884,0.0011296756565570831,1427200
3,map_balanced,0,22400,100,0.0013013150705955922,0.0016985146794468164,1433600
3,map_balanced,0,22500,100,0.00124742089654319,0.0014632819220423698,1440000
3,map_balanced,0,22600,100,0.001261607818887569,0.0011251929681748152,1446400
3,map_balanced,0,22700,100,0.0013266079651657492,0.0010323107708245516,1452800
3,map_balanced,0,22800,100,0.0012957002455368637,0.0008001003880053759,1459200
3,map_balanced,0,22900,100,0.0013891892175888643,0.0017030989984050393,1465600
3,map_balanced,0,23000,100,0.001322331199189648,0.0013252306962385774,1472000
3,map_balanced,0,23100,100,0.0013204277504701167,0.001532010966911912,1478400
3,map_balanced,0,23200,100,0.0012880451331147924,0.0016497907927259803,1484800
3,map_balanced,0,23300,100,0.0012868828442879022,0.0014587882906198502,1491200
3,map_balanced,0,23400,100,0.0012177289079409093,0.0011644130572676659,1497600
3,map_balanced,0,23500,100,0.0012227509263902903,0.0011822711676359177,1504000
3,map_balanced,0,23600,100,0.0013468795403605326,0.0010574497282505035,1510400
3,map_balanced,0,23700,100,0.001249414070043713,0.0010325000621378422,1516800
3,map_balanced,0,23800,100,0.0013106315390905366,0.0010805102065205574,1523200
3,map_balanced,0,23900,100,0.0013145913800690324,0.0018463950837031007,1529600
3,map_balanced,0,24000,100,0.0013525236648274585,0.0013656939845532179,1536000
3,map_balanced,0,24100,100,0.001244649913860485,0.001023237593472004,1542400
3,map_balanced,0,24200,100,0.001360920306178741,0.0008058474631980062,1548800
3,map_balanced,0,24300,100,0.0013543272187234833,0.0009159834589809179,1555200
3,map_balanced,0,24400,100,0.0013123348745284601,0.0012120279716327786,1561600
3,map_balanced,0,24500,100,0.0012498179415706544,0.0010355954291298985,1568000
3,map_balanced,0,24600,100,0.0012387067294912413,0.0011342696379870176,1574400
3,map_balanced,0,24700,100,0.0013489701558137312,0.0012709833681583405,1580800
3,map_balanced,0,24800,100,0.0013335679576266556,0.0020966080483049154,1587200
3,map_balanced,0,24900,100,0.0012288211501436308,0.0012069798540323973,1593600
3,map_balanced,0,25000,100,0.0012041542876977474,0.0008278158493340015,1600000
3,map_balanced,0,25100,100,0.0012144676019670442,0.0012760062236338854,1606400
3,map_balanced,0,25200,100,0.0012984225346008315,0.001701136352494359,1612800
3,map_balanced,0,25300,100,0.0013301209517521783,0.0013004017528146505,1619200
3,map_balanced,0,25400,100,0.0012729621276957913,0.0010608675656840205,1625600
3,map_balanced,0,25500,100,0.0012573720450745896,0.001241570571437478,1632000
3,map_balanced,0,25600,100,0.0013081104087177664,0.0009080080781131983,1638400
3,map_balanced,0,25700,100,0.00126661064918153,0.0012183046201243997,1644800
3,map_balanced,0,25800,100,0.0012592847994528711,0.0010694521479308605,1651200
3,map_balanced,0,25900,100,0.001292618219740689,0.001750664203427732,1657600
3,map_balanced,0,26000,100,0.0013654956076061353,0.0014733949210494757,1664000
3,map_balanced,0,26100,100,0.0012334817898226901,0.0008766144746914506,1670400
3,map_balanced,0,26200,100,0.0013049239735119045,0.001323841279372573,1676800
3,map_balanced,0,26300,100,0.001276753002894111,0.0009416416869498789,1683200
3,map_balanced,0,26400,100,0.0012345331808319316,0.0016224095597863197,1689600
3,map_balanced,0,26500,100,0.0012190502707380801,0.0011670452076941729,1696000
3,map_balanced,0,26600,100,0.0012365778355160728,0.0012751262402161956,1702400
3,map_balanced,0,26700,100,0.0012029924773378298,0.0010944233508780599,1708800
3,map_balanced,0,26800,100,0.0011498610425041988,0.0009285365813411772,1715200
3,map_balanced,0,26900,100,0.001190035761683248,0.0013381007593125105,1721600
3,map_balanced,0,27000,100,0.0012176382105099038,0.001125866430811584,1728000
3,map_balanced,0,27100,100,0.0011916718847351149,0.0009104526834562421,1734400
3,map_balanced,0,27200,100,0.001263705836609006,0.0012876905966550112,1740800
3,map_balanced,0,27300,100,0.0012031247635604814,0.0009504216141067445,1747200
3,map_balanced,0,27400,100,0.001206281598424539,0.0008875916246324778,1753600
3,map_balanced,0,27500,100,0.00118315598287154,0.0013637588126584888,1760000
3,map_balanced,0,27600,100,0.0012350403453456238,0.0008967634639702737,1766400
3,map_balanced,0,27700,100,0.0012853088293923066,0.001357804867438972,1772800
3,map_balanced,0,27800,100,0.0012008148687891662,0.0011900034733116627,1779200
3,map_balanced,0,27900,100,0.0012598795880330727,0.0010038840118795633,1785600
3,map_balanced,0,28000,100,0.0012842873117187993,0.0011419878574088216,1792000
3,map_balanced,0,28100,100,0.0012097240204457195,0.0009868888882920146,1798400
3,map_balanced,0,28200,100,0.001223438789602369,0.0010835403809323907,1804800
3,map_balanced,0,28300,100,0.0012922896549571305,0.0016167055582627654,1811200
3,map_balanced,0,28400,100,0.00118240668263752,0.0010412107221782207,1817600
3,map_balanced,0,28500,100,0.0011783007509075106,0.001126298913732171,1824000
3,map_balanced,0,28600,100,0.00119342585967388,0.0014387074625119567,1830400
3,map_balanced,0,28700,100,0.001317740905797109,0.0013664346188306808,1836800
3,map_balanced,0,28800,100,0.0012029686017194763,0.0012053527170792222,1843200
3,map_balanced,0,28900,100,0.0012374565529171377,0.0010540604125708342,1849600
3,map_balanced,0,29000,100,0.0012740232108626516,0.0013899232726544142,1856000
3,map_balanced,0,29100,100,0.0012125282519264147,0.0015150592662394047,1862400
3,map_balanced,0,29200,100,0.0012928524415474385,0.0011049848981201649,1868800
3,map_balanced,0,29300,100,0.0011657330876914784,0.0007648422033526003,1875200
3,map_balanced,0,29400,100,0.001292919192928821,0.001371630933135748,1881600
3,map_balanced,0,29500,100,0.001344480233383365,0.002004953334107995,1888000
3,map_balanced,0,29600,100,0.0012352581921732052,0.0009392366628162563,1894400
3,map_balanced,0,29700,100,0.00117499511805363,0.0010839691385626793,1900800
3,map_balanced,0,29800,100,0.0011512656341074034,0.0011944416910409927,1907200
3,map_balanced,0,29900,100,0.0012301911786198616,0.000839388812892139,1913600
3,map_balanced,0,30000,100,0.0012477175384992734,0.002210253616794944,1920000
3,map_balanced,1,100,100,0.015770985400304197,0.01760612241923809,6400
3,map_balanced,1,200,100,0.013073719032108784,0.009849770925939083,12800
3,map_balanced,1,300,100,0.0106052479846403,0.009351702407002449,19200
3,map_balanced,1,400,100,0.008040328194620089,0.00799571629613638,25600
3,map_balanced,1,500,100,0.006347152558155358,0.005327610298991203,32000
3,map_balanced,1,600,100,0.005077630603918806,0.005032796412706375,38400
3,map_balanced,1,700,100,0.004601407409645617,0.003991680219769478,44800
3,map_balanced,1,800,100,0.00428146769059822,0.004458783194422722,51200
3,map_balanced,1,900,100,0.004414448130410165,0.0057877241633832455,57600
3,map_balanced,1,1000,100,0.004663103399798274,0.006180462893098593,64000
3,map_balanced,1,1100,100,0.0049422649783082305,0.002781468443572521,70400
3,map_balanced,1,1200,100,0.005640626796521247,0.009459530003368855,76800
3,map_balanced,1,1300,100,0.0055024726712144915,0.007417053449898958,83200
3,map_balanced,1,1400,100,0.005662887566722929,0.00522112101316452,89600
3,map_balanced,1,1500,100,0.005142705459147692,0.00226901238784194,96000
3,map_balanced,1,1600,100,0.0049163031612988566,0.007814809679985046,102400
3,map_balanced,1,1700,100,0.004764631232246757,0.004067635163664818,108800
3,map_balanced,1,1800,100,0.0048287114326376465,0.005695282481610775,115200
3,map_balanced,1,1900,100,0.004158840075833723,0.00769095029681921,121600
3,map_balanced,1,2000,100,0.0034012921201065183,0.0014134189113974571,128000
3,map_balanced,1,2100,100,0.003315679223742336,0.0036320327781140804,134400
3,map_balanced,1,2200,100,0.002977036504307762,0.005051966290920973,140800
3,map_balanced,1,2300,100,0.002686520424904302,0.0027217664755880833,147200
3,map_balanced,1,2400,100,0.0023201504361350087,0.002557850442826748,153600
3,map_balanced,1,2500,100,0.0021039778407430276,0.0013701661955565214,160000
3,map_balanced,1,2600,100,0.0019403888966189697,0.0012950031086802483,166400
3,map_balanced,1,2700,100,0.001711643948801793,0.0018663646187633276,172800
3,map_balanced,1,2800,100,0.0017144681711215525,0.0013710135826840997,179200
3,map_balanced,1,2900,100,0.0017295778379775584,0.0013570873998105526,185600
3,map_balanced,1,3000,100,0.0015912773157469929,0.001468438538722694,192000
3,map_balanced,1,3100,100,0.0016428473475389182,0.0017066807486116886,198400
3,map_balanced,1,3200,100,0.0015704717917833478,0.0011484172428026795,204800
3,map_balanced,1,3300,100,0.001512740520411171,0.001139046740718186,211200
3,map_balanced,1,3400,100,0.0015018858091207221,0.0011720177717506886,217600
3,map_balanced,1,3500,100,0.0015209644782589748,0.0010984685504809022,224000
3,map_balanced,1,3600,100,0.0014679142029490322,0.001096137915737927,230400
3,map_balanced,1,3700,100,0.00157326006796211,0.0013013607822358608,236800
3,map_balanced,1,3800,100,0.0015245955483987926,0.0010437965393066406,243200
3,map_balanced,1,3900,100,0.001609521573409438,0.0016748630441725254,249600
3,map_balanced,1,4000,100,0.0014701748202787712,0.0010457081953063607,256000
3,map_balanced,1,4100,100,0.0016501171322306617,0.002042269567027688,262400
3,map_balanced,1,4200,100,0.0015019277151441203,0.0013294208329170942,268800
3,map_balanced,1,4300,100,0.0016510886966716498,0.0037844358012080193,275200
3,map_balanced,1,4400,100,0.0016631745849736035,0.0013718029949814081,281600
3,map_balanced,1,4500,100,0.0015976476192008705,0.0017611643997952342,288000
3,map_balanced,1,4600,100,0.0016408921941183506,0.0008878829539753497,294400
3,map_balanced,1,4700,100,0.0015285828395280986,0.0011204690672457218,300800
3,map_balanced,1,4800,100,0.0014735252282116562,0.0015687593258917332,307200
3,map_balanced,1,4900,100,0.0015855506667867302,0.001256707007996738,313600
3,map_balanced,1,5000,100,0.0014921923365909607,0.002144795609638095,320000
3,map_balanced,1,5100,100,0.001518808581167832,0.0010136872297152877,326400
3,map_balanced,1,5200,100,0.0014655242720618845,0.002220392692834139,332800
3,map_balanced,1,5300,100,0.0016461538471048698,0.0012507096398621798,339200
3,map_balanced,1,5400,100,0.0016412560030585155,0.0011946875602006912,345600
3,map_balanced,1,5500,100,0.0014621927653206512,0.001420770538970828,352000
3,map_balanced,1,5600,100,0.0015249520755605773,0.0029998261015862226,358400
3,map_balanced,1,5700,100,0.0016802973725134507,0.0020957989618182182,364800
3,map_balanced,1,5800,100,0.0015227510535623877,0.000965939078014344,371200
3,map_balanced,1,5900,100,0.0013823710929136723,0.002702611032873392,377600
3,map_balanced,1,6000,100,0.0014265110238920898,0.0013005422661080956,384000
3,map_balanced,1,6100,100,0.0015197252499638124,0.0021784016862511635,390400
3,map_balanced,1,6200,100,0.0016271158604649826,0.0014493768103420734,396800
3,map_balanced,1,6300,100,0.0015716888895258307,0.0013347335625439882,403200
3,map_balanced,1,6400,100,0.0016389023914234714,0.0023690685629844666,409600
3,map_balanced,1,6500,100,0.0015111823595361784,0.0014800740173086524,416000
3,map_balanced,1,6600,100,0.001510048225754872,0.002198448870331049,422400
3,map_balanced,1,6700,100,0.0016225351672619582,0.0015905078034847975,428800
3,map_balanced,1,6800,100,0.0015892610826995224,0.0021931633818894625,435200
3,map_balanced,1,6900,100,0.0014621418411843478,0.001458156039007008,441600
3,map_balanced,1,7000,100,0.001466620697756298,0.0018198739271610975,448000
3,map_balanced,1,7100,100,0.0015145574969938026,0.0010707491310313344,454400
3,map_balanced,1,7200,100,0.0014676423300988971,0.0013638954842463136,460800
3,map_balanced,1,7300,100,0.0014856613037409262,0.0008127193432301283,467200
3,map_balanced,1,7400,100,0.0016358358913566918,0.002426929771900177,473600
3,map_balanced,1,7500,100,0.001492656987393275,0.0016989163123071194,480000
3,map_balanced,1,7600,100,0.0014756592229241505,0.0017821837682276964,486400
3,map_balanced,1,7700,100,0.0014362639555474744,0.0018873974913731217,492800
3,map_balanced,1,7800,100,0.001541223845561035,0.0015077039133757353,499200
3,map_balanced,1,7900,100,0.0014901851618196816,0.0011343578808009624,505600
3,map_balanced,1,8000,100,0.0014678244158858433,0.0016781718004494905,512000
3,map_balanced,1,8100,100,0.001476632840349339,0.0018675747560337186,518400
3,map_balanced,1,8200,100,0.0014641742198728024,0.0014393117744475603,524800
3,map_balanced,1,8300,100,0.0015352056332631036,0.003448843490332365,531200
3,map_balanced,1,8400,100,0.0014434057002654299,0.0012620557099580765,537600
3,map_balanced,1,8500,100,0.001498764434363693,0.001220485894009471,544000
3,map_balanced,1,8600,100,0.0015857161715393886,0.0014469658490270376,550400
3,map_balanced,1,8700,100,0.0014271502988412977,0.0010585865238681436,556800
3,map_balanced,1,8800,100,0.001574943571467884,0.0010606764117255807,563200
3,map_balanced,1,8900,100,0.001408219845034182,0.0011437307111918926,569600
3,map_balanced,1,9000,100,0.0015150537702720611,0.0013726191828027368,576000
3,map_balanced,1,9100,100,0.0014926761540118604,0.0023649379145354033,582400
3,map_balanced,1,9200,100,0.0014691110444255172,0.0022565643303096294,588800
3,map_balanced,1,9300,100,0.001523212377796881,0.0011022873222827911,595200
3,map_balanced,1,9400,100,0.001466890351730399,0.002603583037853241,601600
3,map_balanced,1,9500,100,0.0015173191035864875,0.0011091119376942515,608000
3,map_balanced,1,9600,100,0.0013833930774126203,0.0008926633163355291,614400
3,map_balanced,1,9700,100,0.001437654666369781,0.0021261340007185936,620800
3,map_balanced,1,9800,100,0.0014513948076637462,0.0013729799538850784,627200
3,map_balanced,1,9900,100,0.001449464040924795,0.0009468037751503289,633600
3,map_balanced,1,10000,100,0.0015816762798931449,0.0030053360387682915,640000
3,map_balanced,1,10100,100,0.0015140174014959483,0.0015169080579653382,646400
3,map_balanced,1,10200,100,0.001502174365450628,0.001355326035991311,652800
3,map_balanced,1,10300,100,0.0014768384490162134,0.0018983297049999237,659200
3,map_balanced,1,10400,100,0.0014206682093208655,0.0019552831072360277,665600
3,map_balanced,1,10500,100,0.001485644147032872,0.003225866239517927,672000
3,map_balanced,1,10600,100,0.0015270063502248377,0.0012152489507570863,678400
3,map_balanced,1,10700,100,0.0014561332965968177,0.0026705479249358177,684800
3,map_balanced,1,10800,100,0.001419371519004926,0.0010660173138603568,691200
3,map_balanced,1,10900,100,0.0014761992340208963,0.0013365724589675665,697600
3,map_balanced,1,11000,100,0.001532827054616064,0.0014869868755340576,704000
3,map_balanced,1,11100,100,0.0015539648069534452,0.0013972069136798382,710400
3,map_balanced,1,11200,100,0.0015060885285492986,0.001979248132556677,716800
3,map_balanced,1,11300,100,0.0015455359226325526,0.0012323670089244843,723200
3,map_balanced,1,11400,100,0.0014862752892076969,0.0013091745786368847,729600
3,map_balanced,1,11500,100,0.0014014620461966843,0.0013015050208196044,736000
3,map_balanced,1,11600,100,0.0015673252992564812,0.00118069420568645,742400
3,map_balanced,1,11700,100,0.0016554294899106025,0.0025291037745773792,748800
3,map_balanced,1,11800,100,0.0015765534434467555,0.0010814778506755829,755200
3,map_balanced,1,11900,100,0.0015724767663050443,0.0011000820668414235,761600
3,map_balanced,1,12000,100,0.0015296130150090903,0.0011735548032447696,768000
3,map_balanced,1,12100,100,0.0014135062834247946,0.0018458014819771051,774400
3,map_balanced,1,12200,100,0.0014254195766989141,0.001439737738110125,780800
3,map_balanced,1,12300,100,0.0015076659171609208,0.0016346570337191224,787200
3,map_balanced,1,12400,100,0.0014279689901741221,0.0013150607701390982,793600
3,map_balanced,1,12500,100,0.001431059617898427,0.001171556650660932,800000
3,map_balanced,1,12600,100,0.0014187610364751891,0.0011590945068746805,806400
3,map_balanced,1,12700,100,0.0015137381380191074,0.001776812132447958,812800
3,map_balanced,1,12800,100,0.0015924173343228175,0.0016848382074385881,819200
3,map_balanced,1,12900,100,0.0015355207223910839,0.0015781534602865577,825600
3,map_balanced,1,13000,100,0.001472653617965989,0.0012387977913022041,832000
3,map_balanced,1,13100,100,0.001564958345843479,0.0008667414076626301,838400
3,map_balanced,1,13200,100,0.0016526713653001934,0.0020632895175367594,844800
3,map_balanced,1,13300,100,0.001594843990751542,0.0031029474921524525,851200
3,map_balanced,1,13400,100,0.0014373905479442327,0.0010592290200293064,857600
3,map_balanced,1,13500,100,0.0015477688156533987,0.0014943942660465837,864000
3,map_balanced,1,13600,100,0.0014988914784044027,0.0013155904598534107,870400
3,map_balanced,1,13700,100,0.0013880542461993173,0.0015681339427828789,876800
3,map_balanced,1,13800,100,0.0014644315437180922,0.0012661706423386931,883200
3,map_balanced,1,13900,100,0.0014351401332532987,0.0008129019988700747,889600
3,map_balanced,1,14000,100,0.0015114738902775571,0.0010872621787711978,896000
3,map_balanced,1,14100,100,0.0013799992750864476,0.0012739861849695444,902400
3,map_balanced,1,14200,100,0.001427930542267859,0.0019082059152424335,908800
3,map_balanced,1,14300,100,0.0015131511620711535,0.0012940076412633061,915200
3,map_balanced,1,14400,100,0.001500551822828129,0.0016469639958813787,921600
3,map_balanced,1,14500,100,0.0012904131202958525,0.0016495843883603811,928000
3,map_balanced,1,14600,100,0.0013615698920330032,0.0013021421618759632,934400
3,map_balanced,1,14700,100,0.001414289441308938,0.0025664586573839188,940800
3,map_balanced,1,14800,100,0.0014116840116912498,0.0018976423889398575,947200
3,map_balanced,1,14900,100,0.0013703012419864534,0.00097175088012591,953600
3,map_balanced,1,15000,100,0.0013097533513791858,0.001681568450294435,960000
3,map_balanced,1,15100,100,0.0013966007652925327,0.0015669394051656127,966400
3,map_balanced,1,15200,100,0.0014067114650970324,0.0016992648597806692,972800
3,map_balanced,1,15300,100,0.0014505548443412408,0.001631758059374988,979200
3,map_balanced,1,15400,100,0.0014215450349729507,0.001386040821671486,985600
3,map_balanced,1,15500,100,0.0014126494416268542,0.0009938841685652733,992000
3,map_balanced,1,15600,100,0.0013715837942436338,0.0022951988503336906,998400
3,map_balanced,1,15700,100,0.0014310075662797316,0.0014664882328361273,1004800
3,map_balanced,1,15800,100,0.0014573029818711802,0.0016643719282001257,1011200
3,map_balanced,1,15900,100,0.0014857615262735635,0.0012637092731893063,1017600
3,map_balanced,1,16000,100,0.0015346092433901504,0.0017826120601966977,1024000
3,map_balanced,1,16100,100,0.001400629329145886,0.0010142780374735594,1030400
3,map_balanced,1,16200,100,0.0014787012821761891,0.001132612582296133,1036800
3,map_balanced,1,16300,100,0.0013991957722464575,0.0009676936315372586,1043200
3,map_balanced,1,16400,100,0.0014939503773348406,0.0016906560631468892,1049600
3,map_balanced,1,16500,100,0.001442559016868472,0.0014891669852659106,1056000
3,map_balanced,1,16600,100,0.0015612560126464813,0.0009389433544129133,1062400
3,map_balanced,1,16700,100,0.001456854430725798,0.0013519164640456438,1068800
3,map_balanced,1,16800,100,0.0013504871597979217,0.0010386948706582189,1075200
3,map_balanced,1,16900,100,0.001462399141746573,0.0010705948807299137,1081600
3,map_balanced,1,17000,100,0.0013646739808609708,0.0009503390174359083,1088000
3,map_balanced,1,17100,100,0.0014311523345531896,0.0015429408522322774,1094400
3,map_balanced,1,17200,100,0.0014808314660331235,0.00237980461679399,1100800
3,map_balanced,1,17300,100,0.001358396578580141,0.0014677273575216532,1107200
3,map_balanced,1,17400,100,0.0013497586623998359,0.0008412591996602714,1113600
3,map_balanced,1,17500,100,0.0013808309962041675,0.001238163560628891,1120000
3,map_balanced,1,17600,100,0.001375279554631561,0.0014202133752405643,1126400
3,map_balanced,1,17700,100,0.0013814100361196325,0.0008660964667797089,1132800
3,map_balanced,1,17800,100,0.0013265268242685123,0.0010610739700496197,1139200
3,map_balanced,1,17900,100,0.0013566460931906477,0.000872051517944783,1145600
3,map_balanced,1,18000,100,0.0013431596453301609,0.0016026415396481752,1152000
3,map_balanced,1,18100,100,0.0015220107533968985,0.0025640930980443954,1158400
3,map_balanced,1,18200,100,0.0013948619493748993,0.0014020903035998344,1164800
3,map_balanced,1,18300,100,0.001436547474586405,0.0012016918044537306,1171200
3,map_balanced,1,18400,100,0.0013656571164028719,0.0008192142704501748,1177600
3,map_balanced,1,18500,100,0.0013377139996737241,0.0014307976234704256,1184000
3,map_balanced,1,18600,100,0.001337893921881914,0.0008580006542615592,1190400
3,map_balanced,1,18700,100,0.001371571786585264,0.001199921127408743,1196800
3,map_balanced,1,18800,100,0.0014629386301385238,0.0022555456962436438,1203200
3,map_balanced,1,18900,100,0.0013317245920188726,0.0018461333820596337,1209600
3,map_balanced,1,19000,100,0.0014066922885831445,0.0019314134260639548,1216000
3,map_balanced,1,19100,100,0.0013988669961690903,0.0012402308639138937,1222400
3,map_balanced,1,19200,100,0.0013387777761090546,0.0008768436964601278,1228800
3,map_balanced,1,19300,100,0.0012969829083885997,0.0014614647952839732,1235200
3,map_balanced,1,19400,100,0.001374016891932115,0.0008943757275119424,1241600
3,map_balanced,1,19500,100,0.0014172815007623286,0.0023538165260106325,1248000
3,map_balanced,1,19600,100,0.0013747496629366652,0.0010816388530656695,1254400
3,map_balanced,1,19700,100,0.0014303140330594033,0.001278974232263863,1260800
3,map_balanced,1,19800,100,0.001475758606684394,0.0013500740751624107,1267200
3,map_balanced,1,19900,100,0.001335935047827661,0.0007572377799078822,1273600
3,map_balanced,1,20000,100,0.001465846428181976,0.0018144388450309634,1280000
3,map_balanced,1,20100,100,0.001566331133362837,0.0019139484502375126,1286400
3,map_balanced,1,20200,100,0.0015702160994987935,0.0010522014927119017,1292800
3,map_balanced,1,20300,100,0.0014314788579940796,0.0010609985329210758,1299200
3,map_balanced,1,20400,100,0.001391391921788454,0.0010872804559767246,1305600
3,map_balanced,1,20500,100,0.0013773951376788319,0.0008215351845137775,1312000
3,map_balanced,1,20600,100,0.0013554437825223432,0.0012374625075608492,1318400
3,map_balanced,1,20700,100,0.0014228681527310983,0.0014721443876624107,1324800
3,map_balanced,1,20800,100,0.0013205171516165138,0.0012393561191856861,1331200
3,map_balanced,1,20900,100,0.001385437232675031,0.0012196502648293972,1337600
3,map_balanced,1,21000,100,0.0014404872676823288,0.001459672348573804,1344000
3,map_balanced,1,21100,100,0.001409548680530861,0.0012829513289034367,1350400
3,map_balanced,1,21200,100,0.001389975457568653,0.0017591753276064992,1356800
3,map_balanced,1,21300,100,0.0014952214842196554,0.0017078802920877934,1363200
3,map_balanced,1,21400,100,0.001417153291986324,0.0019137614872306585,1369600
3,map_balanced,1,21500,100,0.0014865118160378187,0.0014216741546988487,1376000
3,map_balanced,1,21600,100,0.0014483752165688202,0.0010155193740502,1382400
3,map_balanced,1,21700,100,0.0014148892229422928,0.0010453714057803154,1388800
3,map_balanced,1,21800,100,0.001407885104417801,0.0015107756480574608,1395200
3,map_balanced,1,21900,100,0.001577494902885519,0.0015304808039218187,1401600
3,map_balanced,1,22000,100,0.0014251777034951375,0.0013402590993791819,1408000
3,map_balanced,1,22100,100,0.0014328550826758146,0.0014169532805681229,1414400
3,map_balanced,1,22200,100,0.0013771002547582612,0.0014949352480471134,1420800
3,map_balanced,1,22300,100,0.0013574556371895596,0.0014440853847190738,1427200
3,map_balanced,1,22400,100,0.0013527305715251715,0.0010750493966042995,1433600
3,map_balanced,1,22500,100,0.0013967831671470776,0.0013141282834112644,1440000
3,map_balanced,1,22600,100,0.001405733633437194,0.0015260819345712662,1446400
3,map_balanced,1,22700,100,0.0014021495333872735,0.0011524694273248315,1452800
3,map_balanced,1,22800,100,0.0014474170637549832,0.0016401342581957579,1459200
3,map_balanced,1,22900,100,0.0014214957697549835,0.0015482505550608039,1465600
3,map_balanced,1,23000,100,0.001342043993063271,0.0010687554022297263,1472000
3,map_balanced,1,23100,100,0.0015149437717627734,0.0018408773466944695,1478400
3,map_balanced,1,23200,100,0.0013891326886368916,0.0011080657131969929,1484800
3,map_balanced,1,23300,100,0.001398120552767068,0.0010752691887319088,1491200
3,map_balanced,1,23400,100,0.0015048462769482285,0.00296349311247468,1497600
3,map_balanced,1,23500,100,0.001394771500490606,0.001346501405350864,1504000
3,map_balanced,1,23600,100,0.001405029651359655,0.001410696073435247,1510400
3,map_balanced,1,23700,100,0.0013819010613951833,0.0013067114632576704,1516800
3,map_balanced,1,23800,100,0.0014134717429988087,0.0012427386827766895,1523200
3,map_balanced,1,23900,100,0.0014066908147651702,0.0011426325654610991,1529600
3,map_balanced,1,24000,100,0.0014564832649193705,0.001407377771101892,1536000
3,map_balanced,1,24100,100,0.0013125949952518567,0.0013028103858232498,1542400
3,map_balanced,1,24200,100,0.0013839780411217361,0.0010323727037757635,1548800
3,map_balanced,1,24300,100,0.0013946348807075991,0.0007696700631640851,1555200
3,map_balanced,1,24400,100,0.0013621008605696262,0.0009714552434161305,1561600
3,map_balanced,1,24500,100,0.0014068755879998206,0.0013662975979968905,1568000
3,map_balanced,1,24600,100,0.0014624950953293593,0.0014915841165930033,1574400
3,map_balanced,1,24700,100,0.0014470293570775538,0.0019157635979354382,1580800
3,map_balanced,1,24800,100,0.0015128384821582585,0.0013997984351590276,1587200
3,map_balanced,1,24900,100,0.0015221618069335818,0.0010560107184574008,1593600
3,map_balanced,1,25000,100,0.0015604134427849204,0.0012786929728463292,1600000
3,map_balanced,1,25100,100,0.0015316236665239558,0.0012058125576004386,1606400
3,map_balanced,1,25200,100,0.0014488651178544388,0.000902267755009234,1612800
3,map_balanced,1,25300,100,0.0013978793105343358,0.0010136946802958846,1619200
3,map_balanced,1,25400,100,0.0014351158734643831,0.0018052783561870456,1625600
3,map_balanced,1,25500,100,0.00140749832498841,0.0017711904365569353,1632000
3,map_balanced,1,25600,100,0.001408890479360707,0.0008886807481758296,1638400
3,map_balanced,1,25700,100,0.0013888233806937933,0.0014518705429509282,1644800
3,map_balanced,1,25800,100,0.0014089689851971344,0.0013094728346914053,1651200
3,map_balanced,1,25900,100,0.0013710728142177686,0.0020362338982522488,1657600
3,map_balanced,1,26000,100,0.0014385732653317974,0.0012123689521104097,1664000
3,map_balanced,1,26100,100,0.0012840083800256252,0.0010835005668923259,1670400
3,map_balanced,1,26200,100,0.001387155569391325,0.000986119732260704,1676800
3,map_balanced,1,26300,100,0.001396175703848712,0.0013810191303491592,1683200
3,map_balanced,1,26400,100,0.0014170809008646756,0.0007894712616689503,1689600
3,map_balanced,1,26500,100,0.0013887707464164123,0.001319470233283937,1696000
3,map_balanced,1,26600,100,0.0012888206267962232,0.0009482060559093952,1702400
3,map_balanced,1,26700,100,0.001387736793840304,0.0011390692088752985,1708800
3,map_balanced,1,26800,100,0.0014429160772124305,0.0021718209609389305,1715200
3,map_balanced,1,26900,100,0.0013609276973875239,0.0011297183809801936,1721600
3,map_balanced,1,27000,100,0.0014131658693077042,0.0012862151488661766,1728000
3,map_balanced,1,27100,100,0.001460790424607694,0.0018482825253158808,1734400
3,map_balanced,1,27200,100,0.0014444419898791238,0.0022759386338293552,1740800
3,map_balanced,1,27300,100,0.001329405113356188,0.0012641942594200373,1747200
3,map_balanced,1,27400,100,0.001375619452446699,0.0007433296414092183,1753600
3,map_balanced,1,27500,100,0.001348684101831168,0.0011513637145981193,1760000
